시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11350,상계동,은빛1단지,39.69,15,1998,2026,4,28,32300,,,중개거래,동일로245길,1255
11350,상계동,중계센트럴파크,59.75,9,2016,2026,4,24,85000,,,중개거래,덕릉로70가길,1322
11350,공릉동,태강아파트(아이파크),49.6,8,1999,2026,4,29,60000,,,중개거래,공릉로34길,81
11350,중계동,경남아너스빌,79.098,14,2002,2026,4,20,50000,,,중개거래,덕릉로94길,597
11350,상계동,은빛1단지,59.95,4,1998,2026,4,14,54500,,,중개거래,동일로245길,1255
11350,상계동,현대4차,84.99,13,1995,2026,4,14,47500,,,중개거래,동일로231다길,1271
11350,공릉동,대동아파트,59.83,14,1999,2026,4,27,55000,,,중개거래,동일로175길,604-11
11350,하계동,장미(시영6),49.75,15,1989,2026,4,28,63000,,,중개거래,섬밭로,273
11350,월계동,사슴3,39.6,3,1995,2026,4,30,33800,,,중개거래,월계로55길,320-11
11350,상계동,상계주공1(고층),58.01,7,1988,2026,4,24,63000,,,중개거래,동일로213길,765
11350,공릉동,비선아파트,59.74,1,1999,2026,4,28,58000,,,중개거래,화랑로51길,109
11350,상계동,청암2단지,49.77,15,2001,2026,4,17,41250,,,중개거래,덕릉로94가길,1276
11350,상계동,한일유앤아이,59.877,17,2005,2026,4,25,64000,,,중개거래,노원로28길,1309
11350,상계동,보람아파트,79.25,12,1988,2026,4,24,74000,,,중개거래,한글비석로,639
11350,공릉동,대주파크빌아파트,81.12,13,2003,2026,4,27,60000,,,중개거래,섬밭로,751
11350,상계동,상계주공11(고층),49.94,5,1988,2026,4,26,63000,,,중개거래,동일로227길,652
11350,상계동,상계주공9(고층),61.52,12,1988,2026,4,27,66000,,,중개거래,노원로,670
11350,상계동,대림,93.75,14,1988,2026,4,28,62000,,,직거래,동일로221길,695
11350,상계동,상계주공7(고층),45.55,12,1988,2026,4,20,50000,,,중개거래,동일로,691
11350,상계동,임광,122.18,11,1989,2026,4,18,110000,,,중개거래,노원로,694
11350,중계동,현대(3차),66.47,2,1992,2026,4,11,57000,,,중개거래,중계로,576
11350,월계동,꿈의숲SKVIEW,59.96,4,2016,2026,4,29,91000,,,중개거래,월계로42길,949
11350,월계동,한일1,84.942,7,1999,2026,4,25,73500,,,중개거래,석계로15길,926
11350,월계동,미륭,51.48,4,1986,2026,4,29,90800,,,중개거래,마들로,13
11350,상계동,보람아파트,79.25,5,1988,2026,4,10,65000,,,중개거래,한글비석로,639
11350,상계동,중계센트럴파크,59.75,3,2016,2026,4,30,81000,,,중개거래,덕릉로70가길,1322
11350,상계동,상계주공16(고층),79.07,4,1988,2026,4,10,72800,,,중개거래,동일로227길,624
11350,월계동,월계센트럴아이파크,84.99,27,2020,2026,4,29,124500,,,중개거래,초안산로2라길,951
11350,상계동,상계주공6(고층),59.28,15,1988,2026,4,30,75000,,,중개거래,노해로,720
11350,하계동,하계2현대,84.896,12,1997,2026,4,30,97000,,,중개거래,노원로18길,288
11350,공릉동,신도1차아파트,81.2768,7,2002,2026,4,30,83000,,,중개거래,동일로191가길,748
11350,공릉동,건영장미아파트,59.87,8,1999,2026,4,30,54000,,,중개거래,공릉로51길,744
11350,상계동,상계주공1(고층),41.3,14,1988,2026,4,30,47500,,,중개거래,덕릉로,765
11350,월계동,주공2,44.94,3,1992,2026,4,30,36500,,,중개거래,초안산로1길,556
11350,하계동,한신2,35.28,7,1988,2026,4,30,43500,,,중개거래,공릉로,284
11350,상계동,상계주공11(고층),41.3,15,1988,2026,4,30,48000,,,중개거래,동일로227길,652
11350,중계동,라이프,115.65,5,1993,2026,4,30,125000,,,중개거래,중계로,366
11350,상계동,대창센시티,84.4272,8,2002,2026,4,25,64500,,,중개거래,수락산로,1302
11350,중계동,건영3,84.9,11,1995,2026,4,30,114000,,,중개거래,노원로22길,360-15
11350,상계동,상계주공10(고층),59.39,7,1988,2026,4,30,44000,,,직거래,노원로,666
11350,상계동,상계주공1(고층),32.39,9,1988,2026,4,28,35000,,,중개거래,동일로213길,765
11350,상계동,상계주공12(고층),66.56,3,1988,2026,4,28,65100,,,중개거래,한글비석로,647
11350,중계동,신안,59.97,2,1999,2026,4,30,71000,,,중개거래,덕릉로,590
11350,월계동,월계센트럴아이파크,84.99,18,2020,2026,4,30,85000,,,중개거래,초안산로2라길,951
11350,상계동,상계주공6(고층),32.39,7,1988,2026,4,30,45800,,,중개거래,노해로,720
11350,중계동,현대그린,84.99,2,1998,2026,4,30,58000,,,중개거래,중계로8길,49
11350,공릉동,풍림아파트A,84.99,18,2001,2026,4,30,86700,,,중개거래,섬밭로,725
11350,상계동,동아불암,59.4,15,1999,2026,4,4,47800,,,중개거래,덕릉로,1285
11350,상계동,상계주공7(고층),45.55,12,1988,2026,4,29,60000,,,중개거래,동일로,691
11350,중계동,중계3벽산,85,3,1999,2026,4,30,81000,,,중개거래,덕릉로77길,592
11350,하계동,벽산,57.71,12,1988,2026,4,29,42000,,,직거래,섬밭로,271-3
11350,상계동,상계주공11(고층),49.94,10,1988,2026,4,30,64800,,,중개거래,동일로227길,652
11350,상계동,극동늘푸른,59.958,10,2000,2026,4,30,48800,,,중개거래,동일로246길,1128
11350,상계동,상계주공7(고층),45.55,13,1988,2026,4,30,60000,,,중개거래,동일로,691
11350,상계동,상계주공9(고층),45.9,4,1988,2026,4,30,43500,,,중개거래,노원로,670
11350,월계동,초안1,39.6,1,1998,2026,4,18,24500,,,중개거래,덕릉로60길,923
11350,공릉동,시영2단지(라이프)아파트,49.5,8,1994,2026,4,29,51000,,,중개거래,섬밭로,707
11350,중계동,주공8,49.72,13,1993,2026,4,30,59900,,,중개거래,한글비석로5길,362-1
11350,상계동,상계주공6(고층),41.3,12,1988,2026,4,28,60000,,,중개거래,노해로,720
11350,중계동,염광,59.34,13,1996,2026,4,30,59990,,,중개거래,덕릉로79길,445
11350,중계동,중계무지개,39.96,2,1991,2026,4,30,40500,,,중개거래,동일로208길,512
11350,월계동,한진한화그랑빌,114.97,23,2002,2026,4,29,115500,,,중개거래,마들로,18
11350,상계동,청암2단지,59.4,3,2001,2026,4,30,50000,,,중개거래,덕릉로94가길,1276
11350,하계동,하계2현대,75.35,13,1997,2026,4,29,83000,,,중개거래,노원로18길,288
11350,상계동,보람아파트,54.59,2,1988,2026,4,30,54800,,,중개거래,한글비석로,639
11350,공릉동,태강아파트(아이파크),59.38,6,1999,2026,4,29,74000,,,중개거래,공릉로34길,81
11350,상계동,상계주공16(고층),59.39,8,1988,2026,4,23,54000,,,중개거래,동일로227길,624
11350,상계동,포레나노원,59.9866,26,2020,2026,4,28,103000,,,중개거래,노원로38길,680
11350,중계동,주공2,44.52,14,1992,2026,4,16,34500,,,중개거래,한글비석로14길,369
11350,중계동,중계그린1단지,39.78,4,1990,2026,4,29,51000,,,중개거래,동일로207길,502-1
11350,하계동,청솔(시영7),49.5,7,1989,2026,4,29,58000,,,중개거래,공릉로59길,274
11350,월계동,청백4,84.54,3,1998,2026,4,29,57800,,,중개거래,월계로45가길,781
11350,월계동,유원,59.93,11,1998,2026,4,29,43000,,,중개거래,덕릉로60길,880
11350,하계동,미성,72.17,3,1989,2026,4,29,79500,,,중개거래,공릉로59길,280
11350,공릉동,태강아파트(아이파크),59.38,10,1999,2026,4,29,72000,,,중개거래,공릉로34길,81
11350,공릉동,삼익포레스트아파트,51.03,8,1995,2026,4,29,52000,,,중개거래,공릉로46길,737
11350,공릉동,삼익포레스트아파트,51.03,3,1995,2026,4,25,46700,,,중개거래,공릉로46길,737
11350,중계동,상아,72.73,3,1989,2026,4,29,76700,,,중개거래,섬밭로,505
11350,공릉동,청솔아파트8,84.65,8,2000,2026,4,29,79500,,,중개거래,노원로1가길,91
11350,월계동,월계센트럴아이파크,59.99,5,2020,2026,4,29,103800,,,중개거래,초안산로2라길,951
11350,월계동,미륭,51.48,7,1986,2026,4,29,92000,,,중개거래,마들로,13
11350,상계동,상계주공7(고층),45.9,12,1988,2026,4,29,60000,,,중개거래,동일로,691
11350,중계동,중계무지개,59.26,2,1991,2026,4,24,67000,,,중개거래,동일로208길,512
11350,중계동,삼성,84.75,1,1999,2026,4,29,73800,,,중개거래,중계로14나길,593
11350,중계동,대림벽산(363),141.45,4,1993,2026,4,29,126000,,,중개거래,한글비석로8길,363
11350,중계동,주공5,38.64,14,1992,2026,4,27,41500,,,중개거래,중계로,359-1
11350,공릉동,태강아파트(아이파크),49.6,3,1999,2026,4,29,60000,,,중개거래,공릉로34길,81
11350,상계동,상계주공1(고층),41.3,11,1988,2026,4,29,47000,,,중개거래,동일로213길,765
11350,중계동,주공2,44.52,13,1992,2026,4,23,33000,,,중개거래,한글비석로14길,369
11350,공릉동,풍림아파트A,59.94,12,2001,2026,4,29,76000,,,중개거래,섬밭로,725
11350,공릉동,태릉해링턴플레이스,59.98,14,2022,2026,4,29,90000,,,중개거래,,758
11350,상계동,상계주공11(고층),49.94,6,1988,2026,4,29,64000,,,중개거래,동일로227길,652
11350,상계동,상계주공4(고층),41.3,8,1988,2026,4,29,49500,,,중개거래,동일로214길,749-5
11350,상계동,상계주공16(고층),59.39,2,1988,2026,4,25,51000,,,중개거래,동일로227길,624
11350,상계동,코오롱,84.9,6,1997,2026,4,20,70000,,,중개거래,노원로26가길,1281
11350,중계동,청구3,84.77,15,1996,2026,4,18,130500,,,중개거래,중계로,360-2
11350,상계동,상계주공4(고층),58.01,9,1988,2026,4,28,68900,,,중개거래,동일로214길,749-5
11350,상계동,한양,86.62,4,1988,2026,4,16,72000,,,직거래,동일로216길,757
11350,상계동,상계주공12(고층),49.94,6,1988,2026,4,23,59250,,,중개거래,한글비석로,647
11350,중계동,주공7,44.1,6,1993,2026,4,27,37900,,,중개거래,한글비석로8길,363-1
11350,공릉동,태릉우성아파트,84.97,2,1985,2026,4,17,81000,,,중개거래,노원로,254
11350,하계동,미성,118.52,1,1989,2026,4,27,90000,,,중개거래,공릉로59길,280
11350,상계동,수락파크빌,114.82,10,2001,2026,4,9,90000,,,중개거래,동일로248길,1269
11350,상계동,보람아파트,79.25,4,1988,2026,4,17,65500,,,중개거래,한글비석로,639
11350,하계동,건영,53.14,3,1988,2026,4,28,59300,,,중개거래,섬밭로,271-3
11350,중계동,주공5,58.46,7,1992,2026,4,30,55000,,,직거래,중계로,359-1
11350,상계동,상계주공6(고층),41.3,2,1988,2026,4,28,55000,,,중개거래,노해로,720
11350,상계동,상계주공6(고층),49.94,8,1988,2026,4,29,46000,,,직거래,노해로,720
11350,월계동,미륭,51.48,6,1986,2026,4,29,92500,,,중개거래,마들로,13
11350,월계동,초안2,49.6,1,1997,2026,4,29,31000,,,중개거래,우이천로,924
11350,상계동,상계현대3차,84.96,8,1999,2026,4,24,68000,,,중개거래,수락산로,1063
11350,상계동,두산,58.65,5,1994,2026,4,22,47000,,,중개거래,동일로241길,1110
11350,상계동,현대4차,84.99,1,1995,2026,4,28,55000,,,중개거래,동일로231다길,1271
11350,상계동,상계주공6(고층),41.3,14,1988,2026,4,28,59800,,,중개거래,노해로,720
11350,월계동,동신,71.77,3,1983,2026,4,28,83500,,,중개거래,광운로2나길,436
11350,중계동,중계무지개,49.54,9,1991,2026,4,4,60000,,,중개거래,동일로208길,512
11350,상계동,상계주공10(저층),47.34,2,1988,2026,4,28,51000,,,중개거래,노원로,666
11350,상계동,상계주공1(고층),32.39,6,1988,2026,4,11,35200,,,중개거래,동일로213길,765
11350,하계동,우성,127.22,15,1988,2026,4,28,125500,,,중개거래,섬밭로,270
11350,월계동,건양노블레스빌,84.659,22,2003,2026,4,24,72500,,,중개거래,화랑로45길,938
11350,상계동,우림루미아트201동,84.569,9,2004,2026,4,22,67000,,,중개거래,동일로238길,1307
11350,공릉동,청솔아파트8,84.83,5,2000,2026,4,28,76500,,,중개거래,노원로1가길,91
11350,월계동,대우,134.64,11,1998,2026,4,27,73500,,,중개거래,초안산로5길,775
11350,월계동,한진한화그랑빌,84.97,5,2002,2026,4,22,107000,,,중개거래,마들로,18
11350,상계동,벽산,43.35,12,1989,2026,4,28,35000,,,중개거래,한글비석로,173-1
11350,월계동,롯데캐슬루나,59.9927,3,2006,2026,4,24,82000,,,중개거래,월계로45길,947
11350,상계동,불암현대,59.4,13,1999,2026,4,28,43500,,,중개거래,덕릉로118길,1293
11350,상계동,상계주공12(고층),49.94,1,1988,2026,4,28,54000,,,중개거래,한글비석로,647
11350,상계동,청암2단지,49.77,5,2001,2026,4,28,44900,,,중개거래,덕릉로94가길,1276
11350,공릉동,공릉해링턴플레이스,99.917,5,2000,2026,4,16,88500,,,중개거래,노원로,106
11350,중계동,주공8,49.72,14,1993,2026,4,28,53700,,,중개거래,한글비석로5길,362-1
11350,월계동,청백4,84.54,4,1998,2026,4,28,62300,,,중개거래,월계로45가길,781
11350,공릉동,화랑타운아파트,84.65,2,2000,2026,4,27,80800,,,중개거래,화랑로51길,111
11350,중계동,주공4,45.77,9,1991,2026,4,28,43650,,,직거래,덕릉로76길,358-2
11350,상계동,상계주공12(고층),66.56,3,1988,2026,4,28,72600,,,중개거래,한글비석로,647
11350,월계동,대우,99.98,12,1998,2026,4,28,73000,,,중개거래,초안산로5길,775
11350,상계동,은빛2단지,59.92,5,1998,2026,4,21,53000,,,중개거래,동일로245가길,1256
11350,상계동,상계주공6(고층),59.39,12,1988,2026,4,18,76600,,,중개거래,노해로,720
11350,상계동,상계주공9(고층),49.94,1,1988,2026,4,28,50500,,,중개거래,노원로,670
11350,중계동,주공5,44.52,14,1992,2026,4,24,51000,,,중개거래,중계로,359-1
11350,상계동,상계주공6(고층),37.46,5,1988,2026,4,28,54500,,,중개거래,동일로,720
11350,공릉동,현대(고려)아파트,59.28,4,1999,2026,4,28,48500,,,중개거래,동일로176길,590-1
11350,중계동,현대(6차),59.84,18,2018,2026,4,27,57000,,,중개거래,중계로8길,34-5
11350,중계동,주공2,44.52,11,1992,2026,4,25,36600,,,중개거래,한글비석로14길,369
11350,상계동,상계주공3(고층),73.94,6,1987,2026,4,14,85000,,,중개거래,동일로215길,730-2
11350,상계동,상계주공12(고층),49.94,1,1988,2026,4,21,49000,,,중개거래,한글비석로,647
11350,상계동,청암2단지,49.77,17,2001,2026,4,25,43500,,,중개거래,덕릉로94가길,1276
11350,월계동,롯데캐슬루나,59.9927,1,2006,2026,4,28,79500,,,중개거래,월계로45길,947
11350,상계동,벽산,84.89,1,1989,2026,4,26,64200,,,중개거래,한글비석로,173-1
11350,중계동,주공7,44.1,14,1993,2026,4,28,38000,,,중개거래,한글비석로8길,363-1
11350,하계동,벽산,57.71,8,1988,2026,4,28,60000,,,중개거래,섬밭로,271-3
11350,하계동,미성,72.17,5,1989,2026,4,27,75000,,,중개거래,공릉로59길,280
11350,상계동,상계주공14(고층),59.39,15,1989,2026,4,27,60000,,,직거래,동일로228길,626
11350,상계동,중계센트럴파크,59.75,12,2016,2026,4,27,82000,,,중개거래,덕릉로70가길,1322
11350,월계동,한진한화그랑빌,59.94,15,2002,2026,4,27,106000,,,중개거래,마들로,18
