시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11560,양평동3가,양평현대6차,84.94,5,2000,2026,5,4,66000,0,신규,26.07~28.07,,,101
11560,영등포동1가,여의도이튼브라운,29.87,3,2022,2026,5,5,33000,0,갱신,26.05~27.05,33000,,92-3
11560,양평동5가,양평한신,59.94,14,1996,2026,5,4,48000,0,갱신,26.05~28.05,45000,,76
11560,영등포동8가,삼환,59.91,4,1999,2026,5,5,60900,0,갱신,26.07~28.07,58000,,76-1
11560,신길동,래미안에스티움,49.97,7,2017,2026,5,4,52500,0,갱신,26.07~28.07,50000,,4950
11560,신길동,삼성래미안,114.87,18,2001,2026,5,5,67000,0,신규,26.07~28.07,,,4934
11560,신길동,삼성래미안,84.91,13,2001,2026,5,5,53000,0,갱신,26.05~28.05,50500,,4934
11560,양평동4가,경남아너스빌,59.84,1,2000,2026,5,4,53000,0,신규,26.07~28.07,,,51-1
11560,신길동,삼두,43.65,3,1987,2026,5,1,25000,0,신규,26.07~28.07,,,2-3
11560,양평동5가,양평한신,59.94,10,1996,2026,5,2,52500,0,갱신,26.08~28.08,50000,,76
11560,여의도동,브라이튼여의도,84.132,13,2023,2026,5,2,180000,0,신규,26.09~28.09,,,525
11560,도림동,도림청구,37.63,11,1997,2026,5,1,26250,0,갱신,26.05~28.05,25000,,221-1
11560,당산동4가,당산현대3차,73.27,10,1988,2026,5,1,60000,0,신규,26.05~28.05,,,88
11560,신길동,메트하임,49.026,8,2017,2026,5,2,42000,0,갱신,26.05~28.05,40000,,2363
11560,신길동,래미안에스티움,84.92,9,2017,2026,5,3,100000,0,신규,26.08~28.08,,,4950
11560,신길동,신길센트럴아이파크,59.97,11,2019,2026,5,2,75000,0,신규,26.08~28.08,,,4955
11560,신길동,래미안에스티움,84.95,10,2017,2026,5,2,75600,0,갱신,26.07~28.07,72000,,4950
11560,당산동5가,당산센트럴아이파크,59.98,22,2020,2026,5,1,65000,0,갱신,26.06~28.06,60000,,43
11560,신길동,신길센트럴자이아파트,59.98,24,2021,2026,5,1,68000,0,갱신,26.07~28.07,65000,,4964
11560,신길동,래미안에스티움,59.95,14,2017,2026,5,1,53235,0,신규,26.08~28.08,,,4950
11560,당산동,래미안당산1차,84.99,20,1995,2026,5,2,75000,0,신규,26.07~28.07,,,374
11560,문래동5가,문래대림,84.92,12,2000,2026,5,1,61800,0,갱신,26.07~28.07,59000,,1
11560,영등포동8가,삼환,59.91,11,1999,2026,5,1,46085,0,신규,26.07~28.07,,,76-1
11560,대림동,보라매 신동아 파밀리에,84.88,13,2016,2026,5,1,65000,0,신규,26.07~28.07,,,1125
11560,문래동3가,문래공원한신,58.96,13,1988,2026,5,1,55000,0,신규,26.07~28.07,,,77-2
