시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11590,상도동,힐스테이트 상도 센트럴파크,84.6099,4,2012,2026,1,23,89000,0,신규,26.01~28.01,,,531
11590,흑석동,명수대현대,124.95,3,1988,2026,1,7,90000,0,갱신,26.02~28.02,100000,,10
11590,사당동,롯데캐슬,84.96,5,2003,2026,1,10,70000,0,신규,26.03~28.03,,,1132
11590,사당동,두산위브트레지움,59.9893,10,2011,2026,1,19,25416,0,갱신,26.02~28.01,24206,,1131
11590,흑석동,흑석한강센트레빌Ⅱ,84.951,8,2012,2026,1,21,67000,0,갱신,26.02~28.02,63000,,339
11590,사당동,두산위브트레지움,59.9893,12,2011,2026,1,22,25416,0,갱신,26.02~28.01,24206,,1131
11590,사당동,두산위브트레지움,59.9893,5,2011,2026,1,23,25416,0,갱신,26.02~28.01,24206,,1131
11590,사당동,두산위브트레지움,59.9893,13,2011,2026,1,15,30257,0,갱신,26.02~28.01,29047,,1131
11590,사당동,두산위브트레지움,59.9893,20,2011,2026,1,13,25416,0,갱신,26.02~28.01,24206,,1131
11590,상도동,힐스테이트 상도 프레스티지,84.884,9,2013,2026,1,22,80000,0,신규,26.03~28.03,,,533
11590,사당동,사당휴먼시아,84.73,8,2009,2026,1,10,59000,0,갱신,26.01~28.01,56000,,1154
11590,흑석동,아크로리버하임,59.9154,6,2019,2026,1,20,92400,0,갱신,26.03~28.03,88000,,341
11590,사당동,이너스내안애,84.97,4,2012,2026,1,22,67000,0,신규,26.03~28.03,,,1156
11590,사당동,경남아너스빌1차,59.9,7,1997,2026,1,22,53000,0,신규,26.03~28.03,,,1134
11590,노량진동,신동아리버파크,59.67,22,2001,2026,1,22,53000,0,신규,26.03~28.03,,,325
11590,흑석동,흑석한강푸르지오,84.98,1,2012,2026,1,13,85000,0,갱신,26.01~28.01,85000,,336
11590,사당동,사당우성3,59.89,3,1993,2026,1,21,53000,0,갱신,26.01~28.01,49000,,105
11590,신대방동,보라매파크빌,84.73,8,2002,2026,1,20,68200,0,갱신,26.02~28.02,65000,,711
11590,사당동,남해오네뜨,59.958,9,2002,2026,1,21,48000,0,갱신,26.04~28.03,46000,,1143
11590,사당동,대림(169-8),84.91,6,1990,2026,1,21,55566,0,갱신,26.02~28.02,52900,,169-8
11590,상도동,상도푸르지오클라베뉴,74.9953,8,2024,2026,1,20,70000,0,신규,26.04~28.04,,,906
11590,흑석동,명수대현대,124.95,9,1988,2026,1,21,90000,0,신규,26.03~28.03,,,10
11590,흑석동,롯데캐슬에듀포레,84.9912,2,2018,2026,1,21,28350,0,갱신,26.02~28.02,27000,,340
11590,사당동,극동(105),51.57,2,1993,2026,1,21,49500,0,신규,26.02~28.02,,,105
11590,사당동,사당롯데캐슬골든포레,84.9787,2,2021,2026,1,19,82500,0,신규,26.03~28.03,,,1160
11590,상도동,e편한세상상도노빌리티,84.8746,2,2018,2026,1,20,89250,0,갱신,26.02~28.02,85000,,903
11590,흑석동,한강현대,83.475,9,1988,2026,1,9,60000,0,신규,26.01~28.01,,,28
11590,사당동,두산위브트레지움,59.9893,15,2011,2026,1,21,25416,0,갱신,26.02~28.01,24206,,1131
11590,사당동,사당롯데캐슬골든포레,84.9787,16,2021,2026,1,17,75000,0,갱신,26.02~27.09,75000,,1160
11590,본동,한강쌍용,59.64,8,1999,2026,1,17,49350,0,갱신,26.01~28.01,47000,,150
11590,상도동,중앙하이츠빌,84.9883,6,2003,2026,1,21,65200,0,갱신,26.02~28.02,63000,,415
11590,신대방동,현대,84.57,2,1996,2026,1,21,65000,0,신규,26.02~28.02,,,707
11590,동작동,이수스위첸포레힐즈,59.96,11,2022,2026,1,8,85000,0,신규,26.03~28.03,,,102
11590,신대방동,보라매삼성쉐르빌,163.83,30,2003,2026,1,13,108000,0,신규,26.02~28.02,,,395-66
11590,본동,신동아,59.89,9,1993,2026,1,16,37200,0,갱신,26.01~28.01,35500,,481
11590,신대방동,벽산,59.76,6,1997,2026,1,20,52000,0,신규,26.02~28.02,,,709
11590,상도동,상도푸르지오클라베뉴,59.8166,14,2024,2026,1,20,67000,0,신규,26.02~28.02,,,906
11590,본동,한신휴플러스,59.72,13,2004,2026,1,15,45000,0,갱신,26.01~28.01,35000,,487
11590,신대방동,보라매자이더포레스트,59.3399,33,2021,2026,1,14,67200,0,갱신,26.01~28.01,70000,,724
11590,사당동,극동(105),51.57,2,1993,2026,1,17,49000,0,신규,26.03~28.03,,,105
11590,흑석동,명수대현대,70.2,2,1988,2026,1,20,58000,0,신규,26.03~28.03,,,10
11590,사당동,사당롯데캐슬골든포레,84.9857,4,2021,2026,1,17,83000,0,신규,26.03~28.03,,,1160
11590,흑석동,아크로리버하임,59.9154,3,2019,2026,1,9,74000,0,갱신,26.02~28.02,74000,,341
11590,사당동,대림(169-8),84.91,12,1990,2026,1,20,58000,0,갱신,26.01~28.01,55000,,169-8
11590,신대방동,신동아,48.18,13,1993,2026,1,12,34000,0,신규,26.02~28.02,,,360-17
11590,사당동,삼성래미안,84.967,4,2003,2026,1,10,62000,0,신규,26.02~28.02,,,1133
11590,상도동,상도동삼호아파트,114.63,6,1994,2026,1,16,67000,0,갱신,26.01~28.01,70000,,408
11590,사당동,이수푸르지오더프레티움,84.9945,9,2021,2026,1,19,99700,0,갱신,26.02~28.02,95000,,1161
11590,사당동,삼성래미안,84.967,1,2003,2026,1,17,60900,0,갱신,26.02~28.02,58000,,1133
11590,본동,경동윈츠리버,56.68,3,2004,2026,1,19,51000,0,신규,26.02~28.02,,,484
11590,흑석동,흑석리버파크자이,84.99,15,2025,2026,1,20,100000,0,신규,26.01~28.01,,,343
11590,상도동,중앙하이츠빌,84.9883,5,2003,2026,1,10,67500,0,갱신,26.03~28.03,62500,,415
11590,상도동,래미안상도3차,84.96,11,2004,2026,1,17,66900,0,갱신,26.03~28.03,63900,,431
11590,사당동,이수푸르지오더프레티움,51.9683,7,2021,2026,1,17,75000,0,신규,26.02~28.02,,,1161
11590,흑석동,명수대현대,84.33,13,1988,2026,1,17,60000,0,신규,26.02~28.02,,,10
11590,흑석동,아크로리버하임,84.7536,4,2019,2026,1,18,120000,0,신규,26.02~28.02,,,341
11590,상도동,래미안상도3차,59.97,10,2004,2026,1,10,65000,0,갱신,26.02~28.02,65000,,431
11590,사당동,극동(105),119.91,10,1993,2026,1,16,65100,0,갱신,26.02~27.02,62000,,105
11590,흑석동,아크로리버하임,59.9154,3,2019,2026,1,9,74000,0,갱신,26.02~28.02,74000,,341
11590,본동,한강쌍용,59.64,8,1999,2026,1,17,49350,0,갱신,26.01~28.01,47000,,150
11590,사당동,극동(105),46.75,14,1993,2026,1,19,40000,0,신규,26.03~28.03,,,105
11590,대방동,대림아파트,84.92,16,1993,2026,1,17,75000,0,신규,26.03~28.03,,,501
11590,상도동,힐스테이트 상도 센트럴파크,59.7754,15,2012,2026,1,19,73860,0,갱신,26.03~28.03,70350,,531
11590,상도동,상도푸르지오클라베뉴,59.8166,15,2024,2026,1,19,60900,0,갱신,26.04~28.04,58000,,906
11590,흑석동,흑석한강센트레빌Ⅱ,84.989,2,2012,2026,1,17,26000,0,갱신,26.01~28.01,25000,,339
11590,사당동,극동(105),119.91,10,1993,2026,1,16,65100,0,갱신,26.02~27.02,62000,,105
11590,신대방동,동작상떼빌,84.98,4,2006,2026,1,17,55600,0,갱신,26.03~28.03,53000,,719
11590,상도동,삼익,59.93,9,1997,2026,1,17,38000,0,신규,26.03~28.03,,,413
11590,사당동,롯데캐슬,84.96,12,2003,2026,1,18,73000,0,신규,26.04~28.04,,,1132
11590,사당동,사당우성2,59.89,11,1993,2026,1,17,51450,0,갱신,26.03~28.03,49000,,105
11590,흑석동,명수대현대,78.07,12,1988,2026,1,19,51817,0,갱신,26.01~28.01,49350,,10
11590,상도동,현대(관악),84.78,4,1992,2026,1,17,51500,0,신규,26.03~28.03,,,407
11590,사당동,사당롯데캐슬골든포레,59.9775,14,2021,2026,1,19,63000,0,갱신,26.03~28.03,60000,,1160
11590,대방동,현대홈타운2,84.94,3,1999,2026,1,19,63000,0,신규,26.01~28.01,,,506
11590,신대방동,우성1차,84.99,4,1988,2026,1,17,54000,0,신규,26.02~28.02,,,565
11590,사당동,이수역리가,84.9827,8,2013,2026,1,17,78700,0,갱신,26.02~28.02,75000,,1157
11590,신대방동,보라매자이더포레스트,59.9365,9,2021,2026,1,19,72000,0,신규,26.01~28.01,,,724
11590,신대방동,동작상떼빌,84.98,4,2006,2026,1,17,55600,0,갱신,26.03~28.03,53000,,719
11590,상도동,상도푸르지오클라베뉴,59.8166,11,2024,2026,1,16,63000,0,신규,26.03~28.03,,,906
11590,상도동,상도역롯데캐슬파크엘,84.9833,7,2021,2026,1,17,98000,0,신규,26.03~28.03,,,904
11590,신대방동,현대,84.57,11,1996,2026,1,19,62000,0,갱신,26.01~28.01,55000,,707
11590,대방동,대림아파트,84.92,6,1993,2026,1,12,74000,0,신규,26.02~28.02,,,501
11590,대방동,대방동현대,84.96,22,1994,2026,1,10,64000,0,갱신,26.03~28.03,56000,,502
11590,상도동,e편한세상상도노빌리티,59.9173,5,2018,2026,1,17,74550,0,갱신,26.03~28.03,71000,,903
11590,사당동,현대주택조합,84.99,1,1993,2026,1,17,48000,0,갱신,26.02~28.02,46000,,산25-2
11590,본동,경동윈츠리버,56.68,5,2004,2026,1,16,52000,0,신규,26.03~28.03,,,484
11590,상도동,상도효성해링턴플레이스,59.9769,24,2016,2026,1,16,62000,0,갱신,26.01~28.01,62000,,536
11590,흑석동,명수대현대,78.07,11,1988,2026,1,19,65000,0,신규,26.01~28.01,,,10
11590,신대방동,우성1차,66.69,2,1988,2026,1,16,42000,0,갱신,26.03~28.03,32550,,565
11590,사당동,경남아너스빌(대아3),42.63,1,1998,2026,1,17,40000,0,신규,26.02~28.02,,,1136
11590,상도동,e편한세상상도노빌리티,59.7827,7,2018,2026,1,17,75000,0,신규,26.03~28.03,,,903
11590,사당동,삼성,84.86,7,1999,2026,1,9,62000,0,갱신,26.02~28.02,59000,,1140
11590,사당동,사당롯데캐슬골든포레,84.9787,8,2021,2026,1,9,77700,0,갱신,26.03~28.03,74000,,1160
11590,흑석동,흑석리버파크자이,84.96,3,2025,2026,1,12,66150,0,신규,26.03~27.09,,,343
11590,상도동,힐스테이트 상도 프레스티지,84.951,4,2013,2026,1,10,82000,0,갱신,26.02~28.02,77000,,533
11590,대방동,보라매코오롱하늘채,84.7,11,2005,2026,1,10,58800,0,갱신,26.01~28.01,56000,,509
11590,본동,유원강변,84.66,7,2000,2026,1,15,55000,0,갱신,26.01~28.01,50000,,482
11590,동작동,이수힐스테이트,59.9415,10,2013,2026,1,10,77000,0,갱신,26.03~28.03,70000,,333
11590,흑석동,명수대현대,112.29,8,1988,2026,1,12,80000,0,신규,26.01~28.01,,,10
11590,대방동,대방동현대,84.96,16,1994,2026,1,9,70000,0,신규,26.02~28.02,,,502
11590,흑석동,한강현대,66.225,1,1988,2026,1,16,55000,0,신규,26.02~28.02,,,28
11590,흑석동,아크로리버하임,84.7536,10,2019,2026,1,11,119700,0,갱신,26.03~28.03,114000,,341
11590,신대방동,보라매자이더포레스트,59.8807,31,2021,2026,1,11,69300,0,갱신,26.01~28.01,66000,,724
11590,흑석동,흑석리버파크자이,84.99,9,2025,2026,1,10,92250,0,갱신,26.03~28.03,90000,,343
11590,흑석동,명수대현대,124.95,3,1988,2026,1,15,90000,0,갱신,26.01~28.01,60000,,10
11590,신대방동,롯데낙천대,55.4561,7,2003,2026,1,5,47000,0,갱신,26.04~28.04,45000,,713
11590,사당동,경남아너스빌1차,84.98,8,1997,2026,1,15,69010,0,갱신,26.02~26.03,69010,,1134
11590,사당동,사당우성2,118.25,3,1993,2026,1,10,73500,0,갱신,26.01~28.01,70000,,105
11590,사당동,이수역리가,84.847,1,2013,2026,1,13,74000,0,갱신,26.02~27.02,70500,,1157
11590,상도동,힐스테이트 상도 센트럴파크,118.2086,10,2012,2026,1,15,110000,0,신규,26.01~28.01,,,531
11590,상도동,중앙하이츠빌,84.9883,3,2003,2026,1,15,68000,0,신규,26.03~28.03,,,415
11590,상도동,아이파크,84.96,13,2004,2026,1,13,58800,0,갱신,26.01~28.01,56000,,416
11590,흑석동,흑석리버파크자이,84.96,12,2025,2026,1,13,100000,0,신규,26.01~28.02,,,343
11590,흑석동,한강현대,66.225,15,1988,2026,1,3,61000,0,신규,26.02~28.02,,,28
11590,상도동,동원베네스트,84.97,9,2008,2026,1,15,73000,0,신규,26.01~28.02,,,528
11590,신대방동,신대방경남,56,17,2003,2026,1,10,49000,0,갱신,26.02~28.02,39900,,712
11590,신대방동,신대방경남,137.15,14,2003,2026,1,12,69800,0,갱신,26.03~28.03,66500,,712
11590,신대방동,보라매자이더포레스트,59.9365,21,2021,2026,1,2,68250,0,갱신,26.01~28.01,65000,,724
11590,신대방동,한성아파트,59.87,14,1995,2026,1,13,55000,0,신규,26.03~28.03,,,470-8
11590,신대방동,보라매자이더포레스트,59.3399,33,2021,2026,1,14,67200,0,갱신,26.01~28.01,70000,,724
11590,상도동,현대(관악),58.59,15,1992,2026,1,14,45000,0,신규,26.04~28.04,,,407
11590,신대방동,동작상떼빌,84.98,14,2006,2026,1,3,55500,0,갱신,26.01~28.01,53000,,719
11590,신대방동,보라매자이더포레스트,59.9365,10,2021,2026,1,11,73000,0,신규,26.02~28.02,,,724
11590,사당동,극동(105),59.25,6,1993,2026,1,13,52000,0,갱신,26.01~27.01,45000,,105
11590,신대방동,보라매아카데미타워,132.69,23,1998,2026,1,11,85000,0,신규,26.03~28.03,,,395-69
11590,신대방동,보라매자이더포레스트,59.9365,18,2021,2026,1,12,66000,0,갱신,26.01~28.01,63000,,724
11590,흑석동,흑석한강푸르지오,84.98,5,2012,2026,1,13,79000,0,신규,26.02~28.02,,,336
11590,상도동,두산위브트레지움2차,84.9736,18,2016,2026,1,14,82000,0,신규,26.04~28.04,,,535
11590,상도동,래미안상도3차,114.97,5,2004,2026,1,2,85000,0,신규,26.03~28.09,,,431
11590,흑석동,한강현대,66.225,3,1988,2026,1,10,52500,0,갱신,26.03~28.03,50000,,28
11590,본동,극동강변,84.73,12,1992,2026,1,9,53000,0,신규,26.03~28.03,,,148-2
11590,사당동,사당롯데캐슬골든포레,84.9824,13,2021,2026,1,10,73500,0,갱신,26.02~28.02,70000,,1160
11590,본동,경동윈츠리버,56.68,5,2004,2026,1,9,51000,0,신규,26.02~28.02,,,484
11590,신대방동,한성아파트,84.99,8,1995,2026,1,11,60900,0,갱신,26.02~28.02,58000,,470-8
11590,사당동,이수역리가,84.847,11,2013,2026,1,10,77700,0,갱신,26.02~28.02,74000,,1157
11590,신대방동,보라매파크빌,84.73,4,2002,2026,1,11,68250,0,갱신,26.02~28.02,65000,,711
11590,사당동,사당자이,60,14,1999,2026,1,13,55000,0,신규,26.03~28.03,,,1139
11590,상도동,상도파크자이,84.918,8,2016,2026,1,3,82000,0,신규,26.02~28.02,,,900
11590,상도동,e편한세상상도노빌리티,84.8746,10,2018,2026,1,13,90000,0,갱신,26.02~28.02,90000,,903
11590,사당동,래미안로이파크,84.98,19,2018,2026,1,10,97000,0,신규,26.02~28.02,,,1159
11590,사당동,사당롯데캐슬골든포레,84.9824,10,2021,2026,1,12,82000,0,신규,26.02~28.02,,,1160
11590,노량진동,우성,84.96,3,1997,2026,1,12,67000,0,신규,26.01~28.01,,,323
11590,상도동,상도역롯데캐슬파크엘,59.9818,5,2021,2026,1,13,78000,0,갱신,26.01~28.01,70000,,904
11590,상도동,상도더샵2차,84.99,8,2014,2026,1,10,69800,0,갱신,26.01~28.01,66500,,534
11590,상도동,푸른솔,84.75,2,2003,2026,1,10,36000,0,신규,26.04~28.04,,,126-18
11590,사당동,두성,103.32,5,1992,2026,1,12,55000,0,신규,26.03~28.03,,,120
11590,신대방동,보라매자이더포레스트,59.9365,10,2021,2026,1,10,70000,0,신규,26.02~28.02,,,724
11590,사당동,사당자이,59.89,15,1999,2026,1,13,55000,0,신규,26.03~28.03,,,1139
11590,흑석동,흑석동양아파트,84.991,1,2003,2026,1,13,59500,0,갱신,26.02~28.02,57000,,328
11590,노량진동,건영(103동-106동),114.96,10,1997,2026,1,8,74000,0,신규,26.03~28.03,,,324
11590,사당동,삼성래미안,60.739,18,2003,2026,1,10,52500,0,갱신,26.02~28.02,50000,,1133
11590,본동,삼성래미안,84.2261,6,2004,2026,1,10,70000,0,신규,26.04~28.04,,,492
11590,흑석동,롯데캐슬에듀포레,59.8718,14,2018,2026,1,10,80000,0,갱신,26.02~28.02,78000,,340
11590,상도동,상도동래미안1차,84.959,13,2004,2026,1,10,70000,0,신규,26.04~28.04,,,450
11590,사당동,사당자이,84.49,14,1999,2026,1,1,58800,0,신규,26.04~28.04,,,1139
11590,상도동,경향렉스빌,58.7112,18,2002,2026,1,5,45000,0,신규,26.03~28.03,,,445
11590,상도동,상도파크자이,84.918,9,2016,2026,1,10,82000,0,신규,26.02~28.02,,,900
11590,상도동,e편한세상상도노빌리티,59.7827,17,2018,2026,1,11,78000,0,신규,26.03~28.03,,,903
11590,흑석동,한강현대,66.225,3,1988,2026,1,8,52500,0,갱신,26.02~28.02,50000,,28
11590,신대방동,롯데낙천대,80.2422,3,2003,2026,1,8,68250,0,갱신,26.02~28.02,65000,,713
11590,신대방동,롯데낙천대,77.7418,8,2003,2026,1,10,60000,0,신규,26.03~28.03,,,713
11590,상도동,래미안상도3차,59.97,10,2004,2026,1,10,65000,0,신규,26.02~28.02,,,431
11590,사당동,극동(105),46.75,10,1993,2026,1,10,45000,0,신규,26.02~28.02,,,105
11590,흑석동,흑석한강센트레빌,84.84,15,2011,2026,1,12,100000,0,신규,26.01~28.01,,,335
11590,상도동,포스코더샵,132.735,4,2007,2026,1,9,83000,0,갱신,26.01~28.01,80000,,521
11590,상도동,상도푸르지오클라베뉴,59.8166,3,2024,2026,1,12,62000,0,신규,26.03~28.03,,,906
11590,동작동,이수힐스테이트,141.1572,4,2013,2026,1,12,145000,0,신규,26.01~28.01,,,333
11590,상도동,상도파크자이,84.918,2,2016,2026,1,10,83000,0,신규,26.03~28.03,,,900
11590,노량진동,우성,124.77,3,1997,2026,1,12,75000,0,갱신,26.06~28.06,75000,,323
11590,사당동,이수푸르지오더프레티움,84.9243,5,2021,2026,1,3,99750,0,갱신,26.02~28.02,95000,,1161
11590,신대방동,보라매자이더포레스트,59.9365,25,2021,2026,1,10,66000,0,갱신,26.02~28.02,63000,,724
11590,사당동,사당우성3,118.25,14,1993,2026,1,12,75000,0,신규,26.01~27.06,,,105
11590,상도동,현대(관악),84.78,4,1992,2026,1,10,44000,0,갱신,26.03~28.03,40000,,407
11590,사당동,사당우성2,118.25,8,1993,2026,1,12,80000,0,신규,26.01~28.01,,,105
11590,상도동,상도푸르지오클라베뉴,59.8166,7,2024,2026,1,10,66000,0,신규,26.03~28.03,,,906
11590,사당동,사당자이,60,7,1999,2026,1,10,50000,0,갱신,26.02~28.02,48000,,1139
11590,사당동,이수역리가,84.847,7,2013,2026,1,10,80000,0,갱신,26.01~28.01,75000,,1157
11590,사당동,사당롯데캐슬골든포레,49.4797,6,2021,2026,1,10,69500,0,신규,26.02~28.02,,,1160
11590,상도동,래미안상도3차,114.97,7,2004,2026,1,9,91000,0,신규,26.03~28.03,,,431
11590,상도동,힐스테이트 상도 프레스티지,84.951,17,2013,2026,1,10,78600,0,갱신,26.02~28.02,74900,,533
11590,사당동,극동(105),59.25,4,1993,2026,1,10,55000,0,신규,26.03~28.03,,,105
11590,상도동,쌍용스윗닷홈,59.578,1,2003,2026,1,10,53000,0,신규,26.03~28.03,,,418
11590,흑석동,한강현대,83.475,2,1988,2026,1,9,30000,0,신규,26.02~28.02,,,28
11590,상도동,아이파크,84.96,1,2004,2026,1,9,70000,0,신규,26.01~28.01,,,416
11590,사당동,대림(169-8),84.91,12,1990,2026,1,7,58450,0,갱신,26.01~28.01,57000,,169-8
11590,흑석동,명수대현대,70.2,1,1988,2026,1,2,55000,0,신규,26.02~28.02,,,10
11590,흑석동,흑석리버파크자이,84.94,10,2025,2026,1,9,100000,0,신규,26.01~28.03,,,343
11590,흑석동,흑석한강센트레빌,84.91,5,2011,2026,1,9,90000,0,신규,26.01~27.02,,,335
11590,상도동,동원베네스트,84.97,12,2008,2026,1,9,70000,0,신규,26.01~28.03,,,528
11590,대방동,대방1차e-편한세상,84.32,2,2003,2026,1,9,77000,0,신규,26.01~28.01,,,508
11590,대방동,대림아파트,84.92,17,1993,2026,1,9,55000,0,신규,26.01~26.03,,,501
11590,사당동,사당우성2,59.89,4,1993,2026,1,8,60000,0,신규,26.01~28.01,,,105
11590,사당동,극동(105),59.25,2,1993,2026,1,8,45000,0,신규,26.01~28.01,,,105
11590,사당동,신동아4,84.46,2,1993,2026,1,9,69000,0,신규,26.04~28.04,,,105
11590,사당동,신동아4,118.25,10,1993,2026,1,9,73500,0,갱신,26.01~28.01,70000,,105
11590,흑석동,흑석한강센트레빌,84.84,6,2011,2026,1,8,84000,0,갱신,26.01~28.01,80000,,335
11590,노량진동,신동아리버파크,84.88,22,2001,2026,1,8,62500,0,신규,26.02~28.02,,,325
11590,상도동,힐스테이트 상도 센트럴파크,59.8758,2,2012,2026,1,8,72500,0,신규,26.01~28.01,,,531
11590,상도동,힐스테이트 상도 센트럴파크,118.1432,7,2012,2026,1,8,112000,0,갱신,26.01~28.01,110000,,531
11590,신대방동,우성1차,66.69,4,1988,2026,1,8,42000,0,갱신,26.02~28.02,40000,,565
11590,신대방동,우성1차,84.99,16,1988,2026,1,3,55000,0,신규,26.02~28.03,,,565
11590,사당동,대림(169-8),84.91,3,1990,2026,1,7,52500,0,갱신,26.03~28.03,50000,,169-8
11590,상도동,상도역롯데캐슬파크엘,59.6984,10,2021,2026,1,8,72500,0,갱신,26.03~28.03,69500,,904
11590,흑석동,흑석한강푸르지오,84.98,8,2012,2026,1,8,83000,0,신규,26.02~28.02,,,336
11590,신대방동,보라매e편한세상,59.98,5,2010,2026,1,7,63000,0,갱신,26.03~28.03,60000,,720
11590,사당동,신동아4,84.46,5,1993,2026,1,7,70000,0,신규,26.04~28.04,,,105
11590,대방동,대림아파트,59.84,19,1993,2026,1,7,60000,0,신규,26.01~27.01,,,501
11590,흑석동,아크로리버하임,72.951,14,2019,2026,1,5,30000,0,신규,26.02~28.02,,,341
11590,흑석동,아크로리버하임,84.7536,16,2019,2026,1,3,120000,0,신규,26.02~28.02,,,341
11590,상도동,힐스테이트 상도 프레스티지,84.884,4,2013,2026,1,6,80000,0,신규,26.03~28.03,,,533
11590,흑석동,우리유앤미,83.5859,8,2003,2026,1,2,55000,0,갱신,26.03~28.03,46200,,329
11590,흑석동,흑석한강센트레빌Ⅱ,84.99,9,2012,2026,1,3,88000,0,갱신,26.02~28.02,75000,,339
11590,신대방동,우성1차,84.99,10,1988,2026,1,3,46500,0,갱신,26.03~28.03,42100,,565
11590,신대방동,우성1차,66.69,8,1988,2026,1,6,36000,0,갱신,26.01~28.01,33600,,565
11590,흑석동,흑석동양아파트,84.991,15,2003,2026,1,5,65500,0,신규,26.01~28.01,,,328
11590,상도동,현대(관악),84.78,1,1992,2026,1,6,52000,0,신규,26.03~28.03,,,407
11590,사당동,극동(105),109.7,5,1993,2026,1,4,63000,0,갱신,26.03~28.03,60000,,105
11590,사당동,사당우성3,118.25,10,1993,2026,1,3,65000,0,신규,26.03~28.03,,,105
11590,사당동,두산위브트레지움,118.4843,5,2011,2026,1,3,114000,0,갱신,26.03~28.03,110000,,1131
11590,본동,래미안트윈파크,59.9,12,2011,2026,1,2,80000,0,갱신,26.01~28.01,70000,,494
11590,사당동,신동아5,84.66,1,1998,2026,1,5,65000,0,신규,26.02~28.02,,,1137
11590,사당동,극동(105),119.91,3,1993,2026,1,3,60300,0,갱신,26.01~28.01,60000,,105
11590,상도동,현대201동,59.91,5,1995,2026,1,4,32500,0,갱신,26.02~28.02,31000,,410
11590,사당동,사당자이,59.89,14,1999,2026,1,3,50000,0,신규,26.04~28.04,,,1139
11590,흑석동,아크로리버하임,84.9184,1,2019,2026,1,3,110000,0,신규,26.02~28.02,,,341
11590,흑석동,흑석한강푸르지오,84.98,14,2012,2026,1,4,84000,0,신규,26.03~28.03,,,336
11590,흑석동,흑석한강푸르지오,84.79,3,2012,2026,1,3,81000,0,갱신,26.01~28.01,73500,,336
11590,상도동,힐스테이트 상도 센트럴파크,84.6099,12,2012,2026,1,4,83000,0,갱신,26.01~28.01,80000,,531
11590,노량진동,신동아리버파크,84.88,9,2001,2026,1,3,65000,0,신규,26.02~28.02,,,325
11590,사당동,사당우성3,118.25,7,1993,2026,1,3,65000,0,신규,26.02~28.02,,,105
11590,상도동,강남(488),40.76,6,1972,2026,1,3,7000,0,신규,26.01~28.01,,,488
11590,상도동,힐스테이트 상도 센트럴파크,84.7835,18,2012,2026,1,5,76650,0,갱신,26.01~28.01,73000,,531
11590,상도동,상도푸르지오클라베뉴,59.8166,13,2024,2026,1,3,66000,0,신규,26.02~28.02,,,906
11590,사당동,사당휴먼시아,84.73,10,2009,2026,1,5,63000,0,신규,26.03~28.03,,,1154
11590,상도동,상도동삼호아파트,114.63,6,1994,2026,1,1,65000,0,신규,26.02~30.02,,,408
11590,상도동,강남(488),40.76,6,1972,2026,1,3,7000,0,신규,26.01~28.01,,,488
11590,대방동,대림아파트,59.84,13,1993,2026,1,3,51000,0,갱신,26.02~28.02,50000,,501
11590,사당동,사당우성2,59.89,6,1993,2026,1,3,52000,0,갱신,26.02~28.02,44000,,105
11590,사당동,사당우성2,59.89,7,1993,2026,1,3,52000,0,신규,26.04~28.04,,,105
11590,본동,삼성래미안,84.2261,16,2004,2026,1,5,68000,0,갱신,26.02~28.02,65000,,492
11590,상도동,상도효성해링턴플레이스,59.9769,11,2016,2026,1,2,69000,0,신규,26.03~28.03,,,536
11590,상도동,상도효성해링턴플레이스,84.9506,18,2016,2026,1,2,67500,0,신규,26.03~28.02,,,536
11590,상도동,힐스테이트 상도 센트럴파크,84.7954,10,2012,2026,1,2,78500,0,갱신,26.02~28.02,75000,,531
11590,신대방동,동작상떼빌,132.43,3,2006,2026,1,2,74000,0,갱신,26.01~27.07,74000,,719
11590,상도동,상도동래미안1차,59.828,18,2004,2026,2,14,63000,0,,,,,450
11590,상도동,상도역롯데캐슬파크엘,59.9818,16,2021,2026,2,28,71400,0,,,,,904
11590,상도동,상도푸르지오클라베뉴,59.8166,7,2024,2026,2,26,56700,0,,,,,906
11590,본동,경동윈츠리버,56.68,8,2004,2026,2,9,55000,0,,,,,484
11590,사당동,극동(105),119.5,2,1993,2026,2,10,67300,0,,,,,105
11590,상도동,두산위브트레지움2차,84.9736,22,2016,2026,2,10,80000,0,,,,,535
11590,흑석동,명수대현대,84.33,9,1988,2026,2,7,69000,0,,,,,10
11590,사당동,사당우성3,46.75,1,1993,2026,2,3,37200,0,갱신,26.02~28.02,35500,,105
11590,노량진동,신동아리버파크,59.67,21,2001,2026,2,25,55000,0,신규,26.03~28.03,,,325
11590,신대방동,롯데낙천대,80.1726,12,2003,2026,2,26,58300,0,갱신,26.04~28.04,56000,,713
11590,사당동,신동아4,84.46,5,1993,2026,2,26,60000,0,신규,26.05~28.05,,,105
11590,사당동,신동아4,59.89,14,1993,2026,2,20,55000,0,신규,26.05~28.05,,,105
11590,사당동,대림(169-8),84.91,5,1990,2026,2,27,50500,0,갱신,26.05~28.05,48200,,169-8
11590,사당동,현대,59.96,5,1991,2026,2,14,37800,0,갱신,26.04~28.04,36000,,169-32
11590,상도동,상도푸르지오클라베뉴,74.9953,15,2024,2026,2,21,69000,0,신규,26.04~28.04,,,906
