시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11290,돈암동,범양,114.93,6,1998,2026,3,14,70000,0,갱신,26.03~28.03,10000,100,631
11290,길음동,롯데캐슬클라시아,59.8826,10,2022,2026,3,14,66000,0,갱신,26.04~28.04,63000,,1289
11290,길음동,길음뉴타운8단지(래미안),84.82,17,2010,2026,3,14,74000,0,신규,26.05~28.05,,,1284
11290,하월곡동,수산동양빌,63.88,4,2003,2026,3,15,39000,0,갱신,26.05~28.05,37500,,223
11290,돈암동,한신,113.67,7,1998,2026,3,16,60000,0,갱신,26.04~28.04,55000,,609-1
11290,길음동,길음뉴타운2단지푸르지오,84.97,2,2005,2026,3,14,44000,0,갱신,26.03~28.03,42000,,1280
11290,길음동,래미안길음센터피스,84.99,16,2019,2026,3,14,81900,0,갱신,26.03~28.03,78000,,1288
11290,길음동,길음뉴타운1단지(래미안길음1차),84.96,14,2003,2026,3,13,62000,0,갱신,26.03~28.03,57500,,1279
11290,길음동,래미안길음센터피스,59.97,2,2019,2026,3,16,33686,0,갱신,26.04~28.03,32082,,1288
11290,상월곡동,동아에코빌,114.66,4,2003,2026,3,14,58000,0,신규,26.06~28.06,,,101
11290,종암동,종암선경,59.4,4,1996,2026,3,1,38850,0,신규,26.04~28.04,,,34-3
11290,정릉동,정릉풍림아이원,59.88,15,2005,2026,3,14,37000,0,신규,26.06~28.06,,,239
11290,길음동,길음뉴타운2단지푸르지오,84.97,5,2005,2026,3,14,53600,0,갱신,26.05~28.05,52000,,1280
11290,길음동,길음뉴타운3단지푸르지오,59.99,13,2005,2026,3,14,50000,0,신규,26.05~28.05,,,1280-1
11290,석관동,석관래미안,59.9,4,2009,2026,3,14,51000,0,갱신,26.06~28.09,50000,,407
11290,하월곡동,꿈의숲푸르지오,59.65,5,2010,2026,3,14,44000,0,갱신,26.05~28.05,41000,,228
11290,석관동,코오롱,84.87,19,1999,2026,3,14,50000,0,신규,26.05~28.05,,,405
11290,돈암동,돈암동삼성,59.4,1,1999,2026,3,14,45000,0,신규,26.04~28.04,,,15-1
11290,길음동,롯데캐슬클라시아,59.8826,13,2022,2026,3,14,66000,0,갱신,26.03~28.03,63000,,1289
11290,길음동,롯데캐슬클라시아,59.7812,19,2022,2026,3,14,75000,0,신규,26.05~28.05,,,1289
11290,길음동,길음뉴타운8단지(래미안),59.99,18,2010,2026,3,3,66000,0,신규,26.05~28.05,,,1284
11290,장위동,래미안포레카운티,84.97,26,2021,2026,3,13,60000,0,갱신,26.03~28.03,67000,,322
11290,보문동1가,보문리슈빌하우트,59.7918,13,2022,2026,3,13,75000,0,신규,26.06~28.06,,,228
11290,길음동,롯데캐슬클라시아,84.7694,14,2022,2026,3,13,86000,0,갱신,26.03~28.03,78000,,1289
11290,하월곡동,꿈의숲푸르지오,59.65,12,2010,2026,3,13,50000,0,갱신,26.03~28.03,47000,,228
11290,길음동,롯데캐슬클라시아,59.7812,18,2022,2026,3,13,75000,0,신규,26.04~28.04,,,1289
11290,길음동,래미안길음센터피스,59.99,3,2019,2026,3,13,33686,0,갱신,26.04~28.03,32082,,1288
11290,길음동,길음뉴타운1단지(래미안길음1차),84.96,16,2003,2026,3,12,65000,0,신규,26.05~28.05,,,1279
11290,정릉동,정릉힐스테이트3차,59.98,1,2008,2026,3,3,43000,0,신규,26.05~28.05,,,1031
11290,길음동,길음동동부센트레빌(1278-0),84.844,5,2003,2026,3,12,58000,0,갱신,26.04~28.04,50150,,1278
11290,돈암동,이수브라운스톤돈암,84.97,3,2004,2026,3,3,63000,0,갱신,26.03~28.03,60000,,636
11290,길음동,래미안길음센터피스,84.98,1,2019,2026,3,12,42194,0,갱신,26.04~28.03,40185,,1288
11290,돈암동,한진(609-1),132.96,18,1998,2026,3,12,63000,0,갱신,26.06~26.12,60000,,609-1
11290,종암동,래미안라센트,84.99,11,2011,2026,3,11,74000,0,신규,26.05~28.05,,,134
11290,돈암동,한진(609-1),84.87,10,1998,2026,3,3,47000,0,갱신,26.04~27.04,52000,,609-1
11290,장위동,래미안장위퍼스트하이,84.94,9,2020,2026,3,12,56700,0,갱신,26.05~28.05,54000,,320
11290,길음동,래미안길음센터피스,84.95,5,2019,2026,3,11,90000,0,갱신,26.04~28.04,90000,,1288
11290,돈암동,돈암동삼성,84.59,2,1999,2026,3,12,45000,0,갱신,26.04~28.04,43000,,15-1
11290,종암동,종암선경,75.5,15,1996,2026,3,11,39000,0,갱신,26.03~28.03,44000,,34-3
11290,돈암동,이수브라운스톤돈암,59.99,13,2004,2026,3,12,51000,0,신규,26.04~28.04,,,636
11290,하월곡동,동일하이빌뉴시티,84.97,10,2011,2026,3,12,31007,0,갱신,26.04~28.03,29531,,230
11290,정릉동,정릉힐스테이트3차,59.98,6,2008,2026,3,4,36750,0,갱신,26.05~28.05,35000,,1031
11290,길음동,길음뉴타운신안파크아파트,79.87,3,1988,2026,3,12,33600,0,갱신,26.03~28.03,32000,,635-168
11290,정릉동,정릉풍림아이원,59.88,4,2005,2026,3,12,34000,0,신규,26.05~28.05,,,239
11290,돈암동,한신,68.13,9,1998,2026,3,9,48000,0,신규,26.06~28.06,,,609-1
11290,길음동,래미안길음센터피스,59.97,2,2019,2026,3,11,33686,0,갱신,26.04~28.03,32082,,1288
11290,길음동,래미안길음센터피스,73.92,9,2019,2026,3,11,38634,0,갱신,26.04~28.03,36795,,1288
11290,길음동,래미안길음센터피스,59.99,2,2019,2026,3,11,33686,0,갱신,26.04~28.03,32082,,1288
11290,종암동,래미안세레니티,59.92,6,2009,2026,3,9,50000,0,갱신,26.03~28.03,44000,,133
11290,종암동,래미안세레니티,59.97,9,2009,2026,3,10,57000,0,신규,26.05~28.05,,,133
11290,정릉동,정릉힐스테이트3차,84.97,7,2008,2026,3,9,58000,0,신규,26.05~28.05,,,1031
11290,길음동,래미안길음센터피스,84.95,35,2019,2026,3,10,81000,0,갱신,26.03~28.03,74000,,1288
11290,길음동,길음뉴타운7단지(두산위브),84.99,18,2010,2026,3,10,80000,0,신규,26.05~28.05,,,1285
11290,정릉동,정릉힐스테이트3차,59.98,6,2008,2026,3,4,36750,0,갱신,26.05~28.05,35000,,1031
11290,돈암동,돈암동삼성,84.59,10,1999,2026,3,10,53000,0,갱신,26.04~28.04,45000,,15-1
11290,길음동,롯데캐슬클라시아,84.9757,20,2022,2026,3,10,105000,0,신규,26.04~28.04,,,1289
11290,동소문동7가,한신플러스C,59.91,18,2004,2026,3,10,47000,0,갱신,26.04~28.04,45000,,23
11290,길음동,길음동동부센트레빌(1278-0),59.998,5,2003,2026,3,6,46200,0,갱신,26.03~28.03,44000,,1278
11290,종암동,래미안세레니티,59.97,9,2009,2026,3,10,57000,0,신규,26.05~28.05,,,133
11290,석관동,두산,59.97,4,1998,2026,3,6,40000,0,갱신,26.04~28.04,36000,,10
11290,장위동,꿈의숲코오롱하늘채,84.87,21,2017,2026,3,7,55650,0,갱신,26.04~28.04,53000,,319
11290,돈암동,한신,132.96,17,1998,2026,3,8,30000,0,갱신,26.03~28.03,30000,,609-1
11290,정릉동,정릉힐스테이트1차,84.307,17,2007,2026,3,7,53500,0,신규,26.03~28.03,,,1030
11290,하월곡동,샹그레빌아파트,79.346,7,2004,2026,3,7,50000,0,신규,26.04~28.04,,,224
11290,길음동,래미안길음센터피스,59.69,3,2019,2026,3,9,33686,0,갱신,26.04~28.03,32082,,1288
11290,돈암동,길음역금호어울림센터힐,59.84,7,2014,2026,3,7,52500,0,갱신,26.03~28.03,50000,,643
11290,하월곡동,성북힐스테이트(101동),84.14,13,2007,2026,3,7,58000,0,신규,26.06~28.06,,,88-64
11290,보문동6가,보문파크뷰자이,72.96,2,2017,2026,3,6,67000,0,신규,26.03~28.03,,,458
11290,정릉동,피오레,94.59,5,2004,2026,3,1,47000,0,신규,26.04~28.04,,,1024
11290,안암동3가,대광,47.27,6,1971,2026,3,7,12000,0,신규,26.04~28.04,,,136-1
11290,종암동,아이파크종암동2차,59.675,8,2005,2026,3,4,46500,0,갱신,26.03~28.03,45000,,131
11290,돈암동,한진(609-1),59.58,11,1998,2026,3,2,40900,0,신규,26.04~28.04,,,609-1
11290,돈암동,길음역금호어울림센터힐,59.84,5,2014,2026,3,7,49350,0,갱신,26.03~28.03,47000,,643
11290,길음동,길음뉴타운4단지(e편한세상),59.86,10,2005,2026,3,6,63000,0,신규,26.05~28.05,,,1281
11290,돈암동,돈암동삼성,59.4,2,1999,2026,3,7,43000,0,신규,26.05~28.05,,,15-1
11290,종암동,아이파크종암동2차,84.73,9,2005,2026,3,7,55000,0,갱신,26.03~28.03,53000,,131
11290,정릉동,정릉풍림아이원,59.88,8,2005,2026,3,7,34000,0,갱신,26.05~28.05,33000,,239
11290,정릉동,정릉힐스테이트,59.94,18,2004,2026,3,8,50000,0,신규,26.05~28.05,,,1025
11290,돈암동,돈암현대아파트,55.89,9,1991,2026,3,6,38000,0,신규,26.04~28.04,,,1
11290,길음동,길음뉴타운6단지(래미안),59.373,20,2007,2026,3,7,46000,0,신규,26.05~28.05,,,1283
11290,길음동,길음뉴타운4단지(e편한세상),84.64,6,2005,2026,3,7,63000,0,갱신,26.03~28.03,60000,,1281
11290,장위동,꿈의숲아이파크,59.1,28,2022,2026,3,8,47000,0,신규,26.04~28.04,,,323
11290,장위동,꿈의숲아이파크,76.15,4,2022,2026,3,6,60000,0,신규,26.05~28.05,,,323
11290,길음동,길음뉴타운6단지(래미안),84.049,3,2007,2026,3,8,70000,0,신규,26.03~28.03,,,1283
11290,돈암동,한진(609-1),59.58,20,1998,2026,3,3,40000,0,신규,26.03~28.03,,,609-1
11290,정릉동,정릉푸르지오,84.89,9,2005,2026,3,4,47000,0,갱신,26.03~27.03,45000,,406
11290,정릉동,대우,43.11,8,2001,2026,3,6,25000,0,신규,26.04~28.04,,,1021
11290,길음동,래미안길음센터피스,59.69,1,2019,2026,3,3,33686,0,갱신,26.04~28.03,33686,,1288
11290,돈암동,돈암동해피트리,132.43,9,2013,2026,3,3,16000,0,신규,26.03~28.03,,,642
11290,삼선동4가,코오롱,114.84,9,1999,2026,3,6,68000,0,갱신,26.03~28.03,65000,,73
11290,삼선동2가,삼선푸르지오,59.95,4,2008,2026,3,6,46000,0,갱신,26.03~28.03,44000,,425
11290,길음동,길음역롯데캐슬트윈골드,59.36,4,2024,2026,3,3,63000,0,갱신,26.05~28.05,60000,,542-1
11290,길음동,길음뉴타운8단지(래미안),114.99,17,2010,2026,3,6,70000,0,갱신,26.03~28.03,70000,,1284
11290,동소문동4가,송산아파트,58.59,11,1998,2026,3,6,30450,0,갱신,26.03~28.03,30450,,279
11290,하월곡동,동일하이빌뉴시티,133.74,15,2011,2026,3,5,93000,0,신규,26.05~28.05,,,230
11290,길음동,길음뉴타운2단지푸르지오,84.97,7,2005,2026,3,6,50000,0,신규,26.03~28.03,,,1280
11290,길음동,래미안길음센터피스,84.95,1,2019,2026,3,6,42194,0,갱신,26.04~28.03,40185,,1288
11290,돈암동,돈암코오롱하늘채,84.869,4,2016,2026,3,6,77000,0,신규,26.05~28.05,,,644
11290,삼선동3가,삼선에스케이뷰,84.95,7,2012,2026,3,5,85000,0,신규,26.04~28.04,,,116
11290,장위동,꿈의숲대명루첸아파트,84.843,16,2008,2026,3,4,55000,0,신규,26.04~28.04,,,317
11290,종암동,종암에스케이,59.04,14,1999,2026,3,4,48000,0,신규,26.05~28.05,,,104-1
11290,길음동,래미안길음센터피스,73.92,6,2019,2026,3,4,38634,0,갱신,26.04~28.03,36795,,1288
11290,길음동,래미안길음센터피스,84.98,1,2019,2026,3,4,42194,0,갱신,26.04~28.03,40185,,1288
11290,돈암동,일신건영휴먼빌아파트,117.16,11,2005,2026,3,3,64000,0,갱신,26.06~28.06,34500,24,524
11290,장위동,장위지웰에스테이트,38.996,11,2022,2026,3,4,34000,0,신규,26.04~28.04,,,322-22
11290,보문동6가,보문파크뷰자이,59.81,12,2017,2026,3,4,60000,0,갱신,26.03~28.03,58000,,458
11290,보문동6가,보문파크뷰자이,45.81,9,2017,2026,3,4,58000,0,신규,26.04~28.04,,,458
11290,종암동,래미안세레니티,59.97,20,2009,2026,3,4,50000,0,신규,26.04~28.04,,,133
11290,장위동,꿈의숲코오롱하늘채,59.35,11,2017,2026,3,3,39770,0,갱신,26.04~28.04,37880,,319
11290,장위동,꿈의숲코오롱하늘채,59.35,11,2017,2026,3,3,39770,0,갱신,26.04~28.04,37880,,319
11290,삼선동2가,삼선현대힐스테이트,114.86,4,2009,2026,3,4,60000,0,갱신,26.04~28.03,52500,,420
11290,길음동,래미안길음센터피스,59.97,1,2019,2026,3,4,33686,0,갱신,26.04~28.03,32082,,1288
11290,길음동,래미안길음센터피스,59.97,3,2019,2026,3,3,72000,0,신규,26.05~28.05,,,1288
11290,길음동,길음뉴타운5단지(래미안),114.93,15,2006,2026,3,4,70000,0,갱신,26.03~28.03,65000,,1282
11290,길음동,래미안길음센터피스,59.99,7,2019,2026,3,3,63000,0,갱신,26.04~28.04,60000,,1288
11290,길음동,롯데캐슬클라시아,84.9757,35,2022,2026,3,3,83000,0,갱신,26.03~28.03,80000,,1289
11290,석관동,장위아트포레,31.99,7,2025,2026,3,3,25000,0,신규,26.03~28.03,,,413
11290,돈암동,한진(609-1),59.58,16,1998,2026,3,1,40000,0,갱신,26.04~28.04,37000,,609-1
11290,장위동,꿈의숲코오롱하늘채,59.35,20,2017,2026,3,3,60000,0,신규,26.04~28.10,,,319
11290,길음동,래미안길음센터피스,59.9,9,2019,2026,3,3,60000,0,갱신,26.03~27.03,58000,,1288
11290,길음동,래미안길음센터피스,84.9,2,2019,2026,3,3,42194,0,갱신,26.04~28.03,40185,,1288
11290,정릉동,정릉2차e-편한세상,114.96,10,2009,2026,3,3,72450,0,신규,26.07~28.07,,,1035
11290,길음동,롯데캐슬클라시아,84.7694,6,2022,2026,3,3,78700,0,갱신,26.04~27.05,75000,,1289
11290,하월곡동,래미안월곡,84.589,19,2006,2026,3,2,54000,0,갱신,26.04~28.04,52000,,225
11290,길음동,롯데캐슬클라시아,84.7694,19,2022,2026,3,3,81500,0,갱신,26.03~28.03,78000,,1289
11290,길음동,래미안길음센터피스,33.46,13,2019,2026,3,3,20754,0,갱신,26.04~28.03,19766,,1288
11290,장위동,래미안포레카운티,84.98,21,2021,2026,3,3,80000,0,신규,26.05~28.05,,,322
11290,종암동,극동,114.75,11,2000,2026,3,2,60000,0,신규,26.04~28.04,,,128
11290,길음동,길음뉴타운2단지푸르지오,84.97,3,2005,2026,3,2,45000,0,갱신,26.03~28.03,42900,,1280
11290,보문동6가,보문파크뷰자이,59.87,16,2017,2026,4,11,59800,0,,,,,458
11290,길음동,길음뉴타운1단지(래미안길음1차),59.99,7,2003,2026,4,25,46200,0,,,,,1279
11290,길음동,길음뉴타운5단지(래미안),59.75,1,2006,2026,4,22,49350,0,,,,,1282
11290,길음동,길음뉴타운7단지(두산위브),84.99,14,2010,2026,4,25,86000,0,,,,,1285
11290,돈암동,돈암동삼성,114.66,12,1999,2026,4,10,47000,0,,,,,15-1
11290,돈암동,이수브라운스톤돈암,59.99,2,2004,2026,4,16,47000,0,,,,,636
11290,정릉동,정릉2차e-편한세상,59.37,6,2009,2026,4,18,55000,0,,,,,1035
11290,돈암동,이수브라운스톤돈암,59.99,2,2004,2026,4,11,47000,0,,,,,636
11290,종암동,종암에스케이,84.72,2,1999,2026,4,16,60000,0,신규,26.05~28.05,,,104-1
11290,정릉동,피오레,94.59,8,2004,2026,4,17,31000,0,갱신,26.04~28.04,31000,,1024
11290,종암동,종암에스케이,84.72,5,1999,2026,4,11,52500,0,갱신,26.05~28.05,50000,,104-1
11290,삼선동2가,삼선푸르지오,114.65,14,2008,2026,4,27,68000,0,갱신,26.06~28.06,65000,,425
11290,길음동,길음역롯데캐슬트윈골드,59.54,8,2024,2026,4,12,57000,0,신규,26.05~28.05,,,542-1
11290,정릉동,정릉2차e-편한세상,84.09,4,2009,2026,4,6,53500,0,갱신,26.05~28.05,51000,,1035
11290,길음동,길음역롯데캐슬트윈골드,59.54,30,2024,2026,4,24,65000,0,갱신,26.06~28.06,62000,,542-1
11290,정릉동,정릉성원상떼빌,84.92,7,2000,2026,4,30,48000,0,신규,26.04~28.04,,,1019
11290,정릉동,정릉e-편한세상,59.77,12,2006,2026,4,29,44000,0,신규,26.06~28.06,,,1028
11290,하월곡동,꿈의숲푸르지오,114.61,3,2010,2026,4,7,63000,0,갱신,26.05~28.04,60000,,228
11290,장위동,래미안장위퍼스트하이,84.98,3,2020,2026,4,27,85000,0,신규,26.06~29.06,,,320
11290,길음동,길음역롯데캐슬트윈골드,59.36,20,2024,2026,4,4,75000,0,신규,26.05~28.05,,,542-1
11290,보문동1가,보문리슈빌하우트,59.7918,17,2022,2026,4,8,67200,0,갱신,26.05~28.05,64000,,228
11290,길음동,길음역롯데캐슬트윈골드,59.36,14,2024,2026,4,18,63000,0,갱신,26.05~28.02,60000,,542-1
11290,길음동,롯데캐슬클라시아,59.8745,2,2022,2026,4,25,63000,0,갱신,26.06~28.06,60000,,1289
11290,정릉동,정릉성원상떼빌,84.92,10,2000,2026,4,14,48000,0,신규,26.06~28.06,,,1019
11290,돈암동,한진(609-1),84.87,9,1998,2026,4,1,56700,0,갱신,26.04~28.04,54000,,609-1
11290,길음동,길음뉴타운4단지(e편한세상),59.86,4,2005,2026,4,4,44000,0,갱신,26.04~28.04,36500,,1281
11290,보문동6가,보문파크뷰자이,59.19,14,2017,2026,4,23,64000,0,갱신,26.08~28.08,63000,,458
11290,길음동,래미안길음센터피스,59.97,6,2019,2026,4,18,40500,0,신규,26.07~27.07,,,1288
11290,길음동,길음동동부센트레빌(1278-0),84.844,13,2003,2026,4,26,54600,0,갱신,26.06~28.06,52000,,1278
11290,길음동,롯데캐슬클라시아,59.8745,11,2022,2026,4,18,70000,0,신규,26.05~28.05,,,1289
11290,돈암동,한신,132.96,13,1998,2026,4,5,68250,0,갱신,26.05~28.05,65000,,609-1
11290,정릉동,정릉힐스테이트,84.92,8,2004,2026,4,13,46000,0,신규,26.08~28.08,,,1025
11290,하월곡동,동일하이빌뉴시티,133.74,16,2011,2026,4,20,100000,0,갱신,26.04~28.04,100000,,230
11290,정릉동,중앙하이츠빌2단지,84.95,11,2005,2026,4,30,42000,0,갱신,26.05~28.05,41000,,435
11290,정릉동,우정에쉐르,59.9,5,2009,2026,4,26,45500,0,신규,26.05~28.05,,,1033
11290,하월곡동,월곡두산위브,84.843,10,2003,2026,4,30,41800,0,갱신,26.05~28.04,39900,,222
11290,길음동,롯데캐슬클라시아,59.7812,22,2022,2026,4,25,65500,0,갱신,26.06~28.06,62500,,1289
11290,길음동,롯데캐슬클라시아,84.9757,4,2022,2026,4,11,79000,0,갱신,26.06~28.06,76000,,1289
11290,장위동,꿈의숲대명루첸아파트,84.843,17,2008,2026,4,28,60000,0,신규,26.08~28.08,,,317
11290,보문동3가,현대I-PARK,84.3,1,2003,2026,4,29,59000,0,신규,26.06~28.06,,,2
11290,장위동,삼익아파트,80.36,10,2006,2026,4,28,50000,0,신규,26.07~28.07,,,60-1
11290,동소문동6가,시티플레이스,14.01,14,2015,2026,4,11,18000,0,갱신,26.05~28.05,18000,,3-1
11290,정릉동,정릉푸른마을동아,84.96,2,2003,2026,4,22,50000,0,신규,26.07~28.07,,,210
11290,길음동,래미안길음센터피스,59.69,6,2019,2026,4,25,60000,0,갱신,26.06~28.06,60000,,1288
11290,장위동,래미안포레카운티,84.97,21,2021,2026,4,28,64500,0,갱신,26.06~27.04,61000,,322
11290,돈암동,한진(609-1),59.58,18,1998,2026,4,30,37800,0,갱신,26.08~28.08,36000,,609-1
11290,하월곡동,성북힐스테이트(101동),84.14,9,2007,2026,4,27,58000,0,갱신,26.05~28.05,54000,,88-64
11290,장위동,래미안포레카운티,84.97,25,2021,2026,4,30,59850,0,갱신,26.05~28.05,57000,,322
11290,길음동,롯데캐슬클라시아,59.7812,8,2022,2026,4,18,68250,0,갱신,26.07~28.07,65000,,1289
11290,길음동,길음역롯데캐슬트윈골드,59.87,12,2024,2026,4,18,59850,0,갱신,26.05~28.05,57000,,542-1
11290,길음동,롯데캐슬클라시아,59.7812,14,2022,2026,4,30,72000,0,신규,26.07~28.07,,,1289
11290,하월곡동,월곡두산위브,84.843,4,2003,2026,4,30,51450,0,갱신,26.05~28.05,49000,,222
11290,종암동,래미안라센트,59.98,20,2011,2026,4,28,43800,0,신규,26.04~26.07,,,134
11290,장위동,래미안장위퍼스트하이,116.91,15,2020,2026,4,30,90000,0,신규,26.07~28.07,,,320
11290,길음동,길음뉴타운8단지(래미안),59.99,13,2010,2026,4,29,68000,0,갱신,26.06~28.06,58000,,1284
11290,정릉동,정릉풍림아이원,59.88,4,2005,2026,4,30,36000,0,갱신,26.04~28.04,34000,,239
11290,장위동,래미안장위퍼스트하이,84.94,2,2020,2026,4,25,63000,0,갱신,26.06~28.06,60000,,320
11290,정릉동,정릉우성아파트 101~105동,84.96,3,2000,2026,4,5,42000,0,갱신,26.04~28.04,40000,,1020
11290,보문동1가,보문리슈빌하우트,59.7918,10,2022,2026,4,28,67200,0,갱신,26.04~28.04,64000,,228
11290,정릉동,우정에쉐르,59.9,1,2009,2026,4,30,38000,0,신규,26.07~28.07,,,1033
11290,길음동,길음동동부센트레빌(1278-0),59.998,4,2003,2026,4,30,52000,0,갱신,26.05~28.05,44500,,1278
11290,종암동,종암2차SKVIEW,84.97,9,2010,2026,4,8,63000,0,갱신,26.05~28.05,60000,,135
11290,길음동,길음뉴타운6단지(래미안),84.049,12,2007,2026,4,28,72000,0,갱신,26.05~28.05,62000,,1283
11290,보문동6가,보문파크뷰자이,59.81,16,2017,2026,4,22,66000,0,신규,26.06~28.06,,,458
11290,길음동,길음뉴타운2단지푸르지오,114.73,18,2005,2026,4,25,80000,0,신규,26.07~28.07,,,1280
11290,하월곡동,꿈의숲푸르지오,59.65,13,2010,2026,4,29,43000,0,갱신,26.05~28.05,40000,,228
11290,길음동,롯데캐슬클라시아,59.8745,24,2022,2026,4,3,64000,0,갱신,26.04~28.04,61000,,1289
11290,정릉동,정릉힐스테이트3차,59.98,3,2008,2026,4,29,45000,0,갱신,26.04~28.04,42000,,1031
11290,길음동,길음뉴타운6단지(래미안),84.049,13,2007,2026,4,29,90000,0,갱신,26.04~28.04,70000,,1283
11290,정릉동,정릉풍림아이원,114.75,12,2005,2026,4,8,47000,0,신규,26.06~28.06,,,239
11290,하월곡동,월곡두산위브,84.843,7,2003,2026,4,29,45570,0,신규,26.06~28.06,,,222
11290,하월곡동,월곡두산위브,84.992,8,2003,2026,4,24,65000,0,신규,26.07~28.07,,,222
11290,길음동,길음뉴타운7단지(두산위브),84.99,14,2010,2026,4,25,86000,0,신규,26.07~28.07,,,1285
11290,상월곡동,동아에코빌,59.95,1,2003,2026,4,29,30000,0,갱신,26.06~28.06,28665,,101
11290,돈암동,범양,59.79,2,1998,2026,4,28,42000,0,신규,26.07~28.07,,,631
11290,길음동,길음역롯데캐슬트윈골드,59.87,33,2024,2026,4,25,63000,0,갱신,26.06~28.06,60000,,542-1
11290,길음동,길음뉴타운4단지(e편한세상),84.64,4,2005,2026,4,28,80000,0,신규,26.10~28.10,,,1281
11290,보문동1가,보문리슈빌하우트,84.9055,16,2022,2026,4,28,87150,0,갱신,26.07~28.07,83000,,228
11290,길음동,길음현대,32.98,3,2000,2026,4,25,27500,0,갱신,26.04~28.04,25000,,1277
11290,길음동,길음뉴타운5단지(래미안),59.75,1,2006,2026,4,22,49350,0,갱신,26.05~28.05,47000,,1282
11290,하월곡동,래미안월곡,114.678,5,2006,2026,4,18,68200,0,갱신,26.04~28.04,65000,,225
11290,길음동,길음뉴타운4단지(e편한세상),84.64,4,2005,2026,4,28,80000,0,신규,26.10~28.10,,,1281
11290,정릉동,정릉풍림아이원,84.09,9,2005,2026,4,28,49000,0,신규,26.06~28.06,,,239
11290,길음동,래미안길음센터피스,84.99,2,2019,2026,4,28,60840,0,신규,26.05~28.07,,,1288
11290,길음동,래미안길음센터피스,33.46,13,2019,2026,4,28,22417,0,갱신,26.05~28.04,21350,,1288
11290,정릉동,정릉e-편한세상,59.77,17,2006,2026,4,27,39900,0,갱신,26.06~28.06,38000,,1028
11290,하월곡동,동신,59.88,20,1998,2026,4,25,37800,0,갱신,26.06~28.06,36000,,219
11290,돈암동,돈암현대아파트,41.58,5,1991,2026,4,21,28300,0,갱신,26.05~28.05,27000,,1
11290,정릉동,길음뉴타운데시앙,59.42,7,1999,2026,4,24,26500,0,갱신,26.06~28.06,25500,,1018
11290,장위동,꿈의숲아이파크,84.48,27,2022,2026,4,27,85000,0,신규,26.08~28.08,,,323
11290,길음동,길음역롯데캐슬트윈골드,59.36,14,2024,2026,4,4,64050,0,갱신,26.05~28.05,61000,,542-1
11290,하월곡동,래미안월곡,84.589,4,2006,2026,4,18,57750,0,갱신,26.05~28.05,55000,,225
11290,길음동,래미안길음센터피스,59.9,3,2019,2026,4,27,39469,0,갱신,26.05~28.04,37590,,1288
11290,길음동,래미안길음센터피스,59.97,2,2019,2026,4,27,39469,0,갱신,26.05~28.04,37590,,1288
11290,길음동,롯데캐슬클라시아,112.5059,11,2022,2026,4,11,114000,0,갱신,26.04~28.04,110000,,1289
11290,길음동,롯데캐슬클라시아,84.9757,13,2022,2026,4,18,78700,0,갱신,26.05~28.05,75000,,1289
11290,길음동,길음뉴타운2단지푸르지오,59.99,8,2005,2026,4,24,40700,0,갱신,26.05~28.05,38800,,1280
11290,돈암동,한신,132.96,18,1998,2026,4,27,60000,0,갱신,26.06~28.06,55000,,609-1
11290,장위동,래미안장위퍼스트하이,84.94,4,2020,2026,4,20,75000,0,신규,26.07~28.07,,,320
11290,장위동,꿈의숲대명루첸아파트,84.843,13,2008,2026,4,24,52500,0,갱신,26.04~28.04,50000,,317
11290,길음동,길음뉴타운4단지(e편한세상),59.97,17,2005,2026,4,25,34000,0,갱신,26.05~28.05,31500,,1281
11290,길음동,길음뉴타운7단지(두산위브),84.96,4,2010,2026,4,26,62000,0,갱신,26.05~28.05,59000,,1285
11290,길음동,길음동동부센트레빌(1278-0),84.844,18,2003,2026,4,25,65000,0,신규,26.08~28.08,,,1278
11290,길음동,길음역롯데캐슬트윈골드,59.36,19,2024,2026,4,24,74000,0,신규,26.07~28.07,,,542-1
11290,길음동,래미안길음센터피스,33.46,5,2019,2026,4,27,22417,0,갱신,26.05~28.04,21350,,1288
11290,길음동,길음뉴타운4단지(e편한세상),84.64,16,2005,2026,4,22,57500,0,갱신,26.04~26.05,57500,,1281
11290,길음동,길음동동부센트레빌(1278-0),84.844,11,2003,2026,4,22,51500,0,갱신,26.05~28.05,50000,,1278
11290,장위동,꿈의숲아이파크,59.1,21,2022,2026,4,25,54000,0,갱신,26.05~28.05,53000,,323
11290,길음동,길음역롯데캐슬트윈골드,84.69,32,2024,2026,4,25,104000,0,신규,26.07~28.07,,,542-1
11290,장위동,세영아파트,52.56,3,2003,2026,4,24,28000,0,신규,26.06~28.06,,,233-608
11290,장위동,래미안장위퍼스트하이,84.94,26,2020,2026,4,25,85000,0,신규,26.07~28.07,,,320
11290,정릉동,정릉풍림아이원,114.75,10,2005,2026,4,1,52000,0,신규,26.09~28.08,,,239
11290,길음동,롯데캐슬클라시아,59.8745,4,2022,2026,4,25,65000,0,갱신,26.07~28.07,62000,,1289
11290,삼선동2가,삼선푸르지오,59.95,1,2008,2026,4,25,49350,0,갱신,26.06~28.06,47000,,425
11290,돈암동,길음역금호어울림센터힐,59.84,14,2014,2026,4,25,51450,0,갱신,26.05~28.05,49000,,643
