시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11470,신정동,목동우성2,84.96,13,2000,2026,3,25,43800,0,,,,,337
11470,신정동,목동신시가지12,53.46,5,1988,2026,3,21,40000,0,,,,,326
11470,목동,목동센트럴푸르지오,110.3387,20,2015,2026,3,28,170000,0,,,,,404-13
11470,신월동,목동센트럴아이파크위브3단지,84.98,3,2020,2026,3,8,50910,0,,,,,1077
11470,목동,상진지오밸리나동,84.78,1,2006,2026,3,22,46000,0,,,,,743-20
11470,신정동,목동신시가지14,71.4,9,1987,2026,3,3,52500,0,,,,,329
11470,목동,목동신시가지7,101.2,10,1986,2026,3,14,112000,0,,,,,925
11470,신정동,목동신시가지8,54.94,11,1987,2026,3,14,55000,0,,,,,314
11470,신정동,쌍용,84.63,1,1992,2026,3,10,63000,0,,,,,334
11470,신월동,롯데캐슬(1057-0),59.88,9,2010,2026,3,7,39000,0,,,,,1057
11470,목동,목동신시가지2,95.4,4,1986,2026,3,6,92000,0,,,,,902
11470,신정동,이펜하우스3단지,114.98,4,2011,2026,3,7,64000,0,신규,26.06~28.06,,,1316
11470,신정동,이펜하우스3단지,114.98,4,2011,2026,3,7,64000,0,신규,26.06~28.06,,,1316
11470,신정동,목동신시가지14,74.19,5,1987,2026,3,21,54600,0,갱신,26.05~28.05,52000,,329
11470,목동,목동신시가지7,64.4,1,1986,2026,3,15,70000,0,신규,26.06~28.06,,,925
11470,목동,목동청구한신아파트,84.76,10,1997,2026,3,7,100000,0,신규,26.05~28.05,,,929
11470,목동,목동금호베스트빌,96.83,9,2002,2026,3,11,70000,0,신규,26.05~28.05,,,549
11470,신월동,탑건위너스빌,84.98,3,2002,2026,3,4,29000,0,신규,26.03~28.03,,,145-9
11470,신정동,신호,59.94,13,1997,2026,3,28,40000,0,신규,26.06~28.06,,,948-24
11470,목동,목동신시가지7,66.6,12,1986,2026,3,21,74000,0,신규,26.05~28.05,,,925
11470,신정동,목동신시가지11,51.48,5,1988,2026,3,19,33000,0,신규,26.05~28.05,,,325
11470,목동,목동보미리즌빌,84.65,8,2006,2026,3,26,42950,0,갱신,26.04~27.04,42950,,739-1
11470,목동,목동신시가지7,101.2,10,1986,2026,3,14,112000,0,신규,26.04~28.04,,,925
11470,신정동,호반써밋목동,84.9705,3,2022,2026,3,8,68000,0,신규,26.04~28.04,,,1327
11470,목동,목동신시가지3,64.98,6,1986,2026,3,9,68000,0,신규,26.04~28.04,,,903
11470,신정동,신정6현대,84.6,1,2000,2026,3,21,44100,0,갱신,26.04~28.04,42000,,743-2
11470,목동,목동신시가지7,66.6,12,1986,2026,3,21,74000,0,신규,26.05~28.05,,,925
11470,목동,목동신시가지5,115.47,7,1986,2026,3,31,105000,0,신규,26.05~28.05,,,912
11470,신월동,신월시영,50.67,4,1988,2026,3,16,20000,0,갱신,26.06~28.06,17300,,987-1
11470,신정동,목동우성2,84.96,3,2000,2026,3,21,49000,0,갱신,26.06~28.06,47000,,337
11470,목동,신동아파밀리에,84.9861,4,2002,2026,3,6,54000,0,갱신,26.04~27.04,54000,,772-7
11470,목동,목동청구한신아파트,84.77,4,1997,2026,3,20,84000,0,갱신,26.03~28.03,80000,,929
11470,목동,목동신시가지4,47.25,1,1986,2026,3,31,37500,0,신규,26.04~28.04,,,904
11470,목동,부영그린타운1,164.1,12,1999,2026,3,16,140000,0,신규,26.04~28.04,,,907-12
11470,신월동,목동센트럴아이파크위브2단지,59.68,3,2020,2026,3,31,57500,0,갱신,26.05~28.05,55000,,1076
11470,신월동,신월시영,59.49,8,1988,2026,3,4,26500,0,신규,26.05~28.05,,,987-1
11470,목동,목동신시가지2,65.25,4,1986,2026,3,23,69000,0,갱신,26.06~28.06,69000,,902
11470,신정동,목동신시가지10,105.58,7,1987,2026,3,7,85000,0,신규,26.04~28.04,,,311
11470,목동,현대하이페리온,154.05,52,2003,2026,3,27,220000,0,갱신,26.06~28.06,210000,,916
11470,목동,목동청구한신아파트,84.77,8,1997,2026,3,16,84000,0,갱신,26.04~28.04,80000,,929
11470,신정동,신정6현대,59.4,3,2000,2026,3,31,36500,0,갱신,26.04~28.04,36500,,743-2
11470,신정동,목동힐스테이트,84.88,16,2016,2026,3,27,105000,0,신규,26.07~28.07,,,1323
11470,목동,목동신시가지3,153.58,4,1986,2026,3,17,105000,0,갱신,26.04~28.04,100000,,903
11470,목동,진도1,59.84,8,1998,2026,3,26,62000,0,신규,26.05~28.05,,,935
11470,신정동,푸른마을4,84.99,13,2002,2026,3,10,49000,0,신규,26.06~28.06,,,1285
11470,신정동,목동신시가지10,70.2,3,1987,2026,3,23,50000,0,갱신,26.06~28.06,49000,,311
11470,신정동,목동신시가지12,53.46,6,1988,2026,3,21,35600,0,갱신,26.05~28.05,34000,,326
11470,목동,목동대림,84.82,6,1994,2026,3,13,77000,0,갱신,26.04~28.04,74000,,405
11470,목동,목동신시가지7,66.6,14,1986,2026,3,2,72000,0,신규,26.04~28.04,,,925
11470,신월동,목동센트럴아이파크위브4단지,52.85,11,2020,2026,3,24,39200,0,갱신,26.05~28.05,35700,,1078
11470,목동,목동신시가지7,53.88,7,1986,2026,3,20,48300,0,갱신,26.05~28.05,46000,,925
11470,신정동,목동신시가지9,100.33,4,1987,2026,3,20,75000,0,신규,26.03~28.03,,,312
11470,목동,목동신시가지7,66.6,7,1986,2026,3,31,49500,0,갱신,26.07~28.07,47500,,925
11470,신정동,목동신시가지9,71.37,9,1987,2026,3,27,45000,0,신규,26.05~28.05,,,312
11470,신월동,롯데캐슬,59.747,3,2014,2026,3,30,53000,0,신규,26.05~28.05,,,1063
11470,목동,목동신시가지5,65.08,7,1986,2026,3,16,70000,0,신규,26.04~28.04,,,912
11470,목동,목동신시가지3,64.98,14,1986,2026,3,21,59850,0,갱신,26.04~28.04,57000,,903
11470,신정동,목동신시가지10,105.58,2,1987,2026,3,18,80000,0,신규,26.04~28.04,,,311
11470,목동,스카이빌아파트,84.51,5,2002,2026,3,14,63000,0,갱신,26.04~28.04,60000,,772-11
11470,신월동,길훈,49.77,1,1987,2026,3,29,18000,0,신규,26.04~28.04,,,341-1
11470,신정동,명지해드는터,84.97,4,2003,2026,3,29,80000,0,신규,26.06~28.06,,,1300
11470,목동,목동금호베스트빌,96.83,11,2002,2026,3,16,70000,0,신규,26.06~28.06,,,549
11470,목동,부영그린타운1,164.1,12,1999,2026,3,16,140000,0,신규,26.04~28.04,,,907-12
11470,신정동,목동신시가지10,70.2,13,1987,2026,3,13,67000,0,신규,26.07~28.07,,,311
11470,신정동,목동신시가지13,53.9,12,1987,2026,3,30,50000,0,신규,26.06~28.06,,,327
11470,신정동,목동신시가지10,53.82,1,1987,2026,3,23,44500,0,신규,26.07~28.07,,,311
11470,신정동,푸른마을3,59.99,4,2001,2026,3,13,37000,0,신규,26.05~28.05,,,1283
11470,목동,목동신시가지7,66.6,8,1986,2026,3,22,70000,0,신규,26.05~28.05,,,925
11470,신정동,성은,70.82,4,2003,2026,3,18,26500,0,신규,26.06~28.06,,,872-8
11470,신월동,목동센트럴아이파크위브2단지,84.97,17,2020,2026,3,21,63000,0,갱신,26.05~28.05,60000,,1076
11470,목동,목동신시가지1,91.26,8,1985,2026,3,27,85000,0,신규,26.05~28.05,,,901
11470,신월동,신목동파라곤,74.6347,12,2024,2026,3,29,65000,0,신규,26.05~28.05,,,1085
11470,목동,트라팰리스웨스턴에비뉴,112.33,12,2009,2026,3,11,170000,0,갱신,26.03~28.03,170000,,962
11470,신정동,유원목동,84.98,2,1990,2026,3,30,80000,0,신규,26.05~28.05,,,87-39
11470,신월동,신목동파라곤,59.9208,6,2024,2026,3,27,60000,0,신규,26.05~28.05,,,1085
11470,신정동,학마을1단지,49.99,9,2000,2026,3,30,30000,0,갱신,26.04~28.04,29000,,1293
11470,목동,현대I-PARK,59.65,4,2003,2026,3,7,55000,0,갱신,26.04~28.04,53000,,940
11470,신정동,대림,84.89,12,1992,2026,3,31,69000,0,신규,26.06~28.06,,,333
11470,신월동,신월시영,50.67,12,1988,2026,3,18,23000,0,신규,26.05~28.05,,,987-1
11470,신월동,신월시영,43.2,5,1988,2026,3,25,21000,0,갱신,26.04~28.04,21000,,987-1
11470,신월동,태진,56.29,4,1998,2026,3,28,27000,0,신규,26.05~28.05,,,467-3
11470,신정동,목동신시가지14,55.02,4,1987,2026,3,21,49000,0,신규,26.05~28.05,,,329
11470,목동,부영3,157.29,20,2000,2026,3,31,125000,0,갱신,26.04~28.04,120000,,908-34
11470,신월동,목동센트럴아이파크위브3단지,59.97,16,2020,2026,3,7,53500,0,갱신,26.04~27.02,52500,,1077
11470,신정동,호반써밋목동,59.9488,13,2022,2026,3,21,65000,0,갱신,26.04~28.04,62000,,1327
11470,목동,목동신시가지3,64.98,9,1986,2026,3,18,62000,0,신규,26.04~28.04,,,903
11470,목동,목동신시가지6,95.03,7,1986,2026,3,28,74000,0,신규,26.05~28.05,,,911
11470,신정동,아이파크,59.82,7,2002,2026,3,21,74000,0,갱신,26.05~28.05,71000,,1296
11470,신월동,신월시영,43.2,1,1988,2026,3,28,18000,0,신규,26.07~28.07,,,987-1
11470,목동,목동신시가지6,47.94,7,1986,2026,3,11,36000,0,갱신,26.04~28.04,35000,,911
11470,목동,목동신시가지6,95.03,1,1986,2026,3,7,88750,0,갱신,26.05~28.05,88750,,911
11470,목동,목동신시가지7,101.2,14,1986,2026,3,31,75000,0,신규,26.03~28.03,,,925
11470,신월동,롯데캐슬(1057-0),59.88,2,2010,2026,3,14,38000,0,갱신,26.05~28.05,38000,,1057
11470,신정동,목동신시가지11,75.68,2,1988,2026,3,16,53000,0,신규,26.04~28.04,,,325
11470,신정동,동일하이빌1단지,115.321,8,2005,2026,3,29,72000,0,신규,26.06~28.06,,,1310
11470,신정동,푸른마을4,84.81,4,2002,2026,3,10,35650,0,갱신,26.04~28.04,35650,,1285
11470,신정동,목동신시가지12,71.64,5,1988,2026,3,21,39500,0,갱신,26.05~28.05,36500,,326
11470,신정동,목동힐스테이트,84.98,16,2016,2026,3,30,110000,0,신규,26.03~26.09,,,1323
11470,목동,목4현대,59.91,2,1997,2026,3,21,52000,0,신규,26.04~28.04,,,755-1
11470,목동,목동대림,84.82,2,1994,2026,3,31,71400,0,신규,26.07~28.07,,,405
11470,신정동,목동신시가지10,106.06,2,1987,2026,3,27,84000,0,신규,26.05~28.05,,,311
11470,목동,목동신시가지3,64.98,9,1986,2026,3,28,66150,0,갱신,26.04~28.04,63000,,903
11470,신정동,태영데시앙,84.76,8,2002,2026,3,18,52000,0,신규,26.07~28.07,,,1291
11470,목동,목동신시가지2,95.67,5,1986,2026,3,13,87500,0,갱신,26.05~28.03,84500,,902
11470,신월동,목동센트럴아이파크위브2단지,52.85,7,2020,2026,3,14,44100,0,갱신,26.04~28.04,42000,,1076
11470,신정동,목동신시가지13,53.9,7,1987,2026,3,25,36700,0,갱신,26.06~28.06,35000,,327
11470,신정동,호반써밋목동,84.9224,17,2022,2026,3,26,85000,0,신규,26.07~28.07,,,1327
11470,목동,강산빌라트,131.88,3,1993,2026,3,16,25000,0,신규,26.03~28.03,,,758-1
11470,신정동,동일하이빌2단지,115.321,6,2005,2026,3,21,67000,0,갱신,26.04~28.03,65000,,1311
11470,신월동,상아아름,67.74,7,2005,2026,3,21,30000,0,신규,26.06~28.06,,,447-3
11470,신정동,신트리4,48.96,2,2000,2026,3,27,23500,0,신규,26.03~28.03,,,1277
11470,신정동,목동신시가지13,70.73,7,1987,2026,3,26,52000,0,신규,26.05~28.05,,,327
11470,신정동,목동현대3차,114.93,16,1997,2026,3,4,78750,0,갱신,26.04~28.04,75000,,1279
11470,신정동,목동신시가지12,53.46,7,1988,2026,3,21,42000,0,갱신,26.05~28.05,41000,,326
11470,목동,목동신시가지7,66.6,10,1986,2026,3,28,69000,0,갱신,26.04~28.04,60900,,925
11470,목동,목동대림,84.82,20,1994,2026,3,31,75000,0,신규,26.05~28.05,,,405
11470,신월동,목동센트럴아이파크위브2단지,59.97,19,2020,2026,3,25,54600,0,갱신,26.04~28.04,52000,,1076
11470,신정동,신트리4,59.73,5,2000,2026,3,28,33400,0,갱신,26.04~28.04,31900,,1277
11470,신정동,푸른마을2,59.91,3,2001,2026,3,16,33000,0,갱신,26.04~28.04,26000,,1281
11470,신정동,목동파크자이(101동~108동),84.977,3,2019,2026,3,31,84000,0,갱신,26.05~28.05,80000,,1325
11470,신정동,신트리4,49.8,6,2000,2026,3,13,26450,0,신규,26.04~28.04,,,1277
11470,신월동,신월시영,50.67,10,1988,2026,3,30,25000,0,신규,26.05~28.05,,,987-1
11470,목동,목동신시가지6,95.03,5,1986,2026,3,31,90000,0,신규,26.07~28.07,,,911
11470,신정동,신정6현대,84.6,14,2000,2026,3,31,47250,0,갱신,26.04~28.04,45000,,743-2
11470,신정동,목동힐스테이트,100.84,12,2016,2026,3,31,108000,0,신규,26.06~28.06,,,1323
11470,목동,목동신시가지7,66.6,13,1986,2026,3,16,67000,0,갱신,26.05~28.05,64000,,925
11470,목동,성원2,114.57,11,2000,2026,3,26,69000,0,신규,26.05~28.05,,,709-2
11470,신정동,목동우성3,114.89,2,1999,2026,3,31,59000,0,신규,26.07~28.07,,,338
11470,신정동,목동그린빌라트,119.92,4,1996,2026,3,21,59000,0,신규,26.06~28.06,,,118-19
11470,신정동,호반써밋목동,84.9828,6,2022,2026,3,20,80000,0,신규,26.07~28.07,,,1327
11470,신정동,목동신시가지11,51.48,4,1988,2026,3,21,36000,0,신규,26.06~28.06,,,325
11470,신정동,신정6현대,59.4,9,2000,2026,3,23,37000,0,갱신,26.03~28.03,37000,,743-2
11470,신정동,대림아크로빌,113.1,16,2003,2026,3,31,100000,0,신규,26.03~26.10,,,324-7
11470,신정동,목동신시가지13,70.73,11,1987,2026,3,10,60000,0,신규,26.05~28.05,,,327
11470,신정동,신정숲속마을,84.99,13,2016,2026,3,31,51000,0,신규,26.05~28.05,,,1324
11470,신월동,벽산블루밍1단지,84.0145,1,2003,2026,3,31,42000,0,갱신,26.04~28.04,40000,,1022
11470,신정동,목동힐스테이트,84.88,7,2016,2026,3,26,94500,0,갱신,26.04~28.04,90000,,1323
11470,신정동,목동신시가지12,53.46,5,1988,2026,3,21,40000,0,갱신,26.04~28.04,40000,,326
11470,신정동,현대,84.84,6,1995,2026,3,7,59850,0,갱신,26.05~28.05,57000,,1252
11470,목동,목동글로리파크,66.94,6,2003,2026,3,28,38000,0,갱신,26.03~28.03,36000,,773-3
11470,목동,목동센트럴푸르지오,110.3387,20,2015,2026,3,28,170000,0,신규,26.07~28.07,,,404-13
11470,목동,목동청구한신아파트,84.77,2,1997,2026,3,31,91300,0,갱신,26.08~28.08,87000,,929
11470,신월동,길훈,49.77,1,1987,2026,3,30,16000,0,신규,26.06~28.06,,,341-1
11470,신정동,목동신시가지12,71.64,5,1988,2026,3,11,55000,0,갱신,26.04~28.04,55000,,326
11470,신월동,목동센트럴아이파크위브1단지,84.98,11,2020,2026,3,28,63000,0,갱신,26.05~28.05,61000,,1075
11470,신월동,신월시영,59.49,3,1988,2026,3,3,19845,0,갱신,26.03~28.03,18900,,987-1
11470,신정동,대림아크로빌,113.1,20,2003,2026,3,27,85000,0,신규,26.05~28.05,,,324-7
11470,신정동,목동신시가지13,53.9,11,1987,2026,3,18,35700,0,갱신,26.04~28.04,34000,,327
11470,신정동,목동신시가지8,54.94,11,1987,2026,3,14,55000,0,신규,26.06~28.06,,,314
11470,신월동,길훈,42.57,5,1987,2026,3,20,13000,0,신규,26.05~28.05,,,341-1
11470,신월동,신안파크,60.2,5,1987,2026,3,28,15100,0,갱신,26.05~28.05,14500,,350-2
11470,신월동,신안약수,68,3,1985,2026,3,30,30000,0,갱신,26.03~28.03,25350,,591-1
11470,목동,목동신시가지1,47.52,8,1985,2026,3,17,37000,0,갱신,26.04~28.04,37000,,901
11470,신월동,목동센트럴아이파크위브4단지,84.97,13,2020,2026,3,17,67200,0,갱신,26.06~28.06,64000,,1078
11470,신정동,목동힐스테이트,59.87,12,2016,2026,3,28,85000,0,갱신,26.03~28.03,69000,,1323
11470,신월동,대외,88.74,3,2004,2026,3,28,40000,0,신규,26.05~28.05,,,470-1
11470,신정동,신트리4,48.96,12,2000,2026,3,28,36000,0,신규,26.06~28.06,,,1277
11470,목동,목동청구한신아파트,84.77,5,1997,2026,3,26,87000,0,갱신,26.04~28.04,83000,,929
11470,신월동,목동센트럴아이파크위브3단지,78.87,1,2020,2026,3,11,55650,0,갱신,26.04~28.04,53000,,1077
11470,신정동,목동신시가지11,51.48,12,1988,2026,3,19,37000,0,신규,26.05~28.05,,,325
11470,신정동,목동신시가지9,71.37,7,1987,2026,3,28,47000,0,신규,26.07~28.07,,,312
11470,신월동,신월시영,50.67,8,1988,2026,3,28,26250,0,갱신,26.04~28.04,25000,,987-1
11470,목동,부영2,79.69,9,2000,2026,3,26,87000,0,신규,26.05~28.05,,,908-28
11470,신정동,목동신시가지11,66.24,5,1988,2026,3,23,58000,0,신규,26.06~28.06,,,325
11470,목동,목동청구한신아파트,84.76,11,1997,2026,3,17,93000,0,신규,26.05~28.05,,,929
11470,신정동,목동힐스테이트,59.95,10,2016,2026,3,29,79000,0,신규,26.04~28.04,,,1323
11470,신정동,학마을1단지,49.98,2,2000,2026,3,19,27300,0,갱신,26.03~28.03,26000,,1293
11470,목동,목동대림,84.82,20,1994,2026,3,27,75000,0,신규,26.05~28.05,,,405
11470,신정동,목동신시가지10,53.82,9,1987,2026,3,19,49000,0,신규,26.06~28.06,,,311
11470,신월동,신목동파라곤,74.6347,12,2024,2026,3,29,65000,0,신규,26.05~28.05,,,1085
11470,신정동,목동신시가지11,51.48,3,1988,2026,3,9,30090,0,갱신,26.05~28.05,28660,,325
11470,목동,목동신시가지6,47.94,3,1986,2026,3,26,44000,0,갱신,26.04~28.04,41000,,911
11470,목동,목동신시가지5,65.08,15,1986,2026,3,27,55000,0,신규,26.05~28.05,,,912
11470,신정동,쌍용,84.65,15,1992,2026,3,7,55000,0,신규,26.04~28.04,,,334
11470,신월동,목동센트럴아이파크위브3단지,59.88,17,2020,2026,3,27,62000,0,신규,26.06~28.06,,,1077
11470,신정동,목동신시가지9,100.33,5,1987,2026,3,28,78700,0,갱신,26.04~28.04,75000,,312
11470,목동,신한이모르젠,84.77,3,2006,2026,3,26,53000,0,신규,26.05~28.05,,,960
11470,목동,목동청구한신아파트,84.77,6,1997,2026,3,27,87150,0,갱신,26.04~28.04,83000,,929
11470,목동,목동신시가지1,47.52,9,1985,2026,3,30,34500,0,갱신,26.04~28.04,32900,,901
11470,목동,목동신시가지1,65.34,3,1985,2026,3,7,68250,0,갱신,26.05~28.05,65000,,901
11470,목동,목동신시가지2,95.22,2,1986,2026,3,16,95000,0,신규,26.05~28.05,,,902
11470,신월동,세아쎄닛빌,66.9,11,2002,2026,3,27,32000,0,신규,26.05~28.05,,,547-5
11470,목동,목동롯데캐슬마에스트로,59.9846,7,2019,2026,3,26,65100,0,갱신,26.04~27.03,62000,,965
11470,신정동,목동신시가지8,54.94,1,1987,2026,3,26,50000,0,신규,26.06~28.06,,,314
11470,신정동,목동신시가지10,70.2,4,1987,2026,3,15,50000,0,갱신,26.05~28.05,48500,,311
11470,목동,목동신시가지3,95.03,3,1986,2026,3,3,84000,0,갱신,26.04~28.04,80000,,903
11470,목동,목동신시가지3,64.98,10,1986,2026,3,27,59000,0,신규,26.07~28.07,,,903
11470,신정동,심미,81.88,5,2002,2026,3,27,38850,0,갱신,26.03~27.03,37000,,916-15
11470,목동,월드메르디앙2,61.93,15,2003,2026,3,7,61000,0,신규,26.05~28.05,,,948
11470,신정동,목동신시가지14,55.02,1,1987,2026,3,23,40000,0,신규,26.05~28.05,,,329
11470,목동,롯데캐슬위너,84.97,24,2005,2026,3,19,77500,0,갱신,26.04~28.04,74500,,956
11470,목동,목동신시가지3,64.98,4,1986,2026,3,27,57750,0,갱신,26.06~28.06,55000,,903
11470,신월동,목동센트럴아이파크위브3단지,52.85,2,2020,2026,3,27,45000,0,갱신,26.05~28.05,43000,,1077
11470,신정동,신트리4,48.96,7,2000,2026,3,21,31500,0,갱신,26.05~28.05,30000,,1277
11470,목동,목동신시가지5,95.21,5,1986,2026,3,26,85000,0,갱신,26.05~28.05,85000,,912
11470,신월동,신안파크,47.6,4,1987,2026,3,25,14000,0,신규,26.04~28.04,,,350-2
11470,신정동,신트리4,59.73,13,2000,2026,3,27,37000,0,갱신,26.04~28.04,37000,,1277
11470,신정동,목동신시가지13,98.63,7,1987,2026,3,27,78300,0,갱신,26.04~28.04,76000,,327
11470,신정동,목동힐스테이트,84.98,12,2016,2026,3,19,100000,0,갱신,26.05~28.05,94000,,1323
11470,신정동,목동신시가지8,54.94,3,1987,2026,3,7,43050,0,갱신,26.03~28.03,41000,,314
11470,신정동,대림e-편한세상,84.985,3,2004,2026,3,9,55000,0,신규,26.04~28.04,,,1303
11470,신월동,신월시영,50.67,8,1988,2026,3,26,20000,0,신규,26.05~28.05,,,987-1
11470,신정동,목동신시가지14,74.19,7,1987,2026,3,27,50000,0,갱신,26.03~28.03,48000,,329
11470,목동,목동롯데캐슬마에스트로,59.9846,7,2019,2026,3,26,65100,0,갱신,26.04~27.03,62000,,965
11470,목동,목동신시가지1,154.44,13,1985,2026,3,21,130000,0,갱신,26.03~28.03,130000,,901
11470,목동,목동청구한신아파트,84.76,10,1997,2026,3,26,93000,0,신규,26.06~28.06,,,929
11470,목동,목동신시가지4,47.25,11,1986,2026,3,25,42000,0,갱신,26.04~28.04,40000,,904
11470,신정동,목동신시가지13,53.9,14,1987,2026,3,25,42000,0,신규,26.06~28.06,,,327
11470,목동,대원칸타빌2,83.72,4,2003,2026,3,16,66000,0,갱신,26.04~27.04,63000,,941
11470,목동,목동신시가지4,47.25,18,1986,2026,3,6,44000,0,신규,26.05~28.05,,,904
11470,신정동,목동신시가지10,53.82,5,1987,2026,3,14,32000,0,갱신,26.05~28.05,31000,,311
11470,신정동,이펜하우스3단지,114.98,6,2011,2026,3,25,70000,0,신규,26.05~28.05,,,1316
11470,신정동,목동우성2,113.91,6,2000,2026,3,25,62000,0,신규,26.06~28.06,,,337
11470,신정동,신정6현대,59.4,18,2000,2026,3,26,27150,0,갱신,26.04~28.04,26150,,743-2
11470,목동,진도1,59.84,2,1998,2026,3,26,60000,0,신규,26.05~28.05,,,935
11470,신월동,목동센트럴아이파크위브1단지,84.96,14,2020,2026,3,26,63000,0,갱신,26.06~28.06,60000,,1075
11470,신정동,목동힐스테이트,84.98,4,2016,2026,3,25,97000,0,갱신,26.03~28.03,93000,,1323
11470,목동,목동보미리즌빌,84.65,8,2006,2026,3,26,45050,0,갱신,26.04~27.04,42950,,739-1
11470,신정동,목동현대3차,71.16,14,1997,2026,3,21,65000,0,신규,26.04~28.04,,,1279
11470,신정동,목동신시가지9,126.53,9,1987,2026,3,25,90000,0,신규,26.07~28.07,,,312
11470,신정동,목동신시가지14,55.02,9,1987,2026,3,10,50000,0,신규,26.06~28.06,,,329
11470,신정동,학마을1단지,49.99,2,2000,2026,3,19,33600,0,갱신,26.04~28.04,32000,,1293
11470,신정동,목동신시가지8,54.94,7,1987,2026,3,25,50000,0,신규,26.05~28.05,,,314
11470,신월동,신안약수,87.17,2,1985,2026,3,24,43000,0,신규,26.06~28.06,,,591-1
11470,신정동,호반써밋목동,84.9828,13,2022,2026,3,7,83000,0,신규,26.05~28.05,,,1327
11470,신월동,신월성원,59.94,3,1996,2026,3,24,24150,0,갱신,26.04~28.04,23000,,222-7
11470,목동,목동신시가지6,47.94,9,1986,2026,3,17,44000,0,신규,26.04~28.04,,,911
11470,신월동,신월시영,43.2,8,1988,2026,3,16,17500,0,신규,26.04~28.04,,,987-1
11470,신월동,신월시영,50.67,3,1988,2026,3,25,24000,0,갱신,26.04~28.04,23000,,987-1
11470,신정동,목동신시가지8,54.94,9,1987,2026,3,7,34125,0,갱신,26.05~28.05,32500,,314
11470,신정동,목동힐스테이트,84.88,18,2016,2026,3,25,100000,0,신규,26.08~28.08,,,1323
11470,목동,금호1,114.78,11,1997,2026,3,21,129100,0,갱신,26.04~28.04,123000,,934
11470,신정동,목동신시가지12,53.46,2,1988,2026,3,4,34000,0,갱신,26.04~28.05,32500,,326
11470,신정동,목동신시가지8,54.94,18,1987,2026,3,22,40500,0,갱신,26.05~26.10,38580,,314
11470,목동,목동신시가지3,95.03,3,1986,2026,3,7,90000,0,갱신,26.03~27.03,95000,,903
11470,신월동,신안약수,84.56,4,1985,2026,3,4,45000,0,신규,26.06~28.06,,,591-1
11470,신정동,목동신시가지14,55.02,15,1987,2026,3,7,39100,0,갱신,26.04~28.04,37300,,329
11470,신월동,목동센트럴아이파크위브2단지,84.97,15,2020,2026,3,24,78000,0,신규,26.06~28.06,,,1076
11470,목동,목동신시가지1,98.08,2,1985,2026,3,13,93000,0,신규,26.05~28.05,,,901
11470,신월동,신정두산위브,84.22,2,2012,2026,3,10,50000,0,갱신,26.04~28.04,50000,,1055
11470,신월동,금하뜨라네,84.91,6,2016,2026,3,10,25350,0,갱신,26.04~28.04,24150,,142-14
11470,신월동,롯데캐슬,59.948,10,2014,2026,3,13,51000,0,갱신,26.05~28.05,49000,,1063
11470,목동,목동신시가지1,51.48,8,1985,2026,3,16,10000,0,갱신,26.03~28.03,10000,,901
11470,신정동,목동신시가지13,70.73,11,1987,2026,3,19,57000,0,신규,26.06~28.06,,,327
11470,신정동,파인빌,73.138,3,2001,2026,3,21,52000,0,갱신,26.04~28.03,44000,,339
11470,신월동,신월성원,59.94,3,1996,2026,3,24,24150,0,신규,26.04~28.04,,,222-7
11470,목동,대원칸타빌2,84.98,7,2003,2026,3,6,75000,0,갱신,26.05~28.05,70000,,941
11470,신정동,목동신시가지10,70.2,12,1987,2026,3,23,60000,0,갱신,26.05~28.05,55000,,311
11470,목동,목동청구한신아파트,84.76,14,1997,2026,3,21,90000,0,갱신,26.06~28.06,90000,,929
11470,신정동,파인빌,73.138,2,2001,2026,3,20,46800,0,갱신,26.04~28.04,46800,,339
11470,신정동,동원로데오,82.8,9,2006,2026,3,21,60000,0,신규,26.05~28.05,,,1308
11470,목동,목동신시가지2,144,11,1986,2026,3,16,130000,0,갱신,26.03~28.03,125000,,902
11470,신월동,신목동파라곤,74.6347,15,2024,2026,3,20,62000,0,갱신,26.04~28.04,52000,,1085
11470,신정동,푸른마을2,59.91,6,2001,2026,3,23,36500,0,갱신,26.04~28.04,35000,,1281
11470,신월동,목동센트럴아이파크위브3단지,59.88,5,2020,2026,3,23,49000,0,갱신,26.04~27.04,49000,,1077
11470,목동,상진지오밸리나동,84.78,1,2006,2026,3,22,46000,0,신규,26.05~28.05,,,743-20
11470,목동,목동신시가지2,65.82,6,1986,2026,3,18,60000,0,갱신,26.04~28.03,57500,,902
11470,신정동,신트리1,49.95,13,1999,2026,3,21,38800,0,갱신,26.04~28.04,37000,,1259
11470,목동,목동신시가지5,95.01,4,1986,2026,3,23,73000,0,신규,26.04~28.04,,,912
11470,신월동,삼익4차플라주,83.935,15,2008,2026,3,20,40000,0,신규,26.07~28.07,,,1056
11470,신정동,이펜하우스4단지,84.96,1,2011,2026,3,21,50000,0,갱신,26.04~28.04,47500,,1317
11470,신정동,대성유니드1차,59.87,15,2004,2026,3,23,42000,0,신규,26.06~28.06,,,1198-23
11470,신월동,목동센트럴아이파크위브1단지,84.97,11,2020,2026,3,21,65000,0,갱신,26.05~28.05,61000,,1075
11470,목동,대원칸타빌2,83.72,4,2003,2026,3,16,66000,0,갱신,26.04~27.04,63000,,941
11470,신정동,신트리4,49.8,2,2000,2026,3,18,26700,0,갱신,26.06~28.06,25500,,1277
