시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11440,성산동,성산시영(선경),50.54,12,1986,2026,2,11,33000,0,신규,26.03~28.03,,,446
11440,신정동,서강GS,84.97,19,1999,2026,2,7,72000,0,갱신,26.03~28.03,69000,,30
11440,현석동,래미안웰스트림,84.98,21,2016,2026,2,8,25700,0,갱신,26.02~28.02,24500,,225
11440,성산동,성산시영(대우),50.03,5,1986,2026,2,20,32000,0,갱신,26.02~28.02,32000,,446
11440,공덕동,마포현대,59.95,4,1988,2026,2,14,43000,0,갱신,26.02~28.02,41000,,188-108
11440,아현동,마포래미안푸르지오3단지,84.5978,12,2014,2026,2,20,95000,0,갱신,26.02~28.02,95000,,777
11440,염리동,마포프레스티지자이,84.7352,15,2021,2026,2,7,110000,0,갱신,26.04~27.10,110000,,532
11440,도화동,삼성,84.985,14,1997,2026,2,20,58700,0,갱신,26.02~27.02,58700,,550
11440,성산동,성산시영(대우),50.03,11,1986,2026,2,14,32000,0,신규,26.04~28.04,,,446
11440,창전동,창전래미안,59.94,17,1998,2026,2,19,60000,0,신규,26.04~28.04,,,437
11440,대흥동,대흥동태영아파트,59.4,11,1999,2026,2,14,55650,0,갱신,26.03~28.03,53000,,660
11440,성산동,성산시영(선경),50.54,9,1986,2026,2,8,33000,0,신규,26.04~28.04,,,446
11440,대흥동,대흥동태영아파트,84.77,3,1999,2026,2,12,85000,0,갱신,26.02~28.02,81000,,660
11440,성산동,성산시영(선경),50.54,10,1986,2026,2,19,30000,0,신규,26.04~28.04,,,446
11440,공덕동,공덕파크자이,27.0714,3,2015,2026,2,19,50000,0,신규,26.04~28.04,,,476
11440,대흥동,마포그랑자이,84.99,13,2020,2026,2,17,73000,0,갱신,26.04~28.04,70000,,806
11440,상암동,상암월드컵파크11단지,114.26,13,2010,2026,2,19,56320,0,갱신,26.03~28.02,58640,,1741
11440,상암동,상암월드컵파크2단지,59.92,9,2003,2026,2,16,57000,0,신규,26.06~28.06,,,1637
11440,성산동,성산월드타운대림,84.689,21,2004,2026,2,14,63000,0,갱신,26.03~28.03,57000,,601
11440,아현동,더클래시,43.27,7,2022,2026,2,12,54000,0,신규,26.02~27.02,,,804
11440,아현동,마포센트럴 아이파크,84.9668,8,2017,2026,2,13,87000,0,갱신,26.04~28.04,84000,,802
11440,아현동,마포래미안푸르지오4단지,84.3884,15,2014,2026,2,14,100000,0,신규,26.05~28.05,,,777
11440,연남동,휴먼,82.98,4,2003,2026,2,9,47000,0,신규,26.03~28.03,,,478-12
11440,상암동,DMC상암센트럴파크2단지,51.98,4,2009,2026,2,7,50000,0,신규,26.03~28.03,,,1618
11440,대흥동,마포그랑자이,59.96,10,2020,2026,2,7,87000,0,신규,26.04~28.04,,,806
11440,상암동,상암월드컵파크11단지,114.72,6,2010,2026,2,13,56320,0,갱신,26.03~28.02,58640,,1741
11440,도화동,현대홈타운,84.95,18,2000,2026,2,5,60900,0,갱신,26.04~28.04,58000,,353
11440,성산동,성산시영(유원),59.43,8,1986,2026,2,15,37000,0,갱신,26.03~28.03,37000,,446
11440,창전동,신촌태영데시앙,84.97,5,2003,2026,2,19,76000,0,갱신,26.03~28.03,73000,,439
11440,창전동,해모로,59.713,4,2007,2026,2,15,59000,0,갱신,26.02~28.02,56500,,443
11440,창전동,해모로,83.871,20,2007,2026,2,3,78750,0,갱신,26.02~28.02,75000,,443
11440,아현동,서서울삼성,48.92,7,1998,2026,2,14,43000,0,신규,26.03~28.03,,,692
11440,성산동,성산시영(대우),50.03,12,1986,2026,2,8,38000,0,신규,26.03~28.03,,,446
11440,현석동,밤섬힐스테이트,59.4,16,1999,2026,2,13,49770,0,갱신,26.02~28.02,47400,,220
11440,성산동,성산시영(대우),50.03,8,1986,2026,2,14,30000,0,신규,26.03~28.03,,,446
11440,아현동,마포래미안푸르지오3단지,59.9796,2,2014,2026,2,14,80000,0,신규,26.04~28.04,,,777
11440,공덕동,공덕2삼성래미안,84.94,19,2004,2026,2,6,68250,0,갱신,26.04~28.04,65000,,43
11440,신공덕동,신공덕래미안2차,59.48,7,2000,2026,2,14,49500,0,갱신,26.03~26.06,49500,,159
11440,성산동,성산시영(유원),59.43,9,1986,2026,2,14,38000,0,갱신,26.02~28.02,38000,,446
11440,대흥동,대흥동태영아파트,59.4,19,1999,2026,2,14,67000,0,신규,26.05~28.05,,,660
11440,노고산동,빌리브디에이블,38.39,21,2025,2026,2,10,50000,0,신규,26.02~28.02,,,129
11440,마포동,보성,59.4,5,1996,2026,2,14,50000,0,신규,26.03~28.03,,,442
11440,아현동,공덕자이,84.99,4,2015,2026,2,6,88200,0,갱신,26.04~28.04,84000,,800
11440,대흥동,마포그랑자이,59.96,8,2020,2026,2,14,80000,0,갱신,26.03~28.03,80000,,806
11440,상암동,상암월드컵파크4단지,104.78,23,2006,2026,2,5,90000,0,갱신,26.02~28.02,87000,,1655
11440,염리동,마포프레스티지자이,59.7848,17,2021,2026,2,14,98000,0,신규,26.04~27.04,,,532
11440,도화동,현대홈타운,84.95,4,2000,2026,2,13,68000,0,신규,26.05~28.05,,,353
11440,아현동,서서울삼성,84.89,7,1998,2026,2,12,62000,0,신규,26.04~28.04,,,692
11440,신공덕동,대우월드마크마포,113.24,8,2011,2026,2,14,113400,0,갱신,26.05~28.05,108000,,173
11440,공덕동,공덕1삼성래미안,59.74,16,1999,2026,2,7,57500,0,갱신,26.02~28.02,56500,,371
11440,공덕동,공덕1삼성래미안,59.74,16,1999,2026,2,7,57500,0,신규,26.02~28.02,,,371
11440,공덕동,공덕2삼성래미안,59.97,20,2004,2026,2,13,70000,0,신규,26.03~28.03,,,43
11440,도화동,한화오벨리스크,82.14,23,2004,2026,2,13,75000,0,신규,26.06~28.06,,,555
11440,신공덕동,신공덕1차삼성래미안1아파트,59.76,4,2000,2026,2,2,72000,0,신규,26.03~28.03,,,155
11440,서교동,청기와,72.23,4,1999,2026,2,11,35000,0,갱신,26.02~28.02,33000,,478-4
11440,성산동,성산시영(대우),50.03,12,1986,2026,2,12,32000,0,신규,26.03~28.03,,,446
11440,합정동,그레이스,73.57,6,2003,2026,2,13,50000,0,신규,26.04~28.04,,,375-2
11440,성산동,성산시영(유원),59.43,9,1986,2026,2,11,36000,0,신규,26.05~28.05,,,446
11440,중동,현대,84.94,4,2000,2026,2,13,50000,0,신규,26.04~28.04,,,40-12
11440,아현동,더클래시,43.27,3,2022,2026,2,2,42000,0,갱신,26.02~28.02,40000,,804
11440,도화동,도화동현대,79.83,14,1996,2026,2,10,51000,0,갱신,26.02~28.02,45000,,357
11440,상암동,DMC상암센트럴파크2단지,51.98,4,2009,2026,2,7,50000,0,신규,26.03~28.03,,,1618
11440,도화동,성지,84.24,6,1984,2026,2,13,35000,0,신규,26.04~28.04,,,538
11440,서교동,메세나폴리스,122.867,7,2012,2026,2,9,165000,0,갱신,26.02~27.05,140000,,490
11440,아현동,마포래미안푸르지오1단지,59.9236,22,2014,2026,2,13,75230,0,신규,26.02~28.02,,,777
11440,공덕동,마포현대,84.87,8,1988,2026,2,12,72000,0,신규,26.05~28.05,,,188-108
11440,대흥동,마포그랑자이,59.98,4,2020,2026,2,7,78750,0,갱신,26.03~28.03,75000,,806
11440,도화동,현대홈타운,59.17,11,2000,2026,2,12,52000,0,신규,26.04~28.04,,,353
11440,도화동,삼성,72.185,13,1997,2026,2,5,68000,0,갱신,26.02~28.02,65000,,550
11440,공덕동,한화꿈에그린,84.939,12,2004,2026,2,12,77700,0,갱신,26.02~28.02,74000,,460
11440,상암동,상암월드컵파크9단지,114.26,6,2010,2026,2,11,56320,0,갱신,26.03~28.02,58640,,1752
11440,아현동,마포래미안푸르지오4단지,59.9656,8,2014,2026,2,12,80000,0,신규,26.04~28.04,,,777
11440,상암동,상암월드컵파크9단지,114.72,8,2010,2026,2,11,56320,0,갱신,26.03~28.02,58640,,1752
11440,상암동,상암월드컵파크9단지,114.72,3,2010,2026,2,11,56320,0,갱신,26.03~28.02,58640,,1752
11440,상암동,상암월드컵파크11단지,84.89,11,2010,2026,2,12,42262,0,갱신,26.03~28.02,40250,,1741
11440,용강동,마포용강삼성래미안,59.99,17,2003,2026,2,12,70000,0,신규,26.04~28.04,,,380
11440,창전동,해모로,83.85,15,2007,2026,2,11,82000,0,신규,26.03~28.03,,,443
11440,염리동,상록,49.8,14,1997,2026,2,11,47000,0,신규,26.02~28.02,,,515-1
11440,상암동,상암월드컵파크4단지,84.66,26,2006,2026,2,11,72450,0,갱신,26.03~28.03,69000,,1655
11440,망원동,마포월드컵제이스카이,49.61,12,2021,2026,2,12,53000,0,갱신,26.03~28.03,52000,,523
11440,성산동,성산시영(선경),50.54,2,1986,2026,2,11,25350,0,갱신,26.03~28.03,24150,,446
11440,아현동,애오개아이파크,30.01,10,2016,2026,2,4,37000,0,신규,26.04~28.04,,,780
11440,대흥동,마포그랑자이,84.98,4,2020,2026,2,12,99000,0,갱신,26.03~28.03,96000,,806
11440,신공덕동,신공덕1차삼성래미안1아파트,59.76,2,2000,2026,2,11,60900,0,갱신,26.03~28.03,58000,,155
11440,창전동,창전쌍용스윗닷홈,84.788,10,2005,2026,2,10,70000,0,신규,26.04~28.04,,,441
11440,성산동,성산시영(대우),50.03,2,1986,2026,2,11,30000,0,갱신,26.03~28.03,29000,,446
11440,공덕동,공덕1삼성래미안,59.74,13,1999,2026,2,11,66000,0,신규,26.04~28.04,,,371
11440,아현동,마포래미안푸르지오2단지,114.2802,4,2014,2026,2,11,129000,0,갱신,26.02~28.02,125000,,777
11440,현석동,래미안웰스트림,114.98,2,2016,2026,2,7,125000,0,신규,26.04~28.04,,,225
11440,토정동,한강삼성,84.96,20,1997,2026,2,11,65100,0,갱신,26.02~28.02,62000,,138
11440,상암동,상암월드컵파크7단지,104.68,4,2005,2026,2,11,78750,0,신규,26.03~28.02,,,1660
11440,염리동,마포프레스티지자이,84.9472,13,2021,2026,2,11,114000,0,신규,26.02~28.02,,,532
11440,망원동,뉴성신아파트,58.83,6,2021,2026,2,10,50000,0,신규,26.05~28.05,,,433-4
11440,대흥동,마포그랑자이,59.96,5,2020,2026,2,10,85000,0,신규,26.03~28.03,,,806
11440,망원동,마포월드컵제이스카이,59.95,10,2021,2026,2,10,64000,0,신규,26.05~28.05,,,523
11440,중동,동원월드타운,60.384,6,2004,2026,2,11,47000,0,신규,26.04~28.04,,,395
11440,상암동,상암월드컵파크4단지,84.76,10,2006,2026,2,11,72000,0,갱신,26.02~28.02,69000,,1655
11440,대흥동,마포그랑자이,84.98,2,2020,2026,2,7,89000,0,갱신,26.04~28.04,85000,,806
11440,중동,건영월드컵,58.76,4,2002,2026,2,10,44100,0,갱신,26.02~28.02,42000,,393
11440,서교동,엠제이더퍼스트홍대,14.89,7,2018,2026,2,3,23500,0,신규,26.02~28.02,,,371-7
11440,상암동,상암월드컵파크2단지,59.92,4,2003,2026,2,7,53000,0,갱신,26.03~29.03,50000,,1637
11440,상암동,상암월드컵파크9단지,84.98,1,2010,2026,2,8,55000,0,신규,26.04~28.04,,,1752
11440,합정동,펠리스아트빌,99.6,3,2003,2026,2,10,55000,0,갱신,26.03~28.03,44500,,200-1
11440,대흥동,마포그랑자이,84.98,13,2020,2026,2,9,100000,0,신규,26.02~28.02,,,806
11440,하중동,한강밤섬자이,160.39,16,2010,2026,2,10,140000,0,갱신,26.03~28.03,140000,,101
11440,도화동,삼성,84.985,4,1997,2026,2,4,79000,0,신규,26.04~28.04,,,550
11440,하중동,한강밤섬자이,160.39,11,2010,2026,2,10,160000,0,갱신,26.04~28.04,160000,,101
11440,망원동,마포한강아이파크,84.2293,15,2019,2026,2,7,100000,0,신규,26.05~28.05,,,521
11440,상암동,상암월드컵파크6단지,104.32,9,2005,2026,2,10,73500,0,갱신,26.02~28.02,70000,,1689
11440,상암동,상암월드컵파크9단지,84.89,10,2010,2026,2,9,60000,0,갱신,26.02~28.02,57300,,1752
11440,도화동,성지,84.24,8,1984,2026,2,4,50000,0,신규,26.03~28.03,,,538
11440,성산동,성산시영(대우),50.03,10,1986,2026,2,9,30000,0,신규,26.03~28.03,,,446
11440,아현동,마포센트럴 아이파크,59.9718,17,2017,2026,2,9,79000,0,신규,26.05~28.05,,,802
11440,대흥동,마포그랑자이,59.98,4,2020,2026,2,7,87000,0,갱신,26.02~28.02,78000,,806
11440,서교동,메세나폴리스,142.034,33,2012,2026,2,7,185000,0,신규,26.06~28.06,,,490
11440,대흥동,마포그랑자이,84.98,13,2020,2026,2,7,109000,0,신규,26.05~28.05,,,806
11440,성산동,성산시영(선경),50.54,14,1986,2026,2,9,24200,0,갱신,26.03~28.03,24200,,446
11440,성산동,성산시영(선경),50.54,12,1986,2026,2,6,27600,0,갱신,26.04~28.04,26300,,446
11440,하중동,한강밤섬자이,84.99,10,2010,2026,2,7,85000,0,신규,26.03~28.03,,,101
11440,상암동,상암월드컵파크10단지,84.89,6,2010,2026,2,6,63000,0,신규,26.03~28.03,,,1736
11440,신수동,마포경남아너스빌,84.95,1,2007,2026,2,9,50000,0,신규,26.04~28.04,,,456
11440,상암동,상암월드컵파크7단지,84.9,11,2005,2026,2,6,65000,0,신규,26.03~28.03,,,1660
11440,망원동,한강2차대주피오레,84.97,8,2003,2026,2,7,57750,0,갱신,26.03~28.03,55000,,499
11440,상암동,상암월드컵파크7단지,84.9,13,2005,2026,2,4,68000,0,갱신,26.02~28.02,59800,,1660
11440,공덕동,래미안공덕4차,59.9,12,2005,2026,2,7,70000,0,신규,26.03~28.03,,,464
11440,도화동,마포동원베네스트,58.65,1,2010,2026,2,7,63000,0,신규,26.04~28.04,,,564
11440,아현동,더클래시,59.97,4,2022,2026,2,7,80000,0,신규,26.03~26.06,,,804
11440,염리동,상록,57.88,19,1997,2026,2,6,53000,0,신규,26.04~28.04,,,515-1
11440,공덕동,마포현대,59.95,15,1988,2026,2,7,50000,0,신규,26.06~28.06,,,188-108
11440,아현동,공덕자이,59.99,8,2015,2026,2,7,82000,0,신규,26.04~28.04,,,800
11440,염리동,마포자이더센트리지(102동~112동),59.99,11,2022,2026,2,7,75000,0,갱신,26.03~28.03,71500,,533
11440,신공덕동,신공덕래미안2차,59.48,7,2000,2026,2,7,58000,0,갱신,26.03~28.03,49500,,159
11440,아현동,마포래미안푸르지오1단지,84.5978,14,2014,2026,2,7,90000,0,갱신,26.02~28.02,88000,,777
11440,신공덕동,신공덕래미안3차,59.96,13,2003,2026,2,7,58900,0,갱신,26.02~28.02,56100,,161
11440,염리동,마포자이,135.376,23,2003,2026,2,6,140000,0,갱신,26.08~29.03,130000,,521
11440,아현동,더클래시,59.97,1,2022,2026,2,6,77000,0,신규,26.03~28.03,,,804
11440,공덕동,래미안공덕4차,59.9,3,2005,2026,2,6,69000,0,신규,26.02~28.02,,,464
11440,마포동,마포쌍용황금아파트,114.84,9,2000,2026,2,6,72750,0,갱신,26.02~28.02,62750,,253
11440,성산동,성산시영(선경),50.54,5,1986,2026,2,6,28000,0,신규,26.03~28.03,,,446
11440,망원동,한강1차대주피오레,79.38,14,2003,2026,2,1,65000,0,신규,26.05~28.05,,,500
11440,아현동,애오개아이파크,30.01,10,2016,2026,2,6,44100,0,갱신,26.03~28.03,42000,,780
11440,아현동,공덕자이,59.99,7,2015,2026,2,6,83000,0,신규,26.02~28.02,,,800
11440,아현동,애오개아이파크,30.01,4,2016,2026,2,5,37590,0,갱신,26.03~28.03,35800,,780
11440,창전동,서강오벨리스크스위트,84.96,5,2007,2026,2,4,63000,0,신규,26.03~28.03,,,442
11440,망원동,미원1,58.98,2,1996,2026,2,6,38200,0,갱신,26.02~28.02,36382,,478-27
11440,신수동,현대,84.47,6,1996,2026,2,5,53000,0,갱신,26.03~28.03,47000,10,445-5
11440,대흥동,마포그랑자이,84.99,8,2020,2026,2,6,78750,0,갱신,26.02~28.02,75000,,806
11440,망원동,미원1,58.98,2,1996,2026,2,6,38200,0,갱신,26.02~28.02,36382,,478-27
11440,아현동,마포트라팰리스2차,99.56,14,2008,2026,2,5,80000,0,갱신,26.02~28.02,80000,,738
11440,공덕동,공덕1삼성래미안,59.74,6,1999,2026,2,5,64000,0,신규,26.03~28.03,,,371
11440,공덕동,공덕더샵,84.9596,8,2018,2026,2,2,113000,0,갱신,26.02~28.02,98000,,478
11440,창전동,중앙하이츠102동,57.86,4,2007,2026,2,5,36000,0,신규,26.04~28.04,,,42-8
11440,대흥동,마포그랑자이,84.98,1,2020,2026,2,5,107000,0,신규,26.03~28.03,,,806
11440,상암동,상암월드컵파크12단지,84.89,8,2010,2026,2,5,60000,0,신규,26.03~28.03,,,1743
11440,염리동,염리삼성래미안,59.76,11,2001,2026,2,4,48000,0,갱신,26.02~28.02,47000,,520
11440,염리동,마포프레스티지자이,84.9422,22,2021,2026,2,5,115500,0,갱신,26.03~28.03,110000,,532
11440,상암동,상암월드컵파크6단지,104.32,12,2005,2026,2,3,74000,0,갱신,26.03~28.03,70500,,1689
11440,성산동,성산시영(대우),50.03,12,1986,2026,2,4,34500,0,신규,26.04~28.04,,,446
11440,현석동,강변힐스테이트,84.85,15,2004,2026,2,5,86000,0,신규,26.04~28.04,,,222
11440,공덕동,공덕3삼성래미안,59.97,5,2004,2026,2,5,72000,0,신규,26.04~28.04,,,457
11440,아현동,마포래미안푸르지오2단지,84.8919,11,2014,2026,2,4,95700,0,갱신,26.05~28.05,91150,,777
11440,서교동,엠제이더퍼스트홍대,17.46,8,2018,2026,2,4,25000,0,갱신,26.02~28.02,25000,,371-7
11440,도화동,도화동현대,128.26,9,1996,2026,2,4,85000,0,신규,26.04~28.04,,,357
11440,공덕동,래미안공덕4차,59.9,6,2005,2026,2,3,63000,0,갱신,26.02~28.02,60000,,464
11440,중동,마포중동현대,59.88,3,2001,2026,2,4,22000,0,갱신,26.02~28.02,21000,,392
11440,신공덕동,신공덕1차삼성래미안1아파트,59.76,17,2000,2026,2,3,69000,0,신규,26.03~28.03,,,155
11440,현석동,밤섬힐스테이트,59.4,9,1999,2026,2,2,55650,0,갱신,26.02~28.02,53000,,220
11440,창전동,신촌금호,84.95,2,2001,2026,2,3,60000,0,신규,26.03~28.03,,,438
11440,염리동,마포프레스티지자이,114.9159,5,2021,2026,2,3,157500,0,갱신,26.04~28.04,150000,,532
11440,대흥동,마포그랑자이,59.98,16,2020,2026,2,2,86000,0,갱신,26.02~28.02,80000,,806
11440,아현동,더클래시,59.97,15,2022,2026,2,3,85000,0,신규,26.04~28.04,,,804
11440,아현동,공덕자이,59.99,4,2015,2026,2,3,78000,0,신규,26.02~28.02,,,800
11440,상암동,상암월드컵파크10단지,114.26,7,2010,2026,2,3,56320,0,갱신,26.03~28.02,58640,,1736
11440,대흥동,마포그랑자이,84.98,17,2020,2026,2,1,120000,0,신규,26.04~28.04,,,806
11440,공덕동,공덕2삼성래미안,114.87,16,2004,2026,2,2,85000,0,신규,26.03~28.03,,,43
11440,망원동,함성월드빌,59.9,4,2003,2026,2,2,46000,0,갱신,26.03~28.03,44000,,502
11440,신공덕동,대우메트로디오빌,23.63,27,2005,2026,2,2,27500,0,신규,26.02~28.02,,,167
11440,아현동,더클래시,84.98,18,2022,2026,2,2,100000,0,신규,26.02~26.10,,,804
11440,창전동,해모로,83.85,4,2007,2026,2,2,82000,0,갱신,26.02~28.02,75000,10,443
11440,신공덕동,펜트라우스,115.04,5,2011,2026,2,2,120000,0,신규,26.03~28.03,,,172
11440,상암동,DMC상암센트럴파크1단지,84.91,3,2009,2026,2,1,60000,0,갱신,26.02~28.02,57000,,1630
11440,성산동,성산시영(대우),50.03,11,1986,2026,2,2,31000,0,갱신,26.04~28.03,31000,,446
11440,상수동,래미안밤섬리베뉴Ⅱ,84.92,2,2014,2026,2,1,95000,0,신규,26.04~28.04,,,398
11440,중동,마포중동현대,84.9,16,2001,2026,2,1,50000,0,갱신,26.02~28.02,44100,,392
11440,용강동,이편한세상마포리버파크,59.98,11,2016,2026,3,14,80000,0,,,,,508
11440,현석동,래미안웰스트림,84.96,32,2016,2026,3,6,110000,0,,,,,225
11440,성산동,성산시영(선경),50.54,11,1986,2026,3,6,32000,0,,,,,446
11440,상암동,상암월드컵파크12단지,59.73,7,2010,2026,3,3,53000,0,,,,,1743
11440,신수동,대원칸타빌,117.183,18,2004,2026,3,4,120000,0,,,,,453
11440,도화동,우성,68.94,5,1991,2026,3,4,50000,0,,,,,82
11440,성산동,성산시영(선경),50.54,9,1986,2026,3,6,33500,0,,,,,446
11440,신공덕동,신공덕1차삼성래미안1아파트,114.75,1,2000,2026,3,17,90000,0,갱신,26.06~28.06,90000,,155
11440,망원동,마포한강아이파크,111.2884,11,2019,2026,3,16,115000,0,갱신,26.05~28.05,110000,,521
11440,공덕동,공덕3삼성래미안,59.97,12,2004,2026,3,20,72000,0,신규,26.04~28.04,,,457
11440,공덕동,공덕더샵,84.9598,13,2018,2026,3,7,99750,0,갱신,26.03~28.03,95000,,478
11440,아현동,마포래미안푸르지오1단지,84.5978,5,2014,2026,3,18,99700,0,갱신,26.04~28.04,95000,,777
11440,상암동,상암월드컵파크10단지,84.89,6,2010,2026,3,19,55500,0,갱신,26.04~28.04,53000,,1736
11440,아현동,마포래미안푸르지오1단지,84.5978,5,2014,2026,3,18,99700,0,갱신,26.04~28.04,95000,,777
11440,아현동,마포래미안푸르지오1단지,84.5978,10,2014,2026,3,14,89000,0,갱신,26.04~28.04,85000,,777
11440,아현동,마포센트럴 아이파크,59.9718,7,2017,2026,3,13,72400,0,갱신,26.04~27.04,69000,,802
11440,중동,DMC마포청구아파트,84.9,5,1994,2026,3,20,57000,0,갱신,26.03~28.03,50000,,390
11440,상암동,상암월드컵파크5단지,84.73,5,2005,2026,3,20,67000,0,신규,26.05~28.05,,,1658
11440,염리동,마포프레스티지자이,84.9422,7,2021,2026,3,13,130000,0,신규,26.05~28.05,,,532
11440,대흥동,대흥동태영아파트,114.93,18,1999,2026,3,19,66400,0,신규,26.04~28.04,,,660
11440,망원동,예지안파크뷰,84.19,2,2004,2026,3,17,35000,0,신규,26.04~28.04,,,512
11440,토정동,한강삼성,59.76,7,1997,2026,3,20,54000,0,갱신,26.05~28.05,54000,,138
11440,서교동,메세나폴리스,142.034,26,2012,2026,3,19,190000,0,갱신,26.06~28.06,175000,,490
11440,아현동,마포트라팰리스2차,99.56,9,2008,2026,3,18,73500,0,갱신,26.04~28.04,70000,,738
11440,도화동,도화동현대,128.26,11,1996,2026,3,16,75000,0,갱신,26.05~28.05,75000,,357
11440,염리동,중앙하이츠,83.82,9,1998,2026,3,18,73500,0,갱신,26.03~28.03,70000,,161-1
11440,상암동,상암월드컵파크6단지,104.32,12,2005,2026,3,7,80000,0,갱신,26.03~28.03,80000,,1689
11440,상암동,DMC상암센트럴파크1단지,84.91,8,2009,2026,3,14,72000,0,신규,26.05~28.05,,,1630
11440,아현동,공덕자이,114.99,3,2015,2026,3,7,130000,0,신규,26.04~28.04,,,800
11440,공덕동,공덕3삼성래미안,59.97,20,2004,2026,3,14,78000,0,신규,26.04~28.04,,,457
11440,아현동,마포래미안푸르지오2단지,59.9796,10,2014,2026,3,12,83000,0,신규,26.05~28.05,,,777
11440,공덕동,공덕1삼성래미안,59.74,8,1999,2026,3,17,70000,0,신규,26.04~28.04,,,371
11440,상암동,상암월드컵파크6단지,104.32,11,2005,2026,3,14,80000,0,갱신,26.05~28.05,80000,,1689
11440,망원동,솔루체,57.92,3,2021,2026,3,12,60000,0,신규,26.03~28.03,,,439-1
11440,도화동,삼성,72.185,3,1997,2026,3,18,73000,0,신규,26.05~28.05,,,550
11440,합정동,대운행복,77.19,3,2004,2026,3,18,52000,0,신규,26.07~28.07,,,389-16
11440,성산동,성산시영(대우),50.03,9,1986,2026,3,17,35000,0,신규,26.06~28.06,,,446
11440,도화동,도화현대,59.4,5,1998,2026,3,17,52000,0,갱신,26.03~28.03,50000,,547
11440,성산동,성산시영(선경),50.54,1,1986,2026,3,10,19400,0,갱신,26.03~28.03,18500,,446
11440,상수동,래미안밤섬리베뉴Ⅰ,84.99,8,2014,2026,3,11,100000,0,신규,26.05~28.05,,,402
11440,토정동,한강삼성,84.96,4,1997,2026,3,14,72400,0,갱신,26.06~28.06,69000,,138
11440,상암동,상암월드컵파크2단지,59.92,8,2003,2026,3,10,58000,0,신규,26.04~28.04,,,1637
11440,상암동,상암월드컵파크8단지,49.94,9,2008,2026,3,17,9803,0,갱신,26.04~28.03,9772,,1674
11440,성산동,세원,59.87,11,1996,2026,3,12,39000,0,신규,26.05~28.05,,,142-9
11440,신공덕동,신공덕1차삼성래미안1아파트,114.75,16,2000,2026,3,12,95000,0,신규,26.06~28.06,,,155
11440,신수동,신촌숲아이파크,59.751,27,2019,2026,3,17,87000,0,신규,26.04~28.04,,,462
11440,도화동,우성,79.97,9,1991,2026,3,7,59000,0,갱신,26.04~28.04,57000,,82
11440,망원동,마포한강아이파크,84.58,9,2019,2026,3,16,97000,0,갱신,26.06~28.06,95000,,521
11440,신수동,대원칸타빌,117.183,18,2004,2026,3,4,120000,0,신규,26.03~28.05,,,453
11440,공덕동,래미안공덕5차,59.959,11,2011,2026,3,14,77000,0,갱신,26.05~28.05,70000,,469
11440,공덕동,래미안공덕4차,59.9,6,2005,2026,3,14,67500,0,갱신,26.05~28.05,64500,,464
11440,도화동,마포동원베네스트,58.65,6,2010,2026,3,14,73000,0,갱신,26.04~28.10,70000,,564
11440,아현동,마포래미안푸르지오4단지,84.8919,2,2014,2026,3,14,100000,0,신규,26.06~28.06,,,777
11440,서교동,메세나폴리스,122.867,12,2012,2026,3,13,165000,0,신규,26.04~28.04,,,490
11440,아현동,마포래미안푸르지오1단지,59.9452,18,2014,2026,3,12,50000,0,신규,26.03~28.03,,,777
11440,성산동,성산시영(대우),50.03,9,1986,2026,3,9,32000,0,신규,26.04~28.04,,,446
11440,성산동,성산시영(대우),50.03,5,1986,2026,3,13,30000,0,신규,26.04~28.04,,,446
11440,신수동,신촌숲아이파크,59.751,24,2019,2026,3,13,90000,0,신규,26.04~28.04,,,462
11440,신수동,신촌숲아이파크,59.751,16,2019,2026,3,14,87000,0,신규,26.05~28.05,,,462
11440,대흥동,마포그랑자이,59.96,3,2020,2026,3,14,84000,0,갱신,26.04~28.04,80000,,806
11440,성산동,성산시영(선경),50.54,9,1986,2026,3,14,36000,0,신규,26.06~28.06,,,446
11440,망원동,스카이캐슬,50.81,3,2019,2026,3,16,39900,0,신규,26.04~28.04,,,476-3
11440,중동,DMC마포청구아파트,84.6,16,1994,2026,3,9,59000,0,신규,26.03~28.03,,,390
11440,공덕동,공덕파크자이,84.9802,20,2015,2026,3,13,120000,0,신규,26.05~28.05,,,476
11440,공덕동,로즈빌A,84.96,1,2004,2026,3,9,43000,0,갱신,26.03~28.03,41000,,111-7
11440,신수동,신촌삼익,84.85,23,1997,2026,3,14,78000,0,신규,26.05~28.05,,,450
11440,도화동,정우상가맨션,114.89,6,1983,2026,3,13,47250,0,신규,26.04~28.04,,,536
11440,상암동,상암월드컵파크2단지,59.92,6,2003,2026,3,14,50000,0,신규,26.07~28.07,,,1637
11440,신수동,신촌숲아이파크,84.901,21,2019,2026,3,12,105000,0,갱신,26.03~28.03,100000,,462
11440,망원동,한강2차대주피오레,84.97,9,2003,2026,3,14,57750,0,갱신,26.04~28.04,55000,,499
11440,염리동,마포자이,84.692,19,2003,2026,3,11,115000,0,신규,26.05~28.05,,,521
11440,신수동,신촌숲아이파크,84.932,15,2019,2026,3,15,115000,0,신규,26.07~28.07,,,462
11440,망원동,휴먼빌,59.943,2,2004,2026,3,13,54000,0,갱신,26.05~28.05,54000,,509
