시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11650,신원동,서초포레스타3단지,114.81,1,2014,2026,5,6,120000,0,신규,26.07~28.07,,,568
11650,양재동,신영체르니,35.91,6,2002,2026,5,19,30000,0,신규,26.06~28.06,,,90
11650,반포동,아크로리버파크,59.98,12,2016,2026,5,20,84000,0,갱신,26.06~28.05,80000,,2-12
11650,반포동,한신서래,64.53,4,1987,2026,5,16,52000,0,신규,26.08~28.08,,,70-1
11650,잠원동,반포센트럴자이,98.87,25,2020,2026,5,14,205000,0,신규,26.06~28.06,,,162
11650,신원동,서초포레스타5단지,59.96,8,2014,2026,5,20,45146,0,갱신,26.06~28.05,42997,,579
11650,잠원동,강변,66.29,5,1987,2026,5,19,68000,0,갱신,26.06~28.06,68000,,53-15
11650,반포동,반포미도,84.96,7,1987,2026,5,5,75000,0,갱신,26.08~28.08,68000,,60-4
11650,방배동,임광,84.78,10,1985,2026,5,14,82000,0,신규,26.08~28.08,,,1015
11650,신원동,서초포레스타7단지,59.81,1,2013,2026,5,15,80000,0,신규,26.06~28.06,,,615
11650,서초동,래미안서초스위트,84.9571,8,2009,2026,5,16,125000,0,신규,26.07~28.07,,,1301-6
11650,서초동,서초동롯데캐슬리버티,125.79,2,2005,2026,5,20,125000,0,신규,26.07~30.07,,,1620-20
11650,반포동,아크로리버파크,129.97,29,2016,2026,5,20,283500,0,갱신,26.08~28.08,270000,,2-12
11650,우면동,엘에이치서초3단지,59.88,1,2013,2026,5,19,23511,0,갱신,26.06~28.05,22391,,784
11650,반포동,래미안퍼스티지,84.85,2,2009,2026,5,19,105105,0,갱신,26.06~28.05,100100,,18-1
11650,반포동,반포써밋,84.6849,2,2018,2026,5,9,142800,0,신규,26.08~28.08,,,1342
11650,서초동,진흥아파트,101.32,2,1979,2026,5,18,61740,0,갱신,26.06~28.06,58800,,1315
11650,우면동,동고,84.96,6,1995,2026,5,19,68000,0,신규,26.07~27.12,,,59
11650,잠원동,미주파스텔,84.64,4,2002,2026,5,8,90000,0,갱신,26.05~28.05,84000,,54
11650,우면동,서초네이처힐2단지,59.99,2,2012,2026,5,13,77000,0,신규,26.06~28.06,,,712
11650,서초동,삼풍아파트,165.92,13,1988,2026,5,19,150000,0,갱신,26.05~27.06,150000,,1685
11650,우면동,코오롱,52.47,6,1994,2026,5,19,52000,0,신규,26.08~28.08,,,70
11650,방배동,엘루크방배서리풀,48.16,12,2024,2026,5,18,68000,0,갱신,26.05~28.05,65000,,3284
11650,서초동,현대아파트,84.34,1,1989,2026,5,12,80000,0,갱신,26.08~27.08,70000,,1346
11650,서초동,래미안 리더스원,84.94,22,2020,2026,5,19,175000,0,신규,26.10~28.10,,,1755
11650,잠원동,신반포4,105.89,11,1979,2026,5,16,85000,0,갱신,26.08~28.08,80000,,70
11650,서초동,진흥아파트,131.07,14,1979,2026,5,18,85000,0,신규,26.05~28.05,,,1315
11650,반포동,래미안원펜타스,59.7832,16,2024,2026,5,19,136500,0,갱신,26.06~28.06,130000,,12
11650,서초동,서신,32.76,3,1995,2026,5,16,24257,0,신규,26.05~28.05,,,1488-9
11650,방배동,방배브라운가,84.94,6,2006,2026,5,18,92000,0,신규,26.08~28.08,,,930-1
11650,방배동,그랑씨엘2000,185.11,2,2000,2026,5,9,131000,0,갱신,26.05~28.05,104500,60,843-3
11650,방배동,롯데캐슬아르떼,121.6356,12,2013,2026,5,19,164000,0,갱신,26.06~28.06,159000,,424-28
11650,서초동,우성아파트,59.93,20,1998,2026,5,16,84000,0,갱신,26.06~28.06,80000,,1326-17
11650,반포동,아크로리버파크,112.93,8,2016,2026,5,15,241000,0,갱신,26.07~28.07,230000,,2-12
11650,잠원동,한신,84.52,12,1992,2026,5,18,112000,0,신규,26.07~28.07,,,56-3
11650,양재동,우성,73.15,7,1991,2026,5,16,62500,0,갱신,26.07~28.07,60000,,154-2
11650,반포동,래미안퍼스티지,198.04,4,2009,2026,5,13,360000,0,신규,26.08~28.08,,,18-1
11650,반포동,래미안원베일리,133.91,27,2023,2026,5,16,304500,0,갱신,26.06~28.06,290000,,1
11650,잠원동,메이플자이,84.8456,8,2025,2026,5,16,190000,0,신규,26.07~28.07,,,60-3
11650,반포동,반포미도,84.96,3,1987,2026,5,14,72400,0,갱신,26.06~28.06,69000,,60-4
11650,서초동,서초지웰,84.74,10,2005,2026,5,9,95000,0,갱신,26.05~28.05,90000,,1458-6
11650,내곡동,서초포레스타2단지,59.09,14,2015,2026,5,18,52500,0,갱신,26.06~28.05,50000,,384
11650,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.95,8,2017,2026,5,2,105000,0,신규,26.07~28.07,,,1498-5
11650,반포동,라인,59.97,6,1995,2026,5,9,47300,0,갱신,26.06~28.06,45100,,70
11650,서초동,서초두산위브트레지움,84.62,14,2008,2026,5,16,128000,0,신규,26.07~28.07,,,1310-4
11650,반포동,한신서래,45.72,5,1987,2026,5,14,47408,0,신규,26.08~28.08,,,70-1
11650,서초동,서초이오빌,50.77,24,2003,2026,5,16,48000,0,신규,26.09~28.09,,,1593-7
11650,우면동,서초힐스,74.97,18,2012,2026,5,7,77000,0,갱신,26.05~28.05,74000,,773
11650,방배동,방배3차현대홈타운,122.825,5,2004,2026,5,16,140000,0,신규,26.08~28.08,,,2233
11650,서초동,롯데캐슬클래식,74.3,13,2006,2026,5,16,100800,0,갱신,26.07~28.07,96000,,1312-3
11650,서초동,삼풍아파트,79.47,10,1988,2026,5,16,115000,0,신규,26.08~28.08,,,1685
11650,우면동,엘에이치서초3단지,59.88,5,2013,2026,5,15,23511,0,갱신,26.06~28.05,22391,,784
11650,서초동,래미안서초스위트,95.8079,2,2009,2026,5,6,130000,0,신규,26.08~28.08,,,1301-6
11650,잠원동,신화,81.37,2,1997,2026,5,16,95000,0,신규,26.06~28.06,,,54-7
11650,서초동,삼풍아파트,79.47,2,1988,2026,5,15,79000,0,갱신,26.06~26.10,79000,,1685
11650,신원동,서초포레스타3단지,59.64,2,2014,2026,5,18,52500,0,갱신,26.06~28.05,50000,,568
11650,반포동,래미안원펜타스,59.794,9,2024,2026,5,16,136500,0,갱신,26.06~28.06,130000,,12
11650,잠원동,훼미리,84.83,17,1992,2026,5,16,100000,0,신규,26.07~28.07,,,51
11650,반포동,래미안퍼스티지,84.93,19,2009,2026,5,16,170000,0,갱신,26.08~28.08,170000,,18-1
11650,방배동,방배신삼호,105.04,7,1983,2026,5,9,85000,0,갱신,26.07~26.09,85000,,725
11650,반포동,아크로리버파크,84.95,13,2016,2026,5,12,240000,0,신규,26.05~27.08,,,2-12
11650,서초동,래미안서초스위트,95.7555,16,2009,2026,5,16,140000,0,신규,26.08~28.08,,,1301-6
11650,신원동,서초포레스타3단지,114.81,19,2014,2026,5,8,108000,0,갱신,26.07~28.07,103000,,568
11650,내곡동,서초더샵포레,84.81,3,2014,2026,5,16,90000,0,갱신,26.06~28.06,75000,,411
11650,반포동,래미안원베일리,116.93,27,2023,2026,5,16,340000,0,신규,26.08~28.08,,,1
11650,반포동,반포리체,59.994,2,2010,2026,5,16,62800,0,갱신,26.06~28.05,59810,,30-26
11650,방배동,삼호1동~3동,116.13,10,1975,2026,5,11,82000,0,신규,26.07~28.07,,,770-1
11650,잠원동,신반포4,105.89,3,1979,2026,5,15,82900,0,갱신,26.08~28.08,79000,,70
11650,잠원동,메이플자이,84.2537,8,2025,2026,5,18,200000,0,신규,26.08~28.08,,,60-3
11650,방배동,엘루크방배서리풀,32.383,13,2024,2026,5,16,65000,0,신규,26.06~28.06,,,3284
11650,서초동,서초대우아이빌,35.307,7,2003,2026,5,16,27300,0,갱신,26.05~28.05,27300,,1675-11
11650,잠원동,래미안신반포리오센트,133.37,11,2019,2026,5,9,220000,0,신규,26.07~28.07,,,161
11650,방배동,방배아트자이,59.9938,6,2018,2026,5,16,100000,0,신규,26.08~28.08,,,3278
11650,잠원동,반포르엘2차,54.9891,25,2022,2026,5,18,130000,0,신규,26.07~28.07,,,164
11650,반포동,래미안원베일리,84.98,31,2023,2026,5,16,200000,0,신규,26.07~28.07,,,1
11650,서초동,서초이오빌,45.96,14,2003,2026,5,9,29400,0,신규,26.07~28.07,,,1593-7
11650,우면동,엘에이치서초3단지,59.88,5,2013,2026,5,15,23511,0,갱신,26.06~28.05,22391,,784
11650,잠원동,신반포자이,84.97,5,2018,2026,5,15,155400,0,갱신,26.06~28.06,148000,,160
11650,잠원동,대우아이빌,35.38,11,2001,2026,5,13,42000,0,신규,26.09~28.09,,,42-13
11650,방배동,엘루크방배서리풀,32.383,10,2024,2026,5,15,64000,0,신규,26.08~28.08,,,3284
11650,서초동,더샵서초,152.99,9,2006,2026,5,15,170000,0,신규,26.08~28.08,,,1445-14
11650,반포동,디에이치반포라클라스,59.9928,25,2021,2026,5,6,145000,0,신규,26.08~28.08,,,1343
11650,방배동,방배아크로리버,149.225,10,2004,2026,5,12,138000,0,갱신,26.07~28.07,133000,,752-36
11650,반포동,반포자이,59.98,9,2009,2026,5,15,73368,0,갱신,26.06~28.05,69875,,20-43
11650,서초동,우성아파트,76.67,19,1998,2026,5,14,50000,0,신규,26.06~28.05,,,1326-17
11650,방배동,예림,62.82,5,2003,2026,5,15,55000,0,신규,26.06~28.06,,,432-10
11650,서초동,서초한신리빙타워,47.87,6,1999,2026,5,14,45000,0,신규,26.06~28.06,,,1533
11650,방배동,방배 서리풀 그랑블,84.9969,6,2019,2026,5,15,110000,0,신규,26.07~28.07,,,3279
11650,서초동,래미안 리더스원,84.93,10,2020,2026,5,15,170000,0,신규,26.06~28.06,,,1755
11650,서초동,서초한빛삼성,59.52,5,1999,2026,5,15,90000,0,신규,26.08~28.08,,,1509-1
11650,신원동,힐스테이트서초젠트리스,84.95,3,2014,2026,5,7,100000,0,신규,26.07~28.07,,,557
11650,방배동,임광,136.38,1,1985,2026,5,15,90000,0,갱신,26.05~28.05,78750,,1015
11650,서초동,서초현대,114.84,13,1999,2026,5,15,105000,0,갱신,26.05~28.05,100000,,1648-2
11650,서초동,서초한신,95.88,13,2001,2026,5,14,120000,0,신규,26.07~28.06,,,1454-29
11650,서초동,대림서초리시온,49.92,4,2003,2026,5,13,38850,0,갱신,26.05~28.05,37000,,1671-5
11650,반포동,아크로리버파크,59.97,13,2016,2026,5,15,85083,0,갱신,26.06~28.05,70903,,2-12
11650,반포동,현대동궁아파트,81.9,9,1991,2026,5,15,70000,0,갱신,26.07~28.07,70000,,64-5
11650,신원동,서초포레스타3단지,59.96,11,2014,2026,5,14,44278,0,갱신,26.06~28.05,42170,,568
11650,우면동,서초네이처힐1단지,49.87,1,2012,2026,5,14,41384,0,갱신,26.06~28.05,37622,,707
11650,잠원동,래미안신반포팰리스,84.49,5,2016,2026,5,15,158000,0,갱신,26.06~28.06,142000,,158
11650,양재동,양재리본타워,84.97,21,2014,2026,5,15,48371,0,갱신,26.06~28.05,46068,,102
11650,양재동,양재리본타워2단지,59.77,25,2014,2026,5,14,39789,0,갱신,26.06~28.05,37895,,212
11650,반포동,라인,59.97,8,1995,2026,5,8,57750,0,갱신,26.05~28.05,55000,,70
11650,방배동,롯데캐슬아르떼,84.9145,5,2013,2026,5,8,130000,0,신규,26.05~28.05,,,424-28
11650,서초동,현대슈퍼빌,164.87,14,2003,2026,5,14,155000,0,갱신,26.08~27.08,155000,,1446-11
11650,서초동,서초에버빌,128.33,5,2003,2026,5,14,85000,0,신규,26.05~28.05,,,1364-37
11650,서초동,서초교대e편한세상,59.9,3,2010,2026,5,14,37702,0,갱신,26.06~28.05,35907,,1686-9
11650,반포동,반포미도,84.96,10,1987,2026,5,9,100000,0,신규,26.08~28.08,,,60-4
11650,양재동,신영체르니,39.1,3,2002,2026,5,9,40000,0,신규,26.08~28.08,,,90
11650,서초동,진흥아파트,131.07,12,1979,2026,5,14,80000,0,신규,26.08~28.08,,,1315
11650,우면동,서초네이처힐1단지,114.71,2,2012,2026,5,13,107100,0,갱신,26.05~27.01,102000,,707
11650,서초동,서초교대e편한세상,59.9,2,2010,2026,5,13,37702,0,갱신,26.06~28.05,35907,,1686-9
11650,방배동,방배브라운가,84.94,7,2006,2026,5,11,94000,0,신규,26.09~28.09,,,930-1
11650,잠원동,반포센트럴자이,84.98,11,2020,2026,5,13,190000,0,신규,26.07~28.07,,,162
11650,반포동,반포자이,59.98,6,2009,2026,5,9,137000,0,신규,26.08~28.08,,,20-43
11650,방배동,방배그랑자이,74.9939,6,2021,2026,5,6,130000,0,신규,26.06~28.06,,,3283
11650,방배동,삼호1동~3동,116.13,10,1975,2026,5,5,70000,0,갱신,26.06~28.06,60000,50,770-1
11650,양재동,양재리본타워2단지,84.97,12,2014,2026,5,13,48371,0,갱신,26.06~28.05,46068,,212
11650,서초동,서초2차e-편한세상,116.745,10,2005,2026,5,13,130000,0,신규,26.06~28.06,,,1529
11650,신원동,서초포레스타6단지,54.97,7,2015,2026,5,11,41239,0,갱신,26.06~28.05,39276,,619
11650,양재동,양재리본타워,59.77,24,2014,2026,5,13,37800,0,갱신,26.06~28.05,36000,,102
11650,양재동,양재리본타워2단지,114.78,4,2014,2026,5,13,64837,0,갱신,26.06~28.05,61750,,212
11650,반포동,래미안원베일리,133.91,26,2023,2026,5,12,420000,0,신규,26.07~28.07,,,1
11650,서초동,서초금호어울림,124.35,8,2001,2026,5,10,110500,0,갱신,26.05~28.05,105000,,1467-97
11650,방배동,방배아트자이,84.9152,2,2018,2026,5,8,120750,0,갱신,26.08~28.08,115000,,3278
11650,반포동,아크로리버파크,59.98,1,2016,2026,5,13,84000,0,갱신,26.06~28.05,80000,,2-12
11650,우면동,서초네이처힐5단지,114.95,3,2011,2026,5,13,64082,0,갱신,26.06~28.05,61031,,730
11650,신원동,서초포레스타5단지,59.96,4,2014,2026,5,13,52500,0,갱신,26.06~28.05,50000,,579
11650,신원동,서초포레스타5단지,59.96,6,2014,2026,5,13,52500,0,갱신,26.06~28.05,50000,,579
11650,반포동,래미안원베일리,101.99,16,2023,2026,5,12,220000,0,신규,26.05~28.05,,,1
11650,방배동,방배1차현대홈타운,84.96,19,1999,2026,5,1,110000,0,신규,26.07~28.07,,,1344
11650,서초동,대성유니드,122.111,7,2004,2026,5,4,117600,0,갱신,26.05~28.05,112000,,1641-3
11650,우면동,엘에이치서초3단지,51.32,6,2013,2026,5,8,20634,0,갱신,26.06~28.05,19652,,784
11650,내곡동,서초더샵포레,84.41,15,2014,2026,5,13,52526,0,갱신,26.06~28.05,50025,,411
11650,신원동,서초포레스타3단지,84.39,11,2014,2026,5,13,88200,0,갱신,26.06~28.06,84000,,568
11650,양재동,우성,73.15,3,1991,2026,5,7,67000,0,신규,26.07~28.07,,,154-2
11650,내곡동,서초더샵포레,84.36,1,2014,2026,5,12,52526,0,갱신,26.06~28.05,50025,,411
11650,서초동,대성유니드,84.991,4,2004,2026,5,12,84000,0,갱신,26.06~28.06,81000,,1641-3
11650,반포동,래미안원베일리,59.96,19,2023,2026,5,7,170000,0,신규,26.06~28.06,,,1
11650,방배동,롯데캐슬아르떼,84.974,7,2013,2026,5,12,113000,0,갱신,26.05~28.05,108000,,424-28
11650,서초동,대림서초리시온,49.92,6,2003,2026,5,12,43000,0,갱신,26.05~28.05,40000,,1671-5
11650,잠원동,킴스빌리지,30.18,7,1996,2026,5,12,37800,0,갱신,26.07~28.06,36000,,71-12
11650,반포동,반포자이,59.971,14,2009,2026,5,12,73368,0,갱신,26.06~28.05,69875,,20-43
11650,서초동,삼풍아파트,79.47,5,1988,2026,5,9,88500,0,갱신,26.05~28.05,85000,,1685
11650,우면동,서초네이처힐3단지,84.61,4,2013,2026,5,12,61620,0,신규,26.05~28.07,,,717
11650,서초동,서초한빛삼성,99.09,3,1999,2026,5,5,105000,0,갱신,26.06~27.06,105000,,1509-1
11650,서초동,래미안서초에스티지S,84.8,2,2018,2026,5,12,140000,0,갱신,26.06~28.06,125000,,1754
11650,우면동,엘에이치서초3단지,51.32,19,2013,2026,5,12,20634,0,갱신,26.06~28.05,19652,,784
11650,방배동,롯데캐슬아르떼,59.9742,13,2013,2026,5,11,56723,0,갱신,26.06~28.05,54022,,424-28
11650,서초동,유원서초,84.82,13,1993,2026,5,11,110000,0,신규,26.07~28.07,,,1687
11650,반포동,아크로리버파크,59.98,7,2016,2026,5,12,84000,0,갱신,26.06~28.05,80000,,2-12
11650,신원동,서초포레스타3단지,59.96,13,2014,2026,5,11,44278,0,갱신,26.06~28.05,42170,,568
11650,반포동,반포자이,59.98,5,2009,2026,5,11,73368,0,갱신,26.06~28.05,69875,,20-43
11650,서초동,SUITEHILL,20.466,4,2012,2026,5,8,17500,0,신규,26.06~28.06,,,1622-9
11650,잠원동,반포센트럴자이,98.99,10,2020,2026,5,11,200000,0,갱신,26.07~28.07,162750,,162
11650,잠원동,신반포7,140.04,10,1980,2026,5,11,115500,0,갱신,26.07~28.07,110000,,65-32
11650,잠원동,신반포25,84.49,6,1984,2026,5,8,80000,0,신규,26.07~28.07,,,61-1
11650,반포동,일신반포빌라트,201.42,4,1995,2026,5,11,160000,0,신규,26.08~28.08,,,48-7
11650,서초동,삼풍아파트,79.47,4,1988,2026,5,9,84000,0,갱신,26.06~28.06,80000,,1685
11650,우면동,코오롱,52.47,3,1994,2026,5,9,56000,0,신규,26.07~28.07,,,70
11650,방배동,쌍용예가클래식,155.4471,9,2006,2026,5,11,135000,0,갱신,26.05~28.05,120000,60,776-3
11650,양재동,동원그린,81.99,5,2002,2026,5,11,70000,0,신규,26.06~28.06,,,362-6
11650,잠원동,메이플자이,84.8456,15,2025,2026,5,9,190000,0,신규,26.07~28.07,,,60-3
11650,양재동,우성,84.58,1,1991,2026,5,9,78500,0,신규,26.08~28.08,,,154-2
11650,잠원동,신반포2,68.91,5,1978,2026,5,6,56000,0,신규,26.06~28.06,,,73
11650,방배동,임광,84.78,4,1985,2026,5,9,85000,0,신규,26.06~28.06,,,1015
11650,서초동,현대아파트,74.13,3,1989,2026,5,8,54000,0,갱신,26.07~28.07,54000,,1346
11650,잠원동,반포센트럴자이,84.98,7,2020,2026,5,8,190000,0,갱신,26.08~28.08,168000,,162
11650,잠원동,래미안신반포팰리스,84.49,9,2016,2026,5,2,155000,0,갱신,26.06~28.06,155000,,158
11650,신원동,서초포레스타5단지,59.96,3,2014,2026,5,10,45146,0,갱신,26.06~28.05,42997,,579
11650,신원동,서초포레스타3단지,59.96,9,2014,2026,5,11,52500,0,갱신,26.06~28.05,50000,,568
11650,서초동,헤센파크힐,18.34,3,2018,2026,5,6,34300,0,신규,26.05~28.05,,,1633-4
11650,서초동,서초트라팰리스,81.76,18,2005,2026,5,4,105000,0,신규,26.08~28.08,,,1344-13
11650,우면동,서초힐스,84.97,3,2012,2026,5,9,78500,0,갱신,26.07~28.07,75000,,773
11650,잠원동,래미안신반포팰리스,84.46,2,2016,2026,5,9,131250,0,갱신,26.07~28.07,125000,,158
11650,반포동,래미안퍼스티지,59.89,25,2009,2026,5,8,70336,0,갱신,26.06~28.05,66987,,18-1
11650,서초동,SUITEHILL,25.671,5,2012,2026,5,8,19500,0,신규,26.07~28.07,,,1622-9
11650,잠원동,금호베스트빌,140.36,10,2002,2026,5,5,148000,0,갱신,26.07~28.07,141000,,58
11650,우면동,호반써밋서초파크뷰,84.95,5,2013,2026,5,8,87000,0,신규,26.08~28.08,,,789
11650,서초동,래미안 리더스원,59.97,17,2020,2026,5,9,131200,0,갱신,26.07~28.07,125000,,1755
11650,서초동,래미안 리더스원,114.94,8,2020,2026,5,9,189000,0,갱신,26.06~28.06,180000,,1755
11650,방배동,SK리더스뷰(파스텔시티),84.8,18,2006,2026,5,8,110000,0,신규,26.08~28.08,,,444-3
11650,반포동,래미안원베일리,59.96,12,2023,2026,5,9,140000,0,갱신,26.06~26.09,140000,,1
11650,우면동,서초네이처힐2단지,84.82,3,2012,2026,5,11,53550,0,갱신,26.06~28.05,51000,,712
11650,잠원동,반포센트럴자이,98.96,12,2020,2026,5,8,203000,0,신규,26.06~28.06,,,162
11650,잠원동,반포센트럴자이,114.78,19,2020,2026,5,8,218500,0,갱신,26.08~28.08,178500,100,162
11650,우면동,호반써밋서초파크뷰,59.99,3,2013,2026,5,7,70000,0,신규,26.07~28.07,,,789
11650,양재동,우성,84.88,6,1991,2026,5,6,75000,0,신규,26.07~28.07,,,154-2
11650,잠원동,반포센트럴자이,114.96,11,2020,2026,5,7,250000,0,갱신,26.08~28.08,220000,,162
11650,반포동,래미안퍼스티지,59.89,20,2009,2026,5,7,84000,0,갱신,26.06~28.05,80000,,18-1
11650,서초동,서초동대우디오빌프라임,84.97,14,2005,2026,5,7,85000,0,신규,26.05~28.05,,,1337-22
11650,서초동,서초교대e편한세상,59.9,12,2010,2026,5,7,37702,0,갱신,26.06~28.05,35907,,1686-9
11650,반포동,래미안원베일리,84.95,2,2023,2026,5,6,210000,0,신규,26.05~28.05,,,1
11650,반포동,반포리체,84.967,2,2010,2026,5,4,160000,0,신규,26.05~28.05,,,30-26
11650,서초동,래미안 리더스원,84.94,15,2020,2026,5,6,175000,0,신규,26.07~28.07,,,1755
11650,서초동,서초현대,84.78,13,1999,2026,5,1,93400,0,갱신,26.05~28.05,89000,,1648-2
11650,방배동,신원아침도시,132.731,2,2004,2026,5,2,108000,0,갱신,26.05~27.12,108000,,987-6
11650,잠원동,아크로리버뷰신반포,84.79,9,2018,2026,5,4,190000,0,신규,26.07~28.07,,,159
11650,양재동,갤럭시타운,47.7,4,2001,2026,5,2,30400,0,신규,26.07~28.07,,,317-3
11650,우면동,서초네이처힐1단지,114.71,3,2012,2026,5,4,64082,0,갱신,26.06~28.05,61031,,707
11650,서초동,진흥아파트,101.32,2,1979,2026,5,4,65000,0,신규,26.08~28.08,,,1315
11650,반포동,산호아파트,64.23,3,2001,2026,5,4,48000,0,갱신,26.05~28.05,46000,,741-5
11650,방배동,삼성래미안1,84.91,10,2003,2026,5,2,88000,0,신규,26.08~28.08,,,2626
11650,반포동,한신서래,64.53,11,1987,2026,5,4,65000,0,갱신,26.05~28.05,60000,,70-1
11650,방배동,삼성래미안1,84.91,3,2003,2026,5,4,79800,0,갱신,26.06~28.06,76000,,2626
11650,신원동,서초포레스타5단지,59.96,8,2014,2026,5,4,52500,0,갱신,26.06~28.05,50000,,579
11650,서초동,더샵서초,152.95,7,2006,2026,5,2,135000,0,갱신,26.05~28.05,130000,,1445-14
11650,서초동,서초동삼성쉐르빌2,70.49,3,2002,2026,5,1,64900,0,신규,26.06~28.06,,,1330
11650,서초동,지에스타워,12.99,6,2022,2026,5,2,18000,0,신규,26.06~28.06,,,1675-10
11650,서초동,동원베네스트아파트,84.9,11,2002,2026,5,1,88000,0,신규,26.07~29.01,,,1350-13
11650,잠원동,반포르엘,84.1127,33,2022,2026,5,1,173000,0,갱신,26.08~28.08,165000,,163
11650,신원동,서초포레스타7단지,49.39,3,2013,2026,5,2,43953,0,갱신,26.06~28.05,41860,,615
11650,반포동,래미안퍼스티지,84.93,18,2009,2026,5,4,173000,0,갱신,26.05~28.05,165000,,18-1
11650,반포동,래미안원펜타스,107.6378,9,2024,2026,5,1,250000,0,갱신,26.06~28.06,240000,,12
11650,반포동,래미안원베일리,84.98,3,2023,2026,5,2,175000,0,신규,26.06~28.05,,,1
