시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11260,상봉동,건영2차아파트,84.96,23,1996,2026,4,26,42000,0,갱신,26.05~28.05,40000,,63
11260,면목동,현대,84.99,15,1994,2026,4,11,42000,0,갱신,26.06~28.06,40000,,1502
11260,면목동,면목한신,27,10,1987,2026,4,18,19000,0,신규,26.06~28.06,,,193-1
11260,신내동,신내9진흥,49.82,3,1996,2026,4,24,35000,0,신규,26.08~28.08,,,657
11260,면목동,라온프라이빗,59.9855,16,2020,2026,4,23,52500,0,신규,26.06~28.06,,,1544
11260,중화동,한신아파트상가동유치원동(103~109),59.76,23,1997,2026,4,24,44000,0,갱신,26.05~28.05,42000,,450
11260,면목동,면목한신,44.5,10,1987,2026,4,22,28000,0,신규,26.06~28.06,,,193-1
11260,망우동,한일써너스빌리젠시1단지(101동),84.66,16,2008,2026,4,4,55000,0,신규,26.06~28.06,,,479
11260,상봉동,건영2차아파트,84.96,14,1996,2026,4,24,50000,0,신규,26.06~28.06,,,63
11260,면목동,라온프라이빗,59.9855,16,2020,2026,4,23,52500,0,신규,26.06~28.06,,,1544
11260,면목동,용마한신,44.35,14,1990,2026,4,21,31000,0,갱신,26.06~28.06,30000,,1077-1
11260,면목동,면목한신,27,7,1987,2026,4,21,18000,0,신규,26.06~28.06,,,193-1
11260,상봉동,건영2차아파트,57.3,1,1996,2026,4,22,29000,0,갱신,26.05~28.05,28000,,63
11260,면목동,한양수자인사가정파크,84.989,2,2019,2026,4,11,71000,0,신규,26.09~28.09,,,1543
11260,신내동,신내9진흥,39.84,15,1996,2026,4,20,28000,0,신규,26.06~28.06,,,657
11260,묵동,신내,39.84,3,1996,2026,4,17,27000,0,신규,26.05~28.05,,,13
11260,신내동,신내11대명,59.76,4,1996,2026,4,22,35000,0,신규,26.07~28.07,,,661
11260,묵동,한국,84.99,2,1999,2026,4,22,43500,0,갱신,26.04~30.04,38000,,378
11260,면목동,용마한신,82.39,1,1990,2026,4,22,40900,0,갱신,26.07~28.07,39000,,1077-1
11260,묵동,하늘빛아파트,84.99,3,2011,2026,4,22,40000,0,갱신,26.05~28.05,35000,,121-302
11260,신내동,데시앙,84.3,4,2010,2026,4,16,48300,0,갱신,26.05~28.05,46000,,317
11260,면목동,사가정센트럴아이파크,84.87,5,2020,2026,4,18,73500,0,갱신,26.05~28.05,70000,,1545
11260,신내동,신내우디안1단지,84.65,3,2014,2026,4,22,31421,0,갱신,26.05~28.04,29925,,816
11260,면목동,신성,59.91,18,1998,2026,4,18,35700,0,갱신,26.05~28.05,34000,,1519
11260,묵동,신내,59.76,8,1996,2026,4,18,33600,0,갱신,26.04~27.04,32000,,13
11260,신내동,데시앙,59.7,7,2010,2026,4,21,13856,0,갱신,26.05~28.04,13197,,317
11260,상봉동,건영2차아파트,84.96,19,1996,2026,4,8,40950,0,갱신,26.05~28.05,39000,,63
11260,상봉동,한일써너스빌,84.642,6,2003,2026,4,1,53000,0,신규,26.06~28.06,,,81-5
11260,면목동,사가정센트럴아이파크,59.78,20,2020,2026,4,4,70000,0,신규,26.06~28.06,,,1545
11260,신내동,데시앙,59.99,6,2010,2026,4,21,13856,0,갱신,26.05~28.04,13197,,317
11260,신내동,신내6대주,39.84,3,1996,2026,4,20,25000,0,갱신,26.05~28.05,21100,,650
11260,묵동,문수해오름,84.62,6,2004,2026,4,20,50000,0,신규,26.06~28.06,,,174-9
11260,신내동,신내우디안1단지,84.94,3,2014,2026,4,18,35000,0,신규,26.04~28.11,,,816
11260,중화동,동양엔파트2차,96.4,4,2013,2026,4,7,55000,0,신규,26.06~28.06,,,454
11260,망우동,중랑숲리가,59.978,3,2012,2026,4,13,49000,0,신규,26.06~28.06,,,583
11260,신내동,신내6대주,39.84,6,1996,2026,4,18,27000,0,신규,26.07~28.07,,,650
11260,면목동,두산4,84.86,14,2000,2026,4,20,57000,0,신규,26.07~28.07,,,1522
11260,상봉동,"엘지,쌍용아파트",68.12,14,1996,2026,4,18,45000,0,신규,26.06~28.06,,,484
11260,신내동,라이프미성,59.6,4,1992,2026,4,18,29000,0,갱신,26.06~28.06,25000,,487
11260,신내동,새한,115.84,7,1998,2026,4,16,44000,0,갱신,26.04~28.04,42000,,795
11260,신내동,진로아파트,134.37,3,1995,2026,4,18,65000,0,신규,26.06~28.06,,,654
11260,신내동,신내9진흥,39.84,8,1996,2026,4,18,23100,0,갱신,26.04~28.04,22000,,657
11260,신내동,데시앙,59.99,5,2010,2026,4,17,13856,0,갱신,26.05~28.04,13197,,317
11260,신내동,새한,84.4,21,1998,2026,4,16,42000,0,갱신,26.05~28.05,40000,,795
11260,상봉동,동부아파트,54,18,1999,2026,4,9,34000,0,신규,26.04~28.04,,,495
11260,신내동,데시앙,59.99,9,2010,2026,4,17,13856,0,갱신,26.05~28.04,13197,,317
11260,신내동,데시앙,114.48,8,2010,2026,4,17,26717,0,갱신,26.05~28.04,25445,,317
11260,신내동,신내9진흥,33.18,2,1996,2026,4,17,17300,0,갱신,26.04~28.04,16500,,657
11260,묵동,신안3,104.79,17,2000,2026,4,4,63000,0,신규,26.07~28.07,,,384
11260,망우동,금호어울림(580),84.93,6,2006,2026,4,17,47000,0,갱신,26.04~28.04,45000,,580
11260,망우동,중랑숲리가,84.961,2,2012,2026,4,11,52000,0,신규,26.05~28.05,,,583
11260,신내동,신내우디안1단지,59.99,7,2014,2026,4,8,38500,0,갱신,26.04~28.04,37000,,816
11260,묵동,신내두산아파트,126.28,4,1995,2026,4,15,64000,0,신규,26.07~28.07,,,20
11260,묵동,현대아이파크,84.9765,13,2002,2026,4,14,60000,0,신규,26.08~28.08,,,385
11260,신내동,신내9진흥,39.84,11,1996,2026,4,3,25000,0,갱신,26.05~28.05,22500,,657
11260,신내동,신내6대주,39.84,4,1996,2026,4,11,27500,0,신규,26.05~28.05,,,650
11260,묵동,이편한세상화랑대,84.834,6,2017,2026,4,10,69000,0,신규,26.07~28.07,,,396
11260,망우동,신내역금강펜테리움센트럴파크,79.707,17,2021,2026,4,14,58000,0,갱신,26.05~28.05,51000,,610
11260,묵동,신내두산아파트,126.28,2,1995,2026,4,11,67000,0,신규,26.06~28.06,,,20
11260,신내동,신내6대주,39.84,5,1996,2026,4,8,20160,0,갱신,26.06~28.06,19200,,650
11260,묵동,이편한세상화랑대,84.902,17,2017,2026,4,10,62000,0,신규,26.06~28.06,,,396
11260,신내동,신내9진흥,39.84,14,1996,2026,4,14,22000,0,갱신,26.06~28.06,21000,,657
11260,상봉동,동부아파트,54,3,1999,2026,4,3,40000,0,신규,26.06~28.08,,,495
11260,상봉동,동부아파트,54,3,1999,2026,4,3,40000,0,신규,26.06~28.08,,,495
11260,중화동,한신아파트상가동유치원동(103~109),50.37,17,1997,2026,4,13,40000,0,신규,26.05~28.05,,,450
11260,면목동,늘푸른동아,59.65,6,2002,2026,4,8,42000,0,갱신,26.06~28.06,40000,,715
11260,면목동,용마산하늘채,84.6147,4,2015,2026,4,11,67000,0,갱신,26.04~28.04,65000,,1537
11260,신내동,신내우디안1단지,84.65,6,2014,2026,4,13,35647,0,갱신,26.05~28.04,33950,,816
11260,면목동,용마금호타운,84.9,2,1992,2026,4,10,38000,0,갱신,26.04~28.04,36200,,494
11260,상봉동,"엘지,쌍용아파트",68.12,3,1996,2026,4,10,45000,0,신규,26.06~28.06,,,484
11260,신내동,벽산,59.783,1,2000,2026,4,10,35000,0,신규,26.05~28.05,,,437
11260,면목동,신성,84.98,4,1998,2026,4,11,40950,0,갱신,26.05~28.05,39000,,1519
11260,묵동,묵동자이(1단지),170.02,30,2010,2026,4,7,60000,0,갱신,26.04~27.10,50000,,164-4
11260,신내동,신내6대주,59.76,9,1996,2026,4,10,35000,0,갱신,26.05~28.05,33000,,650
11260,면목동,라온프라이빗,84.9672,10,2020,2026,4,10,67900,0,신규,26.05~28.05,,,1544
11260,면목동,라온프라이빗,68.1667,30,2020,2026,4,11,59000,0,신규,26.04~26.07,,,1544
11260,묵동,브라운스톤태릉,84.7094,15,2004,2026,4,4,56000,0,신규,26.05~28.05,,,387
11260,묵동,신내대림아파트,102.7,8,1995,2026,4,11,63000,0,신규,26.06~28.06,,,20
11260,망우동,신내역금강펜테리움센트럴파크,79.707,16,2021,2026,4,10,56000,0,신규,26.05~28.05,,,610
11260,면목동,두산5,59.72,6,2000,2026,4,11,40000,0,신규,26.06~28.06,,,1522-1
11260,면목동,두산4,84.87,2,2000,2026,4,11,45150,0,갱신,26.05~28.05,43000,,1522
11260,면목동,포르투나,51.99,2,2024,2026,4,9,59000,0,신규,26.04~26.08,,,727-302
11260,신내동,라이프미성,59.23,10,1992,2026,4,9,29000,0,신규,26.07~28.07,,,487
11260,중화동,한신아파트상가동유치원동(103~109),59.76,22,1997,2026,4,10,33560,0,갱신,26.07~28.07,31970,,450
11260,망우동,신내역프라디움더테라스,84.9809,22,2023,2026,4,3,52330,0,신규,26.05~27.11,,,584
11260,묵동,묵동자이(1단지),111.32,21,2010,2026,4,10,78000,0,신규,26.06~28.06,,,164-4
11260,신내동,신내6대주,39.84,2,1996,2026,4,9,24500,0,갱신,26.04~28.04,23000,,650
11260,신내동,동성1,59.4,15,1993,2026,4,9,30100,0,갱신,26.05~28.04,28700,,397
11260,면목동,면목한신,44.5,1,1987,2026,4,9,28000,0,신규,26.07~28.07,,,193-1
11260,면목동,두산1,59.76,10,1993,2026,4,9,45000,0,신규,26.06~28.06,,,1500
11260,신내동,우남푸르미아,84.67,14,2005,2026,4,6,41500,0,갱신,26.05~28.05,40000,,802
11260,망우동,가야써니빌,68.05,2,2002,2026,4,7,40000,0,신규,26.06~28.06,,,576
11260,상봉동,건영캐스빌,84.6475,14,2006,2026,4,8,57500,0,갱신,26.05~28.05,55000,,499
11260,중화동,한신아파트상가동유치원동(103~109),59.76,1,1997,2026,4,1,48000,0,신규,26.06~28.06,,,450
11260,망우동,가야써니빌,68.05,2,2002,2026,4,7,40000,0,신규,26.06~28.06,,,576
11260,망우동,한일써너스빌리젠시1단지(101동),84.66,16,2008,2026,4,4,55000,0,신규,26.06~28.06,,,479
11260,망우동,신내역금강펜테리움센트럴파크,84.9871,14,2021,2026,4,7,50000,0,갱신,26.04~28.04,48000,,610
11260,묵동,묵동포레시타,18.25,3,2013,2026,4,7,11800,0,신규,26.07~28.06,,,393
11260,면목동,면목루브루,48.67,6,2021,2026,4,5,34650,0,신규,26.06~28.06,,,1542
11260,묵동,신내,59.76,5,1996,2026,4,4,35700,0,갱신,26.06~27.06,34000,,13
11260,신내동,신내9진흥,33.18,10,1996,2026,4,6,22000,0,신규,26.06~28.06,,,657
11260,묵동,우성,48.91,4,1975,2026,4,4,19000,0,신규,26.06~28.06,,,245-64
11260,상봉동,프레미어스엠코,111.56,22,2013,2026,4,6,75600,0,갱신,26.04~28.04,72000,,500
11260,신내동,성원,84.32,4,1994,2026,4,6,37500,0,갱신,26.05~28.04,32500,,783
11260,신내동,신내9진흥,33.18,1,1996,2026,4,4,18900,0,갱신,26.04~28.04,18000,,657
11260,망우동,신내역금강펜테리움센트럴파크,84.9871,19,2021,2026,4,5,56000,0,신규,26.06~28.06,,,610
11260,면목동,사가정센트럴아이파크,84.956,23,2020,2026,4,4,75000,0,갱신,26.04~28.04,72000,,1545
11260,면목동,두산4,84.86,10,2000,2026,4,2,42830,0,갱신,26.04~28.04,40792,,1522
11260,신내동,신내9진흥,33.18,14,1996,2026,4,4,23000,0,신규,26.05~28.05,,,657
11260,신내동,신내11대명,59.76,5,1996,2026,4,6,28600,0,갱신,26.05~28.05,27250,,661
11260,상봉동,태영데시앙1,84.9353,22,2003,2026,4,3,48300,0,갱신,26.06~28.06,46000,,497
11260,상봉동,동부아파트,54,1,1999,2026,4,3,33000,0,신규,26.05~28.05,,,495
11260,면목동,사가정센트럴아이파크,84.956,23,2020,2026,4,4,75000,0,갱신,26.04~28.04,72000,,1545
11260,중화동,삼익아파트.상가동,84.9,3,1995,2026,4,4,45000,0,갱신,26.07~28.06,43000,,438
11260,신내동,신내6대주,39.84,2,1996,2026,4,4,23000,0,신규,26.05~28.05,,,650
11260,상봉동,"엘지,쌍용아파트",68.12,9,1996,2026,4,3,43000,0,신규,26.05~28.05,,,484
11260,신내동,동성1,59.4,4,1993,2026,4,2,40000,0,신규,26.05~28.05,,,397
11260,신내동,진로아파트,101.86,4,1995,2026,4,3,60000,0,신규,26.06~28.06,,,654
11260,신내동,동성아파트,59.4,9,1997,2026,4,2,33000,0,갱신,26.06~28.06,31500,,591
11260,신내동,동성1,59.4,5,1993,2026,4,2,31500,0,갱신,26.06~28.06,30000,,397
11260,신내동,데시앙,84.99,10,2010,2026,4,2,25287,0,갱신,26.05~28.04,24083,,317
11260,상봉동,건영1,84.96,1,1997,2026,4,1,50000,0,신규,26.05~28.05,,,1
11260,묵동,브라운스톤태릉,83.5358,16,2004,2026,4,1,51000,0,갱신,26.04~28.04,48000,,387
11260,묵동,신안3,104.79,14,2000,2026,5,12,49000,0,,,,,384
11260,신내동,망우역신원아침도시,48.798,17,2023,2026,5,9,42000,0,,,,,838
11260,망우동,신내역힐데스하임참좋은아파트,84.8456,15,2021,2026,5,3,59000,0,,,,,598
11260,신내동,신내9진흥,33.18,1,1996,2026,5,2,16200,0,갱신,26.05~28.05,14500,,657
11260,면목동,신성,84.98,1,1998,2026,5,22,39900,0,갱신,26.05~28.05,38000,,1519
11260,신내동,신내6대주,39.84,8,1996,2026,5,22,25000,0,신규,26.06~28.06,,,650
11260,면목동,현대,84.81,6,1994,2026,5,18,43500,0,갱신,26.05~28.05,41000,,1502
11260,묵동,신내두산아파트,126.28,7,1995,2026,5,22,64000,0,갱신,26.05~28.05,61000,,20
11260,신내동,동성1,59.4,10,1993,2026,5,21,31000,0,갱신,26.06~28.06,30000,,397
11260,면목동,신성,59.91,12,1998,2026,5,20,33000,0,갱신,26.06~28.06,33000,,1519
11260,신내동,신내9진흥,49.93,9,1996,2026,5,21,32000,0,신규,26.07~28.07,,,657
11260,신내동,경남아너스빌,84.93,3,2007,2026,5,15,48000,0,신규,26.09~28.09,,,804
11260,중화동,한신아파트상가동유치원동(103~109),59.76,15,1997,2026,5,14,44000,0,갱신,26.05~28.05,42000,,450
11260,상봉동,"엘지,쌍용아파트",84.67,5,1996,2026,5,18,46000,0,갱신,26.06~28.06,41895,,484
11260,신내동,신내 데시앙포레,114.54,6,2013,2026,5,20,36233,0,갱신,26.06~28.05,34508,,817
11260,신내동,대성유니트,95.89,9,2005,2026,5,19,58000,0,신규,26.07~28.07,,,803
11260,묵동,신내,59.76,11,1996,2026,5,20,32500,0,갱신,26.05~28.05,31000,,13
11260,신내동,진로아파트,101.86,4,1995,2026,5,16,48000,0,갱신,26.05~27.10,46200,,654
11260,상봉동,"엘지,쌍용아파트",68.12,4,1996,2026,5,15,37800,0,갱신,26.06~28.06,36000,,484
11260,신내동,새한,59.57,8,1998,2026,5,20,31100,0,갱신,26.06~28.06,29700,,795
11260,면목동,면목한신,27,15,1987,2026,5,20,17000,0,갱신,26.07~28.07,17000,,193-1
11260,면목동,면목임대,25.2,11,1991,2026,5,20,844,0,갱신,26.06~28.05,838,0,1382
11260,중화동,리버센SKVIEW롯데캐슬,84.99,11,2025,2026,5,19,60000,0,신규,26.05~28.05,,,462
11260,망우동,중랑숲시티프라디움,55.8,3,2022,2026,5,20,51000,0,신규,26.07~28.07,,,620
11260,신내동,진로아파트,101.86,1,1995,2026,5,19,58000,0,신규,26.07~28.07,,,654
11260,신내동,신내6대주,39.84,7,1996,2026,5,16,23000,0,갱신,26.05~28.05,23000,,650
11260,면목동,두산4,84.86,3,2000,2026,5,15,41013,0,갱신,26.08~27.08,39060,,1522
11260,면목동,쌍용더플래티넘용마산,59.9676,12,2020,2026,5,16,60000,0,신규,26.06~28.06,,,1548
11260,면목동,용마동아,84.87,5,1993,2026,5,17,50000,0,신규,26.08~28.08,,,1499
11260,묵동,이편한세상화랑대,59.953,2,2017,2026,5,19,31395,0,갱신,26.06~28.05,29900,,396
11260,신내동,동성1,59.4,12,1993,2026,5,14,33000,0,갱신,26.06~28.06,33000,,397
11260,면목동,두산4,84.87,17,2000,2026,5,4,46000,0,갱신,26.07~28.07,43000,,1522
11260,중화동,한신아파트상가동유치원동(103~109),59.76,15,1997,2026,5,11,44000,0,갱신,26.05~28.05,42000,,450
11260,신내동,신내9진흥,49.93,3,1996,2026,5,6,29000,0,갱신,26.06~28.06,25500,,657
11260,망우동,경남,52.71,2,1989,2026,5,16,24000,0,신규,26.07~28.07,,,226
11260,신내동,망우역신원아침도시,49.668,9,2023,2026,5,17,42000,0,신규,26.06~28.06,,,838
11260,신내동,새한,84.4,22,1998,2026,5,16,46000,0,신규,26.07~28.07,,,795
11260,면목동,면목루브루,51.85,2,2021,2026,5,18,38000,0,갱신,26.06~28.06,38000,,1542
11260,신내동,신내우디안1단지,84.65,15,2014,2026,5,16,49350,0,갱신,26.08~28.08,47000,,816
11260,면목동,면목한신,45.44,2,1987,2026,5,18,26000,0,갱신,26.05~28.05,21000,,193-1
11260,면목동,용마산모아엘가파크포레,59.5,2,2023,2026,5,16,40000,0,신규,26.08~28.08,,,1549
11260,신내동,새한,84.4,22,1998,2026,5,16,46000,0,신규,26.07~28.07,,,795
11260,면목동,늘푸른동아,84.97,6,2002,2026,5,18,47700,0,갱신,26.06~28.06,45500,,715
11260,신내동,데시앙,114.48,13,2010,2026,5,18,45864,0,갱신,26.06~28.05,47600,,317
11260,신내동,동성1,84.08,6,1993,2026,5,1,50000,0,갱신,26.08~28.08,50000,,397
11260,신내동,동성3,59.4,12,1997,2026,5,8,31000,0,갱신,26.07~28.07,41000,,618
11260,면목동,면목한신,44.5,9,1987,2026,5,12,29000,0,갱신,26.06~28.06,29000,,193-1
11260,신내동,신내우디안1단지,59.49,21,2014,2026,5,16,42000,0,갱신,26.07~28.07,40000,,816
11260,묵동,한국,59.64,16,1999,2026,5,15,40000,0,신규,26.07~28.07,,,378
11260,면목동,면목한신,84.92,1,1987,2026,5,15,42000,0,갱신,26.07~28.07,40000,,193-1
11260,묵동,금호어울림,101.97,7,2003,2026,5,16,62000,0,신규,26.08~28.08,,,386
11260,신내동,데시앙,84.99,9,2010,2026,5,17,32462,0,갱신,26.06~28.05,30917,,317
11260,신내동,데시앙,84.99,9,2010,2026,5,15,32462,0,갱신,26.06~28.05,30917,,317
11260,신내동,데시앙,84.99,5,2010,2026,5,15,32462,0,갱신,26.06~28.05,30917,,317
11260,신내동,데시앙,84.99,7,2010,2026,5,15,32462,0,갱신,26.06~28.05,30917,,317
11260,신내동,데시앙,84.99,4,2010,2026,5,15,32462,0,갱신,26.06~28.05,30917,,317
11260,상봉동,건영캐스빌,84.6475,10,2006,2026,5,15,55000,0,신규,26.08~28.08,,,499
11260,묵동,(174-26),27.66,5,2016,2026,5,13,17000,0,신규,26.07~28.06,,,174-26
11260,신내동,데시앙,84.3,12,2010,2026,5,15,31689,0,갱신,26.06~28.05,30180,,317
11260,신내동,경남아너스빌,84.98,13,2007,2026,5,15,58000,0,신규,26.07~28.07,,,804
11260,신내동,데시앙,59.99,5,2010,2026,5,15,13856,0,갱신,26.06~28.05,14516,,317
11260,신내동,데시앙,59.99,8,2010,2026,5,15,15241,0,갱신,26.06~28.05,13856,,317
11260,중화동,한신아파트상가동유치원동(103~109),84.03,1,1997,2026,5,15,44100,0,갱신,26.05~28.05,42000,,450
11260,신내동,데시앙,84.99,9,2010,2026,5,15,32462,0,갱신,26.06~28.05,30917,,317
11260,신내동,데시앙,84.81,7,2010,2026,5,15,31689,0,갱신,26.06~28.05,30180,,317
11260,묵동,신내,49.77,10,1996,2026,5,15,32000,0,신규,26.07~28.07,,,13
11260,신내동,신내11대명,39.76,10,1996,2026,5,14,24500,0,갱신,26.09~28.09,20000,,661
11260,신내동,새한,84.4,4,1998,2026,5,14,45000,0,신규,26.10~28.10,,,795
11260,중화동,한신아파트상가동유치원동(103~109),50.37,25,1997,2026,5,14,43000,0,신규,26.07~28.07,,,450
11260,망우동,중랑숲시티프라디움,55.8,14,2022,2026,5,13,55000,0,신규,26.07~28.07,,,620
11260,면목동,현대,84.81,4,1994,2026,5,13,48000,0,신규,26.08~28.08,,,1502
11260,면목동,면목동금호어울림아파트,84.0827,15,2005,2026,5,13,55000,0,갱신,26.05~28.05,48000,,1528
11260,묵동,이편한세상화랑대,75.914,6,2017,2026,5,11,67000,0,신규,26.07~28.07,,,396
11260,망우동,금호어울림(580),84.94,5,2006,2026,5,13,34650,0,갱신,26.05~28.05,33000,,580
11260,묵동,이편한세상화랑대,84.956,14,2017,2026,5,9,65500,0,갱신,26.05~28.05,64500,,396
11260,신내동,신내우디안1단지,84.65,12,2014,2026,5,12,30820,0,갱신,26.06~28.05,29353,,816
11260,신내동,신내6대주,59.76,4,1996,2026,5,12,45000,0,신규,26.08~28.08,,,650
11260,신내동,신내6대주,59.76,5,1996,2026,5,9,38000,0,신규,26.08~28.08,,,650
11260,신내동,신내9진흥,49.82,1,1996,2026,5,9,27300,0,갱신,26.08~28.08,26000,,657
11260,신내동,성원,84.32,8,1994,2026,5,9,55000,0,신규,26.08~28.08,,,783
11260,신내동,동성3,59.4,12,1997,2026,5,8,31000,0,갱신,26.07~27.12,41000,,618
11260,상봉동,상봉힐스테이,14.75,13,2021,2026,5,8,20900,0,갱신,26.05~28.05,21100,,106
11260,묵동,신안3,59.86,2,2000,2026,5,8,35000,0,신규,26.08~28.07,,,384
11260,중화동,한신아파트상가동유치원동(103~109),50.37,9,1997,2026,5,9,40000,0,신규,26.07~28.07,,,450
11260,면목동,라온프라이빗,59.9841,8,2020,2026,5,7,47250,0,갱신,26.06~28.06,45000,,1544
11260,상봉동,솔렌시아3(85-1),49.84,9,2018,2026,5,9,29000,0,갱신,26.06~28.06,28000,,85-1
11260,면목동,한양수자인사가정파크,74.9394,6,2019,2026,5,9,70000,0,신규,26.08~28.08,,,1543
11260,면목동,한양수자인사가정파크,23.1074,2,2019,2026,5,10,23000,0,갱신,26.06~28.06,22000,,1543
11260,면목동,용마산하늘채,84.7054,3,2015,2026,5,1,60000,0,갱신,26.05~28.05,48600,,1537
11260,상봉동,문수해오름,80.97,8,2003,2026,5,8,41000,0,신규,26.07~28.07,,,85-18
11260,신내동,신내우디안1단지,84.82,4,2014,2026,5,7,44000,0,갱신,26.05~28.05,42000,,816
11260,신내동,신내9진흥,39.84,10,1996,2026,5,7,27000,0,신규,26.08~28.08,,,657
11260,면목동,두산4,84.87,1,2000,2026,5,7,55000,0,신규,26.09~28.08,,,1522
11260,망우동,신내역힐데스하임참좋은아파트,84.8456,6,2021,2026,5,2,49000,0,갱신,26.05~28.05,49000,,598
11260,신내동,신내9진흥,33.18,10,1996,2026,5,5,23000,0,신규,26.08~28.08,,,657
11260,신내동,벽산,59.783,9,2000,2026,5,5,38000,0,신규,26.09~28.08,,,437
11260,망우동,신내역힐데스하임참좋은아파트,84.8456,11,2021,2026,5,2,60000,0,신규,26.07~28.07,,,598
11260,망우동,신원,59.62,17,1999,2026,5,1,33000,0,신규,26.09~28.09,,,573
11260,중화동,한신아파트상가동유치원동(103~109),59.76,1,1997,2026,5,4,42000,0,갱신,26.06~28.06,40000,,450
11260,면목동,면목삼호101,83.08,8,2000,2026,5,4,55000,0,신규,26.07~28.07,,,1513
11260,망우동,월드102,78.75,8,2003,2026,5,4,40000,0,신규,26.07~28.07,,,506-3
11260,면목동,면목동금호어울림아파트,84.8726,7,2005,2026,5,4,45000,0,갱신,26.06~28.06,45000,,1528
11260,묵동,SM해그린,84.32,1,2006,2026,5,1,46000,0,신규,26.08~28.08,,,390
11260,신내동,신내9진흥,49.93,15,1996,2026,5,1,30000,0,갱신,26.05~29.03,24500,,657
