시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11740,암사동,힐스테이트 강동 리버뷰,59.9958,9,2019,2026,4,2,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,84.9921,13,2019,2026,4,2,38201,0,갱신,26.05~28.04,36382,,675
11740,성내동,동아1,59.72,4,1997,2026,4,2,40950,0,갱신,26.05~28.05,39000,,419-13
11740,명일동,삼익그린2차,66.87,15,1983,2026,4,1,42000,0,갱신,26.06~28.06,40000,,15
11740,암사동,힐스테이트 강동 리버뷰,84.9921,23,2019,2026,4,2,38201,0,갱신,26.05~28.04,36382,,675
11740,상일동,고덕아르테온,84.93,6,2020,2026,4,2,76600,0,갱신,26.04~28.04,73000,,519
11740,성내동,힐스테이트천호역젠트리스,84.7668,7,2024,2026,4,1,86500,0,신규,26.05~28.05,,,610
11740,고덕동,배재현대,59.94,17,1995,2026,4,1,60000,0,갱신,26.04~27.03,48300,,312
11740,강일동,힐스테이트리슈빌강일,84.9399,6,2023,2026,4,1,72000,0,신규,26.05~28.05,,,72
11740,둔촌동,올림픽파크포레온,109.98,30,2024,2026,4,1,160000,0,신규,26.05~28.05,,,633
11740,성내동,올림픽파크한양수자인,59.55,13,2016,2026,4,1,64000,0,갱신,26.04~28.04,61000,,606
11740,암사동,선사현대아파트,59.64,17,2000,2026,4,1,51500,0,신규,26.04~28.04,,,509
11740,성내동,성내1차e-편한세상,84.49,10,2003,2026,5,19,61950,0,,,,,598
11740,천호동,금호아파트,27.61,4,1987,2026,5,17,16500,0,,,,,44
11740,고덕동,고덕그라시움,84.244,4,2019,2026,5,9,105000,0,,,,,693
11740,상일동,고덕롯데캐슬베네루체,59.981,8,2019,2026,5,6,54350,0,,,,,514
11740,성내동,올림픽파크한양수자인,59.55,7,2016,2026,5,1,75000,0,,,,,606
11740,상일동,고덕아르테온,59.83,11,2020,2026,5,12,66150,0,갱신,26.05~28.05,63000,,519
11740,암사동,삼성광나루,59.69,6,2002,2026,5,16,49500,0,갱신,26.09~28.09,47500,,508
11740,상일동,고덕자이,118.4471,7,2021,2026,5,11,105000,0,갱신,26.07~28.07,100000,,521
11740,고덕동,고덕그라시움,84.244,6,2019,2026,5,22,76650,0,갱신,26.05~28.05,73000,,693
11740,상일동,고덕롯데캐슬베네루체,59.981,15,2019,2026,5,22,73000,0,갱신,26.08~28.08,55000,,514
11740,둔촌동,신성둔촌미소지움1,59.78,16,1998,2026,5,8,62000,0,신규,26.08~28.08,,,546
11740,고덕동,고덕그라시움,59.052,5,2019,2026,5,22,68000,0,갱신,26.08~28.08,65000,,693
11740,성내동,코오롱(1차),59.96,6,1999,2026,5,21,48000,0,갱신,26.06~28.06,45000,,196-8
11740,성내동,신이모닝빌,73.87,7,2004,2026,5,22,45000,0,갱신,26.07~28.06,43000,,413-6
11740,상일동,고덕아르테온,84.94,5,2020,2026,5,7,20000,0,갱신,26.05~28.05,15000,,519
11740,천호동,집앤사스윗사이드아파트,14.02,7,2019,2026,5,21,18900,0,신규,26.07~28.07,,,328-1
11740,상일동,고덕아르테온,84.93,15,2020,2026,5,21,68250,0,갱신,26.06~28.06,40000,,519
11740,고덕동,래미안힐스테이트고덕,84.83,14,2016,2026,5,20,105000,0,신규,26.08~28.08,,,688
11740,둔촌동,다원애버니아,84.93,3,2004,2026,5,22,44000,0,갱신,26.06~28.06,43000,,490-3
11740,고덕동,래미안힐스테이트고덕,59.96,30,2016,2026,5,4,66150,0,갱신,26.07~28.07,63000,,688
11740,암사동,프라이어팰리스,84.949,30,2007,2026,5,22,68250,0,갱신,26.05~28.05,65000,,413
11740,천호동,삼익아파트,59.58,8,1997,2026,5,22,40950,0,갱신,26.06~28.06,39000,,288-5
11740,길동,강동헤리티지자이,74.974,20,2024,2026,5,21,61425,0,갱신,26.07~28.07,58500,,483
11740,강일동,강일리버파크9단지,59.87,12,2009,2026,5,21,14049,0,갱신,26.06~28.05,13380,,699
11740,상일동,고덕아르테온,84.97,12,2020,2026,5,21,73500,0,갱신,26.05~28.05,70000,,519
11740,천호동,천호e-편한세상,84.95,4,2005,2026,5,1,60000,0,갱신,26.06~28.06,57500,,333-55
11740,암사동,힐스테이트 강동 리버뷰,59.9958,5,2019,2026,5,21,31689,0,갱신,26.06~28.05,30180,,675
11740,강일동,힐스테이트리슈빌강일,101.7074,10,2023,2026,5,16,60000,0,갱신,26.06~28.06,60000,,72
11740,명일동,삼익그린2차,107.56,10,1983,2026,5,21,75000,0,신규,26.09~28.09,,,15
11740,고덕동,래미안힐스테이트고덕,84.83,8,2016,2026,5,21,104000,0,신규,26.07~28.07,,,688
11740,암사동,프라이어팰리스,84.988,8,2007,2026,5,21,65000,0,갱신,26.06~28.06,65000,,413
11740,고덕동,고덕 아이파크,59.99,3,2011,2026,5,21,25133,0,갱신,26.06~28.05,23937,,499
11740,고덕동,고덕 아이파크,59.99,6,2011,2026,5,20,38945,0,갱신,26.06~28.05,37091,,499
11740,강일동,강동리버스트6단지,59.97,19,2021,2026,5,20,28361,0,갱신,26.06~28.05,27011,,215
11740,상일동,고덕아르테온,59.98,5,2020,2026,5,21,63000,0,갱신,26.07~28.07,60000,,519
11740,암사동,롯데캐슬퍼스트,84.98,5,2008,2026,5,16,81000,0,갱신,26.08~28.08,70500,,414-2
11740,고덕동,래미안힐스테이트고덕,84.88,3,2016,2026,5,20,99000,0,신규,26.08~28.08,,,688
11740,고덕동,고덕 아이파크,59.99,2,2011,2026,5,20,25133,0,갱신,26.06~28.05,23937,,499
11740,둔촌동,세양청마루,84.42,7,2005,2026,5,2,42000,0,신규,26.06~28.06,,,426
11740,천호동,동아하이빌아파트,84.97,1,2000,2026,5,9,63000,0,신규,26.09~28.09,,,217-132
11740,고덕동,래미안힐스테이트고덕,97.26,14,2016,2026,5,20,105000,0,신규,26.08~28.08,,,688
11740,길동,한빛골드빌1차,72.41,8,2001,2026,5,19,45000,0,갱신,26.06~28.06,43000,,384-1
11740,상일동,고덕롯데캐슬베네루체,84.146,1,2019,2026,5,20,52500,0,신규,26.07~27.07,,,514
11740,고덕동,고덕그라시움,59.785,8,2019,2026,5,18,75000,0,갱신,26.08~28.08,64000,,693
11740,암사동,선사현대아파트,59.64,5,2000,2026,5,17,60000,0,갱신,26.06~28.06,47000,,509
11740,천호동,동아하이빌아파트,84.97,20,2000,2026,5,20,65000,0,신규,26.09~28.09,,,217-132
11740,강일동,강일리버파크7단지,39.9,8,2009,2026,5,18,7303,0,갱신,26.06~28.05,7030,,686
11740,암사동,롯데캐슬퍼스트,59.99,26,2008,2026,5,19,70000,0,신규,26.06~28.06,,,414-2
11740,길동,강동LG자이,84.88,19,2003,2026,5,19,60000,0,신규,26.05~28.05,,,474
11740,상일동,고덕아르테온,84.93,13,2020,2026,5,16,95000,0,신규,26.08~28.08,,,519
11740,상일동,고덕아르테온,59.96,3,2020,2026,5,14,63000,0,갱신,26.06~28.06,60000,,519
11740,강일동,강일리버파크6단지,84.83,13,2009,2026,5,20,32247,0,갱신,26.06~28.05,30712,,684
11740,상일동,고덕아르테온,84.97,5,2020,2026,5,1,73500,0,갱신,26.06~28.06,70000,,519
11740,천호동,천호태영아파트,84.88,16,1999,2026,5,19,68000,0,신규,26.08~28.08,,,566
11740,상일동,고덕리엔파크3단지,84.83,6,2011,2026,5,19,35518,0,갱신,26.06~28.05,33827,,490
11740,고덕동,고덕풍경채어바니티,84.1,13,2024,2026,5,19,65100,0,갱신,26.07~28.07,62000,,BL-3-1
11740,명일동,삼익그린2차,66.87,10,1983,2026,5,16,40000,0,갱신,26.06~28.06,38550,,15
11740,강일동,고덕리엔파크1단지,114.97,5,2011,2026,5,7,85000,0,신규,26.08~28.08,,,707
11740,암사동,선사현대아파트,82.94,15,2000,2026,5,12,80000,0,신규,26.06~28.06,,,509
11740,고덕동,고덕그라시움,73.873,9,2019,2026,5,16,73000,0,갱신,26.08~28.08,71000,,693
11740,상일동,고덕아르테온,84.97,8,2020,2026,5,13,87500,0,갱신,26.05~28.05,56700,40,519
11740,고덕동,고덕그라시움,73.566,5,2019,2026,5,16,90000,0,신규,26.08~28.08,,,693
11740,고덕동,고덕그라시움,84.244,13,2019,2026,5,18,89000,0,갱신,26.08~28.08,85000,,693
11740,고덕동,고덕센트럴푸르지오,59.14,29,2020,2026,5,16,76000,0,갱신,26.08~29.08,59800,,210-1
11740,성내동,영풍마드레빌,80.31,13,2002,2026,5,12,57500,0,갱신,26.06~28.06,55000,,593
11740,천호동,동구햇살아파트,84.54,7,2002,2026,5,16,47000,0,갱신,26.05~28.05,45000,,567
11740,길동,이편한세상강동에코포레,59.99,11,2020,2026,5,11,75000,0,신규,26.07~28.07,,,477
11740,암사동,롯데캐슬퍼스트,59.99,13,2008,2026,5,16,61950,0,갱신,26.07~28.07,59000,,414-2
11740,상일동,고덕아르테스미소지움,84.96,6,2022,2026,5,15,78750,0,갱신,26.06~28.06,75000,,555
11740,상일동,고덕아르테온,59.98,11,2020,2026,5,16,83000,0,갱신,26.07~28.07,63000,,519
11740,암사동,힐스테이트 강동 리버뷰,59.9958,21,2019,2026,5,18,31689,0,갱신,26.06~28.05,30180,,675
11740,상일동,고덕아르테온,84.97,9,2020,2026,5,14,83000,0,갱신,26.05~28.05,70000,,519
11740,암사동,금정우리가,29.4676,7,2018,2026,5,11,26560,0,갱신,26.05~28.05,25300,,451-16
11740,고덕동,고덕그라시움,59.785,14,2019,2026,5,10,57750,0,갱신,26.07~28.07,55000,,693
11740,길동,골드클래스,59.14,13,2022,2026,5,16,46000,0,갱신,26.06~28.06,44000,,414-5
11740,상일동,강동리엔파크14단지,59.94,12,2021,2026,5,15,60000,0,신규,26.06~28.06,,,28
11740,명일동,삼익그린2차,42.93,14,1983,2026,5,18,33000,0,신규,26.06~28.06,,,15
11740,둔촌동,올림픽파크포레온,84.99,26,2024,2026,5,16,135000,0,신규,26.07~28.07,,,633
11740,고덕동,고덕그라시움,59.785,6,2019,2026,5,16,80000,0,신규,26.07~28.07,,,693
11740,고덕동,고덕그라시움,73.873,13,2019,2026,5,16,90000,0,신규,26.07~28.07,,,693
11740,성내동,해가든,128.53,4,2004,2026,5,15,60000,0,신규,26.07~26.10,,,387-48
11740,암사동,롯데캐슬퍼스트,59.99,5,2008,2026,5,16,45000,0,신규,26.05~28.05,,,414-2
11740,암사동,롯데캐슬퍼스트,112.11,5,2008,2026,5,13,115000,0,신규,26.08~28.08,,,414-2
11740,암사동,현대홈타운,84.98,22,2004,2026,5,16,80000,0,신규,26.07~28.07,,,400
11740,고덕동,고덕그라시움,73.873,8,2019,2026,5,14,73500,0,갱신,26.08~28.08,70000,,693
11740,강일동,힐스테이트리슈빌강일,101.8406,11,2023,2026,5,2,63000,0,갱신,26.06~28.06,60000,,72
11740,상일동,고덕리엔파크3단지,84.98,14,2011,2026,5,16,55000,0,갱신,26.06~29.02,55000,,490
11740,성내동,집앤사비카,18.45,7,2020,2026,5,16,21525,0,신규,26.07~28.07,,,419
11740,상일동,고덕아르테온,59.98,21,2020,2026,5,7,82000,0,신규,26.07~28.07,,,519
11740,상일동,중앙하이츠,84.23,1,1992,2026,5,13,65000,0,신규,26.08~28.08,,,476
11740,상일동,고덕아르테온,84.97,21,2020,2026,5,16,85000,0,갱신,26.05~28.05,72000,,519
11740,암사동,선사현대아파트,59.64,5,2000,2026,5,16,52500,0,갱신,26.08~28.08,50000,,509
11740,천호동,현대코아아파트,59.9,7,1999,2026,5,16,52500,0,신규,26.08~28.08,,,565
11740,고덕동,고덕그라시움,84.244,9,2019,2026,5,16,100000,0,신규,26.08~28.08,,,693
11740,천호동,강동밀레니얼중흥S-클래스,84.1946,13,2024,2026,5,18,90000,0,신규,26.06~28.12,,,423-200
11740,길동,강동헤리티지자이,74.974,27,2024,2026,5,16,63000,0,갱신,26.07~28.07,60000,,483
11740,성내동,건영아모리움,11.6657,11,2017,2026,5,11,11700,0,신규,26.06~28.06,,,244-6
11740,강일동,강일리버파크4단지,84.74,10,2009,2026,5,15,32413,0,갱신,26.06~28.05,30870,,673
11740,성내동,성안마을청구,59.93,13,2002,2026,5,5,54000,0,갱신,26.07~28.07,45000,,295
11740,강일동,힐스테이트리슈빌강일,84.7324,13,2023,2026,5,16,58800,0,갱신,26.06~28.06,56000,,72
11740,강일동,강일리버파크4단지,84.74,4,2009,2026,5,16,65000,0,신규,26.08~28.08,,,673
11740,성내동,집앤사비카,18.45,7,2020,2026,5,16,21525,0,신규,26.07~28.07,,,419
11740,명일동,삼익가든,57.01,5,1984,2026,5,15,35000,0,갱신,26.05~28.05,32000,,270
11740,상일동,고덕센트럴IPARK,59.97,20,2019,2026,5,2,60000,0,갱신,26.07~27.12,20000,138,513
11740,길동,강동역에스케이허브,84.81,11,2006,2026,5,15,57700,0,갱신,26.05~28.05,55000,,445-1
11740,길동,에이치비골드빌(103동),57.31,14,2004,2026,5,15,46750,0,갱신,26.07~28.07,44500,,384-5
11740,길동,길동우성,84.75,9,1994,2026,5,15,50000,0,신규,26.05~28.05,,,400
11740,고덕동,고덕 아이파크,84.98,13,2011,2026,5,15,73500,0,갱신,26.07~28.07,70000,,499
11740,암사동,삼성광나루,84.89,16,2002,2026,5,15,63000,0,갱신,26.05~28.05,60000,,508
11740,고덕동,고덕그라시움,84.046,19,2019,2026,5,14,100000,0,신규,26.07~28.07,,,693
11740,상일동,고덕리엔파크3단지,84.83,14,2011,2026,5,15,35518,0,갱신,26.06~28.05,33827,,490
11740,암사동,현대홈타운,84.98,6,2004,2026,5,14,79000,0,신규,26.07~28.07,,,400
11740,길동,희훈리치파크1,74.34,14,2002,2026,5,14,60000,0,신규,26.08~28.08,,,472
11740,강일동,강일리버파크7단지,84.53,5,2009,2026,5,9,48000,0,갱신,26.05~28.05,46000,,686
11740,강일동,힐스테이트리슈빌강일,84.8935,6,2023,2026,5,9,57750,0,갱신,26.06~28.06,55000,,72
11740,강일동,강동리버스트8단지,59.97,11,2021,2026,5,14,48300,0,갱신,26.07~28.05,46000,,66
11740,강일동,강동리버스트4단지,59.99,8,2020,2026,5,7,56000,0,갱신,26.05~28.05,54000,,114
11740,천호동,대우한강베네시티,114.63,14,2007,2026,5,12,86000,0,갱신,26.05~28.05,72500,,425-5
11740,암사동,현대홈타운,84.98,14,2004,2026,5,15,70000,0,신규,26.07~28.07,,,400
11740,상일동,고덕센트럴IPARK,84.91,2,2019,2026,5,12,68775,0,갱신,26.07~28.07,65500,,513
11740,길동,강동헤리티지자이,74.974,30,2024,2026,5,15,60900,0,갱신,26.07~28.07,58000,,483
11740,상일동,강동리엔파크14단지,49.69,8,2021,2026,5,14,50000,0,신규,26.08~28.08,,,28
11740,고덕동,고덕그라시움,84.244,23,2019,2026,5,13,84000,0,갱신,26.05~28.05,80000,,693
11740,강일동,강일리버파크4단지,84.59,2,2009,2026,5,15,21121,0,갱신,26.06~28.05,20116,,673
11740,강일동,고덕리엔파크1단지,84.98,12,2011,2026,5,12,73500,0,신규,26.08~28.08,,,707
11740,고덕동,래미안힐스테이트고덕,97,21,2016,2026,5,13,105000,0,신규,26.08~28.08,,,688
11740,암사동,선사현대아파트,72.85,15,2000,2026,5,14,58000,0,갱신,26.05~28.05,50000,,509
11740,둔촌동,신성둔촌미소지움1,84.86,14,1998,2026,5,1,57700,0,갱신,26.07~28.07,55000,,546
11740,고덕동,고덕그라시움,84.046,7,2019,2026,5,14,81900,0,갱신,26.08~28.08,78000,,693
11740,길동,현대1,59.88,14,1996,2026,5,14,56000,0,신규,26.06~28.06,,,470
11740,암사동,롯데캐슬퍼스트,111.22,17,2008,2026,5,12,84000,0,갱신,26.07~28.07,80000,,414-2
11740,강일동,고덕리엔파크1단지,84.87,3,2011,2026,5,14,35518,0,갱신,26.06~28.05,33827,,707
11740,성내동,올림픽파크한양수자인,59.55,2,2016,2026,5,14,39068,0,갱신,26.06~28.05,37208,,606
11740,상일동,고덕리엔파크3단지,84.87,1,2011,2026,5,14,37406,0,갱신,26.06~28.05,35625,,490
11740,고덕동,고덕 아이파크,114.98,10,2011,2026,5,14,115000,0,신규,26.08~28.08,,,499
11740,암사동,힐스테이트 강동 리버뷰,59.9958,20,2019,2026,5,13,31689,0,갱신,26.06~28.05,30180,,675
11740,암사동,선사현대아파트,59.64,18,2000,2026,5,13,63000,0,신규,26.07~28.07,,,509
11740,고덕동,래미안힐스테이트고덕,97,21,2016,2026,5,13,105000,0,신규,26.08~28.08,,,688
11740,상일동,고덕아르테온,84.97,12,2020,2026,5,12,85000,0,갱신,26.05~28.05,73000,,519
11740,상일동,고덕아르테온,84.95,5,2020,2026,5,12,76650,0,갱신,26.07~28.07,73000,,519
11740,암사동,롯데캐슬퍼스트,84.81,27,2008,2026,5,13,71000,0,갱신,26.06~28.06,68000,,414-2
11740,암사동,선사현대아파트,58.68,13,2000,2026,5,13,47775,0,갱신,26.06~28.06,45500,,509
11740,상일동,중앙하이츠,84.23,1,1992,2026,5,13,65000,0,신규,26.08~28.08,,,476
11740,성내동,한솔애리즈3차,75.75,3,2003,2026,5,1,46200,0,갱신,26.06~28.06,44000,,420-2
11740,상일동,고덕리엔파크3단지,84.83,16,2011,2026,5,13,35518,0,갱신,26.06~28.05,33827,,490
11740,상일동,강동리엔파크14단지,49.69,11,2021,2026,5,9,53000,0,신규,26.08~28.08,,,28
11740,암사동,현대홈타운,114.07,5,2004,2026,5,13,80000,0,갱신,26.05~28.05,65000,,400
11740,암사동,힐스테이트 강동 리버뷰,59.8917,15,2019,2026,5,13,31689,0,갱신,26.06~28.05,30180,,675
11740,강일동,강일리버파크9단지,84.53,8,2009,2026,5,1,70000,0,갱신,26.05~28.05,40000,,699
11740,강일동,강일리버파크9단지,84.53,8,2009,2026,5,1,70000,0,신규,26.05~28.05,,,699
11740,둔촌동,더샵둔촌포레,93.8499,10,1984,2026,5,9,95000,0,신규,26.08~28.08,,,30-4
11740,길동,동서울오네뜨,84.82,9,2009,2026,5,12,54000,0,갱신,26.06~28.06,49000,,339-1
11740,둔촌동,광남아파트101동,84.24,3,2004,2026,5,13,60000,0,신규,26.09~28.09,,,518-2
11740,암사동,선사현대아파트,59.64,14,2000,2026,5,13,63000,0,신규,26.07~28.07,,,509
11740,암사동,롯데캐슬퍼스트,103.01,6,2008,2026,5,5,95000,0,신규,26.07~28.07,,,414-2
11740,천호동,천호태영아파트,84.88,6,1999,2026,5,13,50000,0,갱신,26.06~28.06,47000,,566
11740,길동,다성이즈빌,69.98,2,2003,2026,5,13,43000,0,신규,26.07~28.07,,,371-9
11740,둔촌동,아인리베,83.94,6,2005,2026,5,7,62000,0,신규,26.08~28.08,,,488
11740,고덕동,고덕그라시움,59.785,9,2019,2026,5,8,63660,0,갱신,26.05~28.05,57750,,693
11740,고덕동,고덕풍경채어바니티,101.04,26,2024,2026,5,9,73500,0,갱신,26.06~28.06,70000,,BL-3-1
11740,고덕동,고덕그라시움,73.566,26,2019,2026,5,7,78700,0,갱신,26.10~28.10,75000,,693
11740,명일동,고덕주공9,83.21,7,1985,2026,5,10,48300,0,갱신,26.05~28.05,46000,,257
11740,고덕동,고덕그라시움,59.028,16,2019,2026,5,9,77000,0,신규,26.06~28.06,,,693
11740,강일동,강일리버파크10단지,84.83,8,2009,2026,5,13,65000,0,신규,26.08~28.08,,,695
11740,천호동,태천아파트,84.75,4,2003,2026,5,12,45150,0,갱신,26.05~28.05,43000,,35-12
11740,강일동,강일리버파크3단지,59.87,14,2009,2026,5,7,42500,0,갱신,26.06~28.06,41000,,674
11740,천호동,강변그대가갤럭시,84.96,9,2009,2026,5,12,75000,0,신규,26.08~28.08,,,570
11740,명일동,현대(명일),84.66,14,1988,2026,5,12,60000,0,신규,26.07~28.07,,,251-1
11740,고덕동,고덕풍경채어바니티,84.1,12,2024,2026,5,7,63000,0,갱신,26.07~28.07,60000,,BL-3-1
11740,강일동,강일리버파크6단지,84.53,6,2009,2026,5,9,63000,0,갱신,26.07~28.07,53000,,684
11740,강일동,강일리버파크6단지,84.53,6,2009,2026,5,9,63000,0,갱신,26.07~28.07,53000,,684
11740,길동,강동헤리티지자이,84.977,20,2024,2026,5,10,75600,0,갱신,26.08~28.08,72000,,483
11740,암사동,힐스테이트 강동 리버뷰,59.8917,6,2019,2026,5,12,31689,0,갱신,26.06~28.05,30180,,675
11740,명일동,명일지에스아파트,59.79,5,1999,2026,5,8,42000,0,갱신,26.06~28.06,40000,,332
11740,강일동,힐스테이트리슈빌강일,84.6921,4,2023,2026,5,1,57700,0,갱신,26.05~28.05,55000,,72
11740,둔촌동,라이프101동(544)102동(544-1),84.6,5,1993,2026,5,1,45150,0,갱신,26.06~28.06,43000,,544
11740,상일동,고덕아르테온,84.97,19,2020,2026,5,11,94000,0,신규,26.07~28.07,,,519
11740,길동,강동헤리티지자이,59.98,18,2024,2026,5,12,47250,0,갱신,26.08~28.08,45000,,483
11740,명일동,래미안솔베뉴,84.63,12,2019,2026,5,9,60000,0,신규,26.06~28.06,,,359
11740,명일동,현대(명일),57.09,6,1988,2026,5,12,36750,0,갱신,26.07~28.07,35000,,251-1
11740,강일동,강동리버스트4단지,49.82,18,2020,2026,5,9,40000,0,갱신,26.06~28.06,44000,,114
11740,강일동,강일리버파크10단지,84.74,13,2009,2026,5,11,65000,0,신규,26.09~28.09,,,695
11740,암사동,힐스테이트 강동 리버뷰,59.8917,10,2019,2026,5,11,31689,0,갱신,26.06~28.05,30180,,675
11740,암사동,롯데캐슬퍼스트,59.99,7,2008,2026,5,9,61950,0,갱신,26.05~28.05,59000,,414-2
11740,성내동,광남캐스빌(448-5),84.48,6,2001,2026,5,9,52500,0,갱신,26.06~28.06,50000,,448-5
11740,둔촌동,현대4,83.88,6,1996,2026,5,10,57700,0,갱신,26.06~28.06,55000,,89
11740,명일동,삼익그린2차,66.87,12,1983,2026,5,9,45000,0,갱신,26.06~28.06,39000,,15
11740,명일동,고덕주공9,83.93,12,1985,2026,5,9,42000,0,갱신,26.05~28.05,40000,,257
11740,암사동,힐스테이트 강동 리버뷰,84.9921,17,2019,2026,5,11,38201,0,갱신,26.06~28.05,36382,,675
11740,고덕동,고덕그라시움,84.24,6,2019,2026,5,9,100000,0,신규,26.08~28.08,,,693
11740,성내동,건영아모리움,11.6657,11,2017,2026,5,11,11700,0,신규,26.06~28.06,,,244-6
11740,명일동,삼익그린2차,84.755,2,1983,2026,5,9,62000,0,신규,26.06~28.06,,,15
11740,암사동,롯데캐슬퍼스트,84.81,6,2008,2026,5,9,83000,0,갱신,26.06~28.06,70000,,414-2
11740,명일동,현대(고덕),131.83,13,1986,2026,5,7,95000,0,신규,26.07~28.07,,,56
11740,암사동,선사현대아파트,83.18,18,2000,2026,5,9,72000,0,신규,26.07~28.07,,,509
11740,암사동,선사현대아파트,59.64,20,2000,2026,5,11,51400,0,갱신,26.05~28.05,49000,,509
11740,고덕동,고덕그라시움,59.785,10,2019,2026,5,8,79000,0,갱신,26.08~28.08,65000,,693
11740,암사동,선사현대아파트,58.68,23,2000,2026,5,9,59000,0,신규,26.06~28.07,,,509
11740,암사동,선사현대아파트,114.42,8,2000,2026,5,6,10000,0,신규,26.05~27.05,,,509
11740,둔촌동,현대4,59.49,6,1996,2026,5,8,43000,0,갱신,26.05~28.05,35000,,89
11740,성내동,에스케이허브진,33.71,7,2004,2026,5,7,28000,0,갱신,26.05~27.05,28000,,194
11740,고덕동,래미안힐스테이트고덕,84.88,21,2016,2026,5,5,100000,0,신규,26.08~28.08,,,688
11740,상일동,고덕아르테온,84.97,9,2020,2026,5,9,72000,0,갱신,26.06~28.06,55000,,519
11740,천호동,천호태영아파트,59.63,5,1999,2026,5,9,60000,0,신규,26.07~28.07,,,566
11740,명일동,래미안솔베뉴,59.25,15,2019,2026,5,5,67000,0,갱신,26.05~28.05,64000,,359
11740,강일동,힐스테이트리슈빌강일,84.6331,6,2023,2026,5,9,75000,0,신규,26.06~28.06,,,72
11740,상일동,고덕아르테온,59.98,4,2020,2026,5,4,81000,0,신규,26.08~28.08,,,519
11740,성내동,힐스테이트천호역젠트리스,84.8422,26,2024,2026,5,9,78500,0,갱신,26.06~28.06,75000,,610
11740,천호동,베스트빌,114.85,2,2002,2026,5,1,40000,0,신규,26.07~28.07,,,37-24
11740,상일동,고덕롯데캐슬베네루체,84.923,17,2019,2026,5,9,64050,0,갱신,26.05~28.05,61000,,514
11740,상일동,고덕센트럴IPARK,59.97,7,2019,2026,5,4,75000,0,신규,26.06~28.06,,,513
11740,강일동,강일리버파크1단지,84.74,4,2009,2026,5,7,45300,0,갱신,26.05~28.05,45300,,665
11740,암사동,선사현대아파트,59.64,2,2000,2026,5,8,47250,0,갱신,26.06~28.06,45000,,509
11740,천호동,강변그대가리버뷰,84.97,3,2007,2026,5,1,68250,0,갱신,26.05~28.05,65000,,568
11740,상일동,고덕아르테온,84.94,1,2020,2026,5,11,68000,0,갱신,26.07~28.07,65000,,519
11740,강일동,강일리버파크4단지,84.53,1,2009,2026,5,9,46200,0,갱신,26.06~28.06,44000,,673
11740,상일동,고덕롯데캐슬베네루체,84.923,22,2019,2026,5,8,82000,0,신규,26.07~28.07,,,514
11740,고덕동,고덕그라시움,97.801,30,2019,2026,5,6,94500,0,갱신,26.05~28.05,90000,,693
11740,길동,청광플러스원큐브3차,13.265,7,2014,2026,5,8,9200,0,신규,26.06~28.06,,,415-16
11740,상일동,고덕아르테온,84.97,20,2020,2026,5,7,90000,0,신규,26.05~28.05,,,519
11740,천호동,천호태영아파트,59.63,13,1999,2026,5,2,60000,0,신규,26.06~28.06,,,566
11740,강일동,강일리버파크2단지,84.83,2,2009,2026,5,8,60000,0,신규,26.06~28.06,,,668
11740,천호동,래미안강동팰리스,84.97,32,2017,2026,5,6,97000,0,갱신,26.08~28.08,85000,,571
11740,고덕동,배재현대,59.94,18,1995,2026,5,7,56000,0,신규,26.05~28.04,,,312
11740,강일동,강동리버스트4단지,49.82,5,2020,2026,5,7,55000,0,신규,26.06~28.06,,,114
11740,길동,길동우성,40.36,6,1994,2026,5,8,29150,0,갱신,26.05~28.05,24150,,400
11740,암사동,롯데캐슬퍼스트,84.98,7,2008,2026,5,5,72450,0,갱신,26.05~28.05,69000,,414-2
11740,암사동,삼성광나루,84.93,22,2002,2026,5,7,82000,0,신규,26.08~28.08,,,508
11740,상일동,고덕자이,59.9398,6,2021,2026,5,6,77000,0,신규,26.07~28.08,,,521
11740,둔촌동,프라자,109.07,6,1984,2026,5,5,40793,0,갱신,26.05~28.05,40793,,603
11740,길동,이편한세상강동에코포레,84.99,2,2020,2026,5,7,63000,0,갱신,26.05~28.05,60000,,477
11740,천호동,강변그대가리버뷰,84.97,6,2007,2026,5,6,75000,0,신규,26.07~28.07,,,568
11740,고덕동,고덕그라시움,59.785,9,2019,2026,5,1,80000,0,신규,26.07~28.07,,,693
11740,명일동,현대(명일),57.09,14,1988,2026,5,6,50000,0,신규,26.10~28.10,,,251-1
11740,길동,중앙하이츠강동,44.0651,9,2024,2026,5,1,42000,0,갱신,26.05~28.05,40000,,415-5
11740,명일동,삼익그린2차,66.87,13,1983,2026,5,7,45000,0,신규,26.06~28.09,,,15
11740,암사동,금정우리가,29.4676,4,2018,2026,5,1,26550,0,갱신,26.05~27.05,25290,,451-16
11740,명일동,래미안솔베뉴,49.68,15,2019,2026,5,6,57750,0,갱신,26.07~28.07,55000,,359
11740,강일동,힐스테이트리슈빌강일,84.8942,4,2023,2026,5,6,70000,0,신규,26.07~28.07,,,72
11740,암사동,선사현대아파트,59.64,16,2000,2026,5,6,55000,0,신규,26.08~30.08,,,509
11740,고덕동,래미안힐스테이트고덕,84.9,5,2016,2026,5,6,62400,0,신규,26.07~27.07,,,688
